conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.8312914967536926, -0.8419084548950195, -0.8607421517372131, -0.8630749583244324, -0.7873741984367371, -0.895581841468811, -0.9090631604194641, -0.8408554792404175, -0.7737915515899658, -0.814163327217102, -0.8554572463035583, -0.7876101732254028, -0.7807861566543579, -0.7853978872299194, -0.8465583324432373, -0.7838461399078369, -0.8036973476409912, -0.8352720737457275, -0.798782229423523, -0.720003068447113, -0.7259824275970459, -0.7487635612487793, -0.7395227551460266, -0.6395801305770874, -0.7146248817443848, -0.7167221903800964, -0.5806123614311218, -0.6122288703918457, -0.6604597568511963, -0.6598559617996216, -0.6445033550262451, -0.6464540958404541, -0.5793864727020264, -0.5731363892555237, -0.5950551629066467, -0.5219144821166992, -0.5706592202186584, -0.47656911611557007, -0.5611689686775208, -0.5283194780349731, -0.5034457445144653, -0.4968036115169525, -0.5247615575790405, -0.5006231665611267, -0.457136869430542, -0.5156617164611816, -0.4886942207813263, -0.4895643889904022]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8847403526306152, -0.9734882712364197, -0.8464223742485046, -0.8539312481880188, -0.8579497337341309, -0.7614649534225464, -0.9117623567581177, -0.871769905090332, -0.8186841011047363, -0.8660255670547485, -0.8944275379180908, -0.8730071187019348, -0.8569334745407104, -0.8435983061790466, -0.7402538657188416, -0.7170376777648926, -0.7393895387649536, -0.765052080154419, -0.7143619060516357, -0.8052176833152771, -0.7281508445739746, -0.7235829830169678, -0.7114713191986084, -0.7397234439849854, -0.6877551078796387, -0.7259897589683533, -0.7170803546905518, -0.6971431374549866, -0.6195974946022034, -0.6128377318382263, -0.6352724432945251, -0.4862132966518402, -0.6016814708709717, -0.51537024974823, -0.5242489576339722, -0.5657525062561035, -0.43712544441223145, -0.5522795915603638, -0.45001649856567383, -0.4891054034233093, -0.5008095502853394, -0.5472420454025269, -0.49223554134368896, -0.50776606798172, -0.44665753841400146, -0.45103585720062256, -0.5146690607070923, -0.5077856779098511]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8106718063354492, -0.8315027356147766, -0.8257904648780823, -0.8643661141395569, -0.815444827079773, -0.8482691049575806, -0.8038973808288574, -0.8186078071594238, -0.800936222076416, -0.7983656525611877, -0.8198750019073486, -0.787574291229248, -0.8328597545623779, -0.7358238697052002, -0.788862943649292, -0.8029705286026001, -0.8309875726699829, -0.8253999352455139, -0.7677204608917236, -0.7838602066040039, -0.7542849779129028, -0.7336222529411316, -0.6974196434020996, -0.6612733602523804, -0.652898907661438, -0.7247539758682251, -0.6909811496734619, -0.6404039859771729, -0.6018159985542297, -0.6740967035293579, -0.6083189249038696, -0.5294440984725952, -0.5673141479492188, -0.5650907754898071, -0.5552161335945129, -0.5888972878456116, -0.4300082325935364, -0.5697381496429443, -0.4711624085903168, -0.5213559865951538, -0.5526535511016846, -0.5344281196594238, -0.47243016958236694, -0.4488041400909424, -0.5141750574111938, -0.5101428627967834, -0.46526795625686646, -0.4874187707901001]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.734004020690918, -0.8362365365028381, -0.8722172975540161, -0.8958374857902527, -0.7909961938858032, -0.7965341806411743, -0.8104594945907593, -0.7228289842605591, -0.8055933117866516, -0.8404432535171509, -0.8689577579498291, -0.8381792306900024, -0.7569461464881897, -0.7888031005859375, -0.8583868741989136, -0.8150211572647095, -0.7376189231872559, -0.7639942169189453, -0.7429118156433105, -0.7579789161682129, -0.7483452558517456, -0.7182163000106812, -0.7420566082000732, -0.7335520386695862, -0.6994674205780029, -0.630102813243866, -0.6098064184188843, -0.6600638628005981, -0.6033499240875244, -0.6021938323974609, -0.5735232830047607, -0.5406197309494019, -0.5747631788253784, -0.5557147264480591, -0.5360089540481567, -0.5047627687454224, -0.5225217342376709, -0.5199512839317322, -0.46951350569725037, -0.5170788168907166, -0.514194905757904, -0.469658762216568, -0.5233878493309021, -0.5743763446807861, -0.43066221475601196, -0.5003526210784912, -0.4911877512931824, -0.5029325485229492]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8535505533218384, -0.8647727966308594, -0.8667801022529602, -0.8824713826179504, -0.860123872756958, -0.7997386455535889, -0.8847854137420654, -0.835338294506073, -0.8043186664581299, -0.7644580602645874, -0.8475456833839417, -0.7812759876251221, -0.7981216907501221, -0.8132264614105225, -0.8486594557762146, -0.8442627191543579, -0.7881972789764404, -0.7984034419059753, -0.7484362125396729, -0.7209802865982056, -0.8215904235839844, -0.6956750750541687, -0.7109009027481079, -0.739984393119812, -0.7370567321777344, -0.6089849472045898, -0.6801220178604126, -0.7216717004776001, -0.6606622934341431, -0.6651510000228882, -0.592634916305542, -0.5641887784004211, -0.5338596105575562, -0.5359258651733398, -0.5930904746055603, -0.4959505498409271, -0.5447641611099243, -0.46820953488349915, -0.508516788482666, -0.4962172508239746, -0.4571768641471863, -0.4354053735733032, -0.5055336952209473, -0.4683198034763336, -0.4749564826488495, -0.5449197888374329, -0.4083137810230255, -0.5107570886611938]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.9224531650543213, -0.8309860229492188, -0.8673982620239258, -0.9054691195487976, -0.8398427963256836, -0.8690394163131714, -0.8616152405738831, -0.8294277191162109, -0.7752661108970642, -0.8004002571105957, -0.7583324909210205, -0.8315826654434204, -0.804864227771759, -0.7986360192298889, -0.7708652019500732, -0.7686578631401062, -0.7731658220291138, -0.7305055856704712, -0.7616060376167297, -0.7224782109260559, -0.7461696267127991, -0.6436260938644409, -0.7750629186630249, -0.7133649587631226, -0.7180876731872559, -0.6865336894989014, -0.6849808096885681, -0.6509344577789307, -0.5929431915283203, -0.6928912401199341, -0.6397345662117004, -0.5809046030044556, -0.5908045768737793, -0.6223717927932739, -0.562122642993927, -0.5114805698394775, -0.5639543533325195, -0.5225238800048828, -0.4886685907840729, -0.474115788936615, -0.4306166172027588, -0.4773976504802704, -0.4886931777000427, -0.5137537717819214, -0.4895787835121155, -0.5080398321151733, -0.5404506325721741, -0.5565606951713562]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8440127372741699, -0.7938550710678101, -0.9255415201187134, -0.8966180086135864, -0.8196730613708496, -0.8223521709442139, -0.8623558878898621, -0.8476214408874512, -0.8631775379180908, -0.9132480621337891, -0.7462505102157593, -0.8601018190383911, -0.8432630300521851, -0.8421143293380737, -0.7989206314086914, -0.7629504799842834, -0.8089033365249634, -0.8389229774475098, -0.7224416732788086, -0.7779020071029663, -0.7079837918281555, -0.7867631912231445, -0.7492536902427673, -0.7178617715835571, -0.676161527633667, -0.7025951743125916, -0.7159802317619324, -0.6787769794464111, -0.6391656994819641, -0.6853869557380676, -0.6063464879989624, -0.6287134885787964, -0.601409912109375, -0.5890544652938843, -0.549426257610321, -0.6251926422119141, -0.5063697099685669, -0.552727460861206, -0.48870134353637695, -0.5022940635681152, -0.48725542426109314, -0.507511556148529, -0.5373877882957458, -0.5405766367912292, -0.47044146060943604, -0.48788779973983765, -0.5483176112174988, -0.5341201424598694]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8522025942802429, -0.8663526773452759, -0.852225124835968, -0.810441255569458, -0.8273260593414307, -0.8171331882476807, -0.8408079147338867, -0.8436181545257568, -0.8517388701438904, -0.8507543206214905, -0.8286024332046509, -0.8277460932731628, -0.7652117609977722, -0.8218690752983093, -0.7799794673919678, -0.7296074032783508, -0.8829813003540039, -0.7599254846572876, -0.7731401920318604, -0.7361626029014587, -0.6864346265792847, -0.6565895080566406, -0.6554040908813477, -0.7150970101356506, -0.6987209320068359, -0.6651559472084045, -0.7157995700836182, -0.6805158853530884, -0.5966974496841431, -0.5714455246925354, -0.6266365051269531, -0.5453449487686157, -0.6478644609451294, -0.5237847566604614, -0.46480369567871094, -0.6186335682868958, -0.5426639914512634, -0.4246956706047058, -0.43137574195861816, -0.5263234376907349, -0.5205785632133484, -0.4243900179862976, -0.42726072669029236, -0.506335437297821, -0.5461201667785645, -0.5070987343788147, -0.5019044280052185, -0.4470665156841278]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.9095596075057983, -0.8447141647338867, -0.8335760831832886, -0.8879708051681519, -0.8700281977653503, -0.8642310500144958, -0.8409485220909119, -0.8360746502876282, -0.8340951204299927, -0.7653769254684448, -0.8408280611038208, -0.8145613670349121, -0.7896145582199097, -0.78340744972229, -0.8128689527511597, -0.8053779602050781, -0.7028133869171143, -0.8150855302810669, -0.8137611746788025, -0.6741111278533936, -0.6938832998275757, -0.698752224445343, -0.7179137468338013, -0.6683177947998047, -0.7143579125404358, -0.7233800292015076, -0.6782025098800659, -0.6266137957572937, -0.6210421323776245, -0.6153346300125122, -0.6368403434753418, -0.5178980231285095, -0.5594801306724548, -0.5827577114105225, -0.48265647888183594, -0.5403481721878052, -0.489736407995224, -0.5414226651191711, -0.49406367540359497, -0.49665188789367676, -0.5026652812957764, -0.5136078596115112, -0.5571027994155884, -0.4853178858757019, -0.5008171200752258, -0.5190041661262512, -0.44559139013290405, -0.49682122468948364]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8232633471488953, -0.9275798797607422, -0.8402432203292847, -0.847506046295166, -0.7913118600845337, -0.8079994916915894, -0.8330844640731812, -0.8642971515655518, -0.8286780118942261, -0.8218791484832764, -0.8304070234298706, -0.8234343528747559, -0.80108642578125, -0.8231295347213745, -0.7662489414215088, -0.8409905433654785, -0.7956903576850891, -0.8251152038574219, -0.7240705490112305, -0.7199676036834717, -0.7075432538986206, -0.7377627491950989, -0.6887505054473877, -0.7103550434112549, -0.6173401474952698, -0.7246367931365967, -0.6167182922363281, -0.6479665040969849, -0.632538914680481, -0.5966140031814575, -0.5709502696990967, -0.607538104057312, -0.5617064237594604, -0.4785274863243103, -0.5263532400131226, -0.48266345262527466, -0.5431986451148987, -0.5655927062034607, -0.48527607321739197, -0.45807427167892456, -0.5633113384246826, -0.44934046268463135, -0.47995632886886597, -0.535940945148468, -0.5132637023925781, -0.5207160115242004, -0.5203583240509033, -0.5432080030441284]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8144896030426025, -0.8110478520393372, -0.880949854850769, -0.8446014523506165, -0.8657590746879578, -0.8747855424880981, -0.7687273025512695, -0.7986559867858887, -0.7674928903579712, -0.791851282119751, -0.8222792148590088, -0.7774075865745544, -0.7390182018280029, -0.8035178184509277, -0.798048198223114, -0.7266252040863037, -0.7087054252624512, -0.7511402368545532, -0.7553940415382385, -0.7316464185714722, -0.6640540361404419, -0.6894618272781372, -0.6665259599685669, -0.6842849254608154, -0.7245630621910095, -0.7213823795318604, -0.6865352392196655, -0.6867226362228394, -0.6386918425559998, -0.6062424778938293, -0.5698164105415344, -0.6232326030731201, -0.614109218120575, -0.5743277072906494, -0.5127081871032715, -0.5508729219436646, -0.5292045474052429, -0.5487992167472839, -0.4626496732234955, -0.4895426630973816, -0.4710506200790405, -0.49987632036209106, -0.44378238916397095, -0.49306410551071167, -0.48131632804870605, -0.4775061011314392, -0.49339067935943604, -0.42985719442367554]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.8413602113723755, -0.7649056315422058, -0.836984395980835, -0.878919243812561, -0.8285919427871704, -0.7915138006210327, -0.9230847954750061, -0.8530788421630859, -0.7933472394943237, -0.8752904534339905, -0.8490914702415466, -0.8591281175613403, -0.7978373765945435, -0.7831162214279175, -0.8012645244598389, -0.7537885904312134, -0.7487384080886841, -0.7208251953125, -0.7302298545837402, -0.8053143620491028, -0.7782453894615173, -0.8018777370452881, -0.6695973873138428, -0.7046423554420471, -0.6685473322868347, -0.7058748006820679, -0.6624635457992554, -0.6292067766189575, -0.6354030966758728, -0.6589221954345703, -0.6107273101806641, -0.6455614566802979, -0.5753991603851318, -0.5242335796356201, -0.5331195592880249, -0.5753787755966187, -0.4135269522666931, -0.5462725162506104, -0.40347281098365784, -0.5359984636306763, -0.5036756992340088, -0.4791063666343689, -0.5181738138198853, -0.5068337321281433, -0.5158973932266235, -0.49125248193740845, -0.5275670886039734, -0.47262972593307495]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.7870235443115234, -0.853656530380249, -0.9145312309265137, -0.8725866079330444, -0.8543846607208252, -0.7574807405471802, -0.8263076543807983, -0.9316953420639038, -0.8046497106552124, -0.7716968059539795, -0.8307594656944275, -0.853686511516571, -0.7601302266120911, -0.7913010120391846, -0.754814624786377, -0.8155937194824219, -0.7372035980224609, -0.7901960611343384, -0.7346675395965576, -0.7662642002105713, -0.6519310474395752, -0.702958345413208, -0.7236071825027466, -0.6852582693099976, -0.7274719476699829, -0.6788833141326904, -0.6502504348754883, -0.5845105051994324, -0.6533937454223633, -0.6371200084686279, -0.5705122351646423, -0.5920425653457642, -0.5497782230377197, -0.5446396470069885, -0.5401322841644287, -0.5182906985282898, -0.5194033980369568, -0.498829185962677, -0.41460853815078735, -0.5009196996688843, -0.4896138906478882, -0.4493926465511322, -0.43252354860305786, -0.39365753531455994, -0.4514586925506592, -0.44211748242378235, -0.46057751774787903, -0.4875783324241638]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
0,0.0,"[-0.7471638917922974, -0.8197470307350159, -0.7966232299804688, -0.836198627948761, -0.7302207946777344, -0.8200932145118713, -0.8511574864387512, -0.8139713406562805, -0.7323243618011475, -0.7982516288757324, -0.8693709373474121, -0.7677775025367737, -0.8293746709823608, -0.7582130432128906, -0.7763100862503052, -0.8156834840774536, -0.7442173957824707, -0.7824445962905884, -0.7562839984893799, -0.6702157258987427, -0.7080533504486084, -0.7190635204315186, -0.6897582411766052, -0.6509201526641846, -0.6602065563201904, -0.6980605125427246, -0.6183871030807495, -0.7572265863418579, -0.6598255634307861, -0.5851936936378479, -0.589005708694458, -0.5713435411453247, -0.6097973585128784, -0.551512598991394, -0.5722337961196899, -0.5182387828826904, -0.4813421368598938, -0.49756187200546265, -0.4746968448162079, -0.4767945408821106, -0.48326024413108826, -0.46287208795547485, -0.46134018898010254, -0.4721097946166992, -0.5334530472755432, -0.5445894598960876, -0.4336283206939697, -0.5583248138427734]","[-0.770186722278595, -0.7855579257011414, -0.7779268026351929, -0.770186722278595, -0.770186722278595, -0.7549246549606323, -0.7625556588172913, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7165513038635254, -0.7089202404022217, -0.7011801600456238, -0.6781778931617737, -0.7241823077201843, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7089202404022217, -0.7471845746040344, -0.7241823077201843, -0.7241823077201843, -0.7549246549606323, -0.7241823077201843, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7395535111427307, -0.6935491561889648, -0.6859180331230164, -0.6935491561889648, -0.6168023943901062, -0.6168023943901062, -0.5401647090911865, -0.517162561416626, -0.4404158592224121, -0.44815593957901, -0.36377817392349243, -0.37140920758247375, -0.3407760560512543, -0.37914931774139404, -0.3254048228263855, -0.4097825884819031, -0.41741371154785156, -0.47878921031951904, -0.48652932047843933, -0.48652932047843933, -0.49416035413742065]",401
