conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.11396062374115, -1.0966826677322388, -1.1448923349380493, -1.08786141872406, -1.056174874305725, -1.0187636613845825, -1.1047589778900146, -0.9512513279914856, -1.037766695022583, -1.0218249559402466, -0.9937444925308228, -0.9157622456550598, -0.926535964012146, -0.9027881026268005, -0.9122408628463745, -0.9840337038040161, -1.0371711254119873, -0.9511888027191162, -0.976892352104187, -0.8470531105995178, -0.8187451362609863, -0.9020334482192993, -0.9598199129104614, -0.9144837856292725, -0.9212170839309692, -0.9044064879417419, -0.9993125200271606, -0.9895135164260864, -0.8803275227546692, -0.9476958513259888, -0.9856408834457397, -0.9277974367141724, -0.866578996181488, -0.917512059211731, -0.9526528120040894, -0.9789837598800659, -1.011803150177002, -0.9885485172271729, -0.7955571413040161, -0.9073596000671387, -0.9824656248092651, -0.988595724105835, -0.9971185922622681, -0.8895889520645142, -0.8992878198623657, -0.8998708724975586, -0.9284813404083252, -0.9182027578353882]","[-1.1306999921798706, -1.0923265218734741, -1.0846954584121704, -1.0923265218734741, -1.122959852218628, -1.0386910438537598, -1.0155799388885498, -0.9313111901283264, -0.8239312171936035, -0.8085600733757019, -0.8469334244728088, -0.8239312171936035, -0.8239312171936035, -0.831562340259552, -0.9083089232444763, -0.9235711097717285, -0.9235711097717285, -0.8623045682907104, -0.8699355721473694, -0.8469334244728088, -0.8469334244728088, -0.8699355721473694, -0.8623045682907104, -0.8161911964416504, -0.8161911964416504, -0.8623045682907104, -0.9159401059150696, -0.9313111901283264, -0.9695755243301392, -0.9619444608688354, -0.954313337802887, -0.954313337802887, -0.9619444608688354, -0.9465732574462891, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9159401059150696, -0.8853067755699158, -0.9005688428878784, -0.9695755243301392, -1.007948875427246, -1.0003178119659424, -1.0003178119659424, -1.0309510231018066, -1.0309510231018066]",1101
0,0.0,"[-1.0123118162155151, -1.0821155309677124, -1.0691925287246704, -1.1348040103912354, -1.0267761945724487, -1.053109049797058, -1.0342274904251099, -1.0250872373580933, -0.9963539838790894, -1.047688603401184, -0.929639458656311, -0.8808948397636414, -0.9562287330627441, -1.042557954788208, -0.9761985540390015, -0.9002233743667603, -0.9469358921051025, -0.9195932745933533, -1.0053819417953491, -0.8690508604049683, -0.917335569858551, -0.8497785329818726, -0.9830414056777954, -0.8981345891952515, -0.9340972304344177, -0.8881925940513611, -0.9190082550048828, -0.8031777739524841, -0.9583882093429565, -0.9403980374336243, -0.9935600757598877, -0.9066002368927002, -0.8372899293899536, -0.9652605056762695, -0.8942892551422119, -0.8835024833679199, -0.9149101376533508, -0.9249968528747559, -0.9008440971374512, -0.9299304485321045, -0.9720728397369385, -0.9564335942268372, -0.9813917875289917, -0.8426058888435364, -0.9296714067459106, -0.9670277833938599, -0.932705819606781, -0.9705536365509033]","[-1.1306999921798706, -1.0923265218734741, -1.0846954584121704, -1.0923265218734741, -1.122959852218628, -1.0386910438537598, -1.0155799388885498, -0.9313111901283264, -0.8239312171936035, -0.8085600733757019, -0.8469334244728088, -0.8239312171936035, -0.8239312171936035, -0.831562340259552, -0.9083089232444763, -0.9235711097717285, -0.9235711097717285, -0.8623045682907104, -0.8699355721473694, -0.8469334244728088, -0.8469334244728088, -0.8699355721473694, -0.8623045682907104, -0.8161911964416504, -0.8161911964416504, -0.8623045682907104, -0.9159401059150696, -0.9313111901283264, -0.9695755243301392, -0.9619444608688354, -0.954313337802887, -0.954313337802887, -0.9619444608688354, -0.9465732574462891, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9159401059150696, -0.8853067755699158, -0.9005688428878784, -0.9695755243301392, -1.007948875427246, -1.0003178119659424, -1.0003178119659424, -1.0309510231018066, -1.0309510231018066]",1101
0,0.0,"[-0.9174635410308838, -1.0234274864196777, -1.1352416276931763, -1.1423734426498413, -1.0524553060531616, -1.0260522365570068, -1.1620696783065796, -0.9675528407096863, -0.9743660092353821, -1.0027694702148438, -0.9539345502853394, -0.9892112016677856, -0.9509691596031189, -0.9031237363815308, -1.0082041025161743, -0.8358681201934814, -0.9623676538467407, -0.8288688659667969, -0.9798600673675537, -0.9492359161376953, -0.9264814853668213, -0.8950073719024658, -0.9240973591804504, -0.9543265104293823, -0.8955069184303284, -0.8649568557739258, -0.8823354244232178, -0.9506216049194336, -0.9171559810638428, -0.9037159085273743, -0.9069292545318604, -0.9535477161407471, -0.878598690032959, -0.869137167930603, -0.8924779891967773, -0.8747037053108215, -0.8520076870918274, -0.8872796297073364, -0.8196392059326172, -0.9305400252342224, -0.9775440692901611, -0.9024785757064819, -0.9570046663284302, -0.90639728307724, -0.9426293969154358, -0.8911290168762207, -0.884283721446991, -0.8967006206512451]","[-1.1306999921798706, -1.0923265218734741, -1.0846954584121704, -1.0923265218734741, -1.122959852218628, -1.0386910438537598, -1.0155799388885498, -0.9313111901283264, -0.8239312171936035, -0.8085600733757019, -0.8469334244728088, -0.8239312171936035, -0.8239312171936035, -0.831562340259552, -0.9083089232444763, -0.9235711097717285, -0.9235711097717285, -0.8623045682907104, -0.8699355721473694, -0.8469334244728088, -0.8469334244728088, -0.8699355721473694, -0.8623045682907104, -0.8161911964416504, -0.8161911964416504, -0.8623045682907104, -0.9159401059150696, -0.9313111901283264, -0.9695755243301392, -0.9619444608688354, -0.954313337802887, -0.954313337802887, -0.9619444608688354, -0.9465732574462891, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9159401059150696, -0.8853067755699158, -0.9005688428878784, -0.9695755243301392, -1.007948875427246, -1.0003178119659424, -1.0003178119659424, -1.0309510231018066, -1.0309510231018066]",1101
0,0.0,"[-1.127776026725769, -1.0252875089645386, -1.065614938735962, -1.113405466079712, -1.0374892950057983, -1.0070520639419556, -0.9580150842666626, -1.1077059507369995, -1.050784945487976, -1.022070288658142, -1.042120337486267, -1.0942438840866089, -0.9049586057662964, -0.9487396478652954, -0.8850319385528564, -0.8742749691009521, -0.9682607650756836, -0.9227585792541504, -0.9522703886032104, -0.9137271046638489, -0.8834679126739502, -0.9358713626861572, -0.8631620407104492, -0.9198304414749146, -0.9143414497375488, -0.8564104437828064, -0.8866338729858398, -0.9046809673309326, -0.884377121925354, -0.9356654286384583, -0.848054051399231, -0.8469719886779785, -0.9152133464813232, -0.8134639859199524, -0.9093539118766785, -0.9010165929794312, -0.9460445046424866, -0.8868213891983032, -0.8394142985343933, -0.9187849760055542, -0.9777276515960693, -0.929826557636261, -0.9334088563919067, -0.8786757588386536, -0.9619737863540649, -0.9349522590637207, -0.792107105255127, -0.9122034311294556]","[-1.1306999921798706, -1.0923265218734741, -1.0846954584121704, -1.0923265218734741, -1.122959852218628, -1.0386910438537598, -1.0155799388885498, -0.9313111901283264, -0.8239312171936035, -0.8085600733757019, -0.8469334244728088, -0.8239312171936035, -0.8239312171936035, -0.831562340259552, -0.9083089232444763, -0.9235711097717285, -0.9235711097717285, -0.8623045682907104, -0.8699355721473694, -0.8469334244728088, -0.8469334244728088, -0.8699355721473694, -0.8623045682907104, -0.8161911964416504, -0.8161911964416504, -0.8623045682907104, -0.9159401059150696, -0.9313111901283264, -0.9695755243301392, -0.9619444608688354, -0.954313337802887, -0.954313337802887, -0.9619444608688354, -0.9465732574462891, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9159401059150696, -0.8853067755699158, -0.9005688428878784, -0.9695755243301392, -1.007948875427246, -1.0003178119659424, -1.0003178119659424, -1.0309510231018066, -1.0309510231018066]",1101
0,0.0,"[-1.0838466882705688, -1.0814028978347778, -1.028197169303894, -1.0781002044677734, -0.9983166456222534, -1.0248949527740479, -0.9848490953445435, -1.0466382503509521, -0.9790369272232056, -1.0522990226745605, -0.952465295791626, -0.9329014420509338, -0.9367458820343018, -0.9301517605781555, -0.9097312688827515, -0.9518537521362305, -0.9082056283950806, -0.998083233833313, -0.9129592180252075, -0.9105945825576782, -0.8300877809524536, -0.8323187828063965, -0.8913189768791199, -0.9101390242576599, -0.7878749966621399, -0.9714951515197754, -0.8759007453918457, -0.888942539691925, -0.9448952078819275, -0.8799773454666138, -0.9465837478637695, -0.9125989675521851, -0.8630292415618896, -0.9495835304260254, -0.9078558683395386, -0.8813158869743347, -0.8671106100082397, -0.9411463737487793, -0.7052937150001526, -0.8851708769798279, -0.8513954281806946, -0.9017069339752197, -0.8946501016616821, -0.945697546005249, -0.9617993831634521, -0.8812475800514221, -0.9693852066993713, -0.878334641456604]","[-1.1306999921798706, -1.0923265218734741, -1.0846954584121704, -1.0923265218734741, -1.122959852218628, -1.0386910438537598, -1.0155799388885498, -0.9313111901283264, -0.8239312171936035, -0.8085600733757019, -0.8469334244728088, -0.8239312171936035, -0.8239312171936035, -0.831562340259552, -0.9083089232444763, -0.9235711097717285, -0.9235711097717285, -0.8623045682907104, -0.8699355721473694, -0.8469334244728088, -0.8469334244728088, -0.8699355721473694, -0.8623045682907104, -0.8161911964416504, -0.8161911964416504, -0.8623045682907104, -0.9159401059150696, -0.9313111901283264, -0.9695755243301392, -0.9619444608688354, -0.954313337802887, -0.954313337802887, -0.9619444608688354, -0.9465732574462891, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9159401059150696, -0.8853067755699158, -0.9005688428878784, -0.9695755243301392, -1.007948875427246, -1.0003178119659424, -1.0003178119659424, -1.0309510231018066, -1.0309510231018066]",1101
0,0.0,"[-1.1028388738632202, -1.0845338106155396, -1.0445237159729004, -0.9570232033729553, -0.9765932559967041, -1.0099003314971924, -0.9672071933746338, -1.0284062623977661, -1.0132683515548706, -1.014809012413025, -0.9677259922027588, -0.9173385500907898, -0.9461628198623657, -0.9176727533340454, -0.9090819954872131, -0.9667388200759888, -0.9400736689567566, -0.9150084257125854, -0.8964537978172302, -0.9127202033996582, -0.8861911296844482, -0.8824363350868225, -0.9066315293312073, -0.920296311378479, -0.8989166021347046, -0.8712276220321655, -0.983711838722229, -0.8771952986717224, -0.8840329647064209, -0.9719145894050598, -0.905117928981781, -0.9103400707244873, -0.8033614158630371, -0.9287179708480835, -0.9402713775634766, -0.8314851522445679, -0.8404213190078735, -0.8423827290534973, -0.865120530128479, -0.8774042129516602, -0.9687619209289551, -0.834984302520752, -0.8603034019470215, -0.9456096291542053, -0.9038984775543213, -0.8572617173194885, -0.907012403011322, -0.9150419235229492]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0734144449234009, -1.0192166566848755, -1.0500458478927612, -1.0937086343765259, -1.0604625940322876, -1.024349570274353, -1.09463369846344, -1.0012081861495972, -0.9905177354812622, -1.0037950277328491, -1.0546741485595703, -0.9854916334152222, -0.9631160497665405, -0.9972418546676636, -0.9756985902786255, -1.0013726949691772, -0.9717088937759399, -0.9161356091499329, -0.9715507626533508, -0.9556753635406494, -0.9120340347290039, -0.9217746257781982, -0.8867712020874023, -0.9305805563926697, -0.8992570042610168, -0.9155032634735107, -0.9159029126167297, -0.93556809425354, -0.939434826374054, -0.8703685998916626, -0.8263170719146729, -0.8680140972137451, -0.969961404800415, -0.9256611466407776, -0.9257775545120239, -0.9283547401428223, -1.06345534324646, -0.8957703113555908, -0.9715816974639893, -0.8443106412887573, -0.7975485324859619, -0.9325410723686218, -0.9523211717605591, -0.8908002972602844, -0.8935920000076294, -0.9268356561660767, -0.9419944286346436, -0.8918318748474121]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0749067068099976, -1.0102121829986572, -1.0625743865966797, -1.0293625593185425, -0.9812556505203247, -0.9466567635536194, -0.8699181079864502, -0.8968644738197327, -0.9577823281288147, -0.9807857275009155, -0.8806973695755005, -0.9056814312934875, -0.9390347003936768, -0.9284592866897583, -0.8704808950424194, -0.8729987144470215, -0.8673915863037109, -0.8457715511322021, -0.8845930099487305, -0.880987823009491, -0.9341636896133423, -0.8720160126686096, -0.9261237382888794, -0.9139448404312134, -0.8633312582969666, -0.8297141790390015, -0.8820948600769043, -0.886750340461731, -0.9010779857635498, -0.8660916090011597, -0.8419480323791504, -0.8588712215423584, -0.8552680015563965, -0.8509055376052856, -0.8960210084915161, -0.8992990255355835, -0.939023494720459, -0.8916812539100647, -0.9097740650177002, -0.9268631339073181, -0.8464183807373047, -0.8393160104751587, -0.9002834558486938, -0.8725579977035522, -0.8664397597312927, -0.9044725894927979, -0.9379808902740479, -0.9619206190109253]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0715464353561401, -0.9507431387901306, -1.0312238931655884, -0.9778554439544678, -1.0039663314819336, -1.0849307775497437, -1.0127710103988647, -0.9589743614196777, -0.9654405117034912, -0.968193531036377, -0.9367105960845947, -0.9679020047187805, -0.9110153913497925, -0.9135315418243408, -0.9043949246406555, -0.8280267715454102, -0.8840888142585754, -0.8637581467628479, -0.9695226550102234, -0.8901163339614868, -0.902350664138794, -0.9393743276596069, -0.8064844608306885, -0.9529454112052917, -0.9351761937141418, -0.7632895708084106, -0.9033427834510803, -0.9081421494483948, -0.8876299262046814, -0.8745340704917908, -0.8769465684890747, -0.8034261465072632, -0.8751296997070312, -0.9358225464820862, -0.8456886410713196, -0.8738036155700684, -0.888024091720581, -0.9025723338127136, -0.905768096446991, -0.8830536603927612, -0.8176558613777161, -0.9008141160011292, -0.9669918417930603, -0.9500865936279297, -0.9014503359794617, -0.8823349475860596, -0.8671112060546875, -0.9527065753936768]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0030734539031982, -0.9100813269615173, -1.0675262212753296, -1.0491105318069458, -1.097321629524231, -1.1065657138824463, -1.0538941621780396, -0.9995682239532471, -1.0167092084884644, -1.067077398300171, -0.9783867597579956, -0.9159481525421143, -1.0018583536148071, -1.0251275300979614, -0.9620643854141235, -0.9591832756996155, -1.0331010818481445, -0.8840749263763428, -0.8199325203895569, -0.8975965976715088, -0.8669493198394775, -0.7799903750419617, -0.8792505860328674, -0.8608440160751343, -0.9152531027793884, -0.8390470743179321, -0.8913804292678833, -0.9334518909454346, -0.8501273393630981, -0.8926095962524414, -0.884475588798523, -0.8841971158981323, -0.9652992486953735, -0.9596289992332458, -0.9171060919761658, -0.8588318228721619, -0.8892736434936523, -0.8370566368103027, -0.9816577434539795, -0.8640537858009338, -0.9001105427742004, -0.9633270502090454, -0.8876387476921082, -0.918838381767273, -0.93108069896698, -0.939358115196228, -0.9311431646347046, -0.9415501952171326]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9398152828216553, -1.0285199880599976, -1.0112826824188232, -1.1272194385528564, -0.8343356847763062, -0.9570255279541016, -1.0057979822158813, -1.053125262260437, -0.8855404853820801, -1.0772534608840942, -1.0223660469055176, -0.9563963413238525, -0.9755432605743408, -0.9295564889907837, -0.9115695953369141, -0.9785062074661255, -0.9770621061325073, -0.8995566368103027, -0.8758450746536255, -0.8986708521842957, -0.7991901636123657, -0.7991520762443542, -0.9210174679756165, -0.9443453550338745, -0.9198431372642517, -0.9400316476821899, -0.8149725794792175, -0.9081548452377319, -0.866911768913269, -0.8809230923652649, -0.8753666877746582, -0.8873695135116577, -0.9489346742630005, -0.8760378360748291, -0.9442884922027588, -0.9584424495697021, -0.8980531692504883, -0.8726403117179871, -0.8975715041160583, -0.8938075304031372, -0.8604180812835693, -0.9357904195785522, -0.9210625886917114, -0.8651604056358337, -0.8985412120819092, -0.8725062608718872, -0.9053642749786377, -0.8677293062210083]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0572127103805542, -1.0840340852737427, -1.19139564037323, -1.1407400369644165, -1.0491935014724731, -0.8714132905006409, -1.091891884803772, -1.0571746826171875, -1.0180857181549072, -0.9640703201293945, -0.9555692672729492, -0.9952743053436279, -0.9505744576454163, -0.9165094494819641, -0.9623705148696899, -0.9953508377075195, -0.9785704612731934, -0.9873958826065063, -0.9481961131095886, -0.9568016529083252, -0.978455662727356, -0.9103425741195679, -0.9707118272781372, -0.9194839596748352, -0.9050739407539368, -0.9023770093917847, -0.8450436592102051, -0.892575740814209, -0.8667959570884705, -0.8631643056869507, -0.9084334969520569, -0.9133924245834351, -0.9898635149002075, -0.9280192852020264, -0.9463802576065063, -0.9176461696624756, -0.9567393660545349, -0.8751118183135986, -0.886640727519989, -0.9028618335723877, -0.9112104177474976, -1.0410603284835815, -0.9463510513305664, -0.94670569896698, -0.9943269491195679, -0.9111600518226624, -0.9754548072814941, -1.0022987127304077]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0761160850524902, -1.074094533920288, -1.0566154718399048, -1.0937711000442505, -1.0788716077804565, -0.9910365343093872, -1.092484712600708, -1.0417722463607788, -0.9458916187286377, -0.8520900011062622, -0.9731003642082214, -0.9913665056228638, -1.0531245470046997, -0.9485341310501099, -0.9836292266845703, -1.0430805683135986, -0.9095748066902161, -0.9666200876235962, -0.9412354826927185, -0.9671818614006042, -0.9835201501846313, -0.9216654300689697, -0.9093422293663025, -0.9039203524589539, -0.9323473572731018, -0.8975374698638916, -0.9029208421707153, -0.8403526544570923, -0.8814376592636108, -0.9620215892791748, -1.008311152458191, -0.8803855180740356, -0.9574000835418701, -0.8799543976783752, -1.0492753982543945, -0.8876148462295532, -0.9192049503326416, -0.867123007774353, -1.0077964067459106, -0.8815948963165283, -0.9142855405807495, -0.9857184886932373, -0.9055826663970947, -0.9643235802650452, -1.0094058513641357, -0.9014211297035217, -0.8808097839355469, -0.9901477098464966]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.1435757875442505, -1.095585823059082, -1.0388041734695435, -1.067828893661499, -1.0198439359664917, -1.0864962339401245, -1.0113638639450073, -1.1411992311477661, -0.9476175904273987, -1.0490782260894775, -0.988998532295227, -1.0728353261947632, -1.0289626121520996, -0.9894887208938599, -0.878089964389801, -0.983608603477478, -0.9575884342193604, -0.9214614629745483, -0.8861432075500488, -0.9170258045196533, -0.9581629633903503, -0.8072284460067749, -0.9797409772872925, -0.905211329460144, -0.9136736989021301, -1.0005691051483154, -0.9719622135162354, -0.859278678894043, -0.8480628728866577, -0.8944298028945923, -0.9260956048965454, -0.9007919430732727, -0.949752688407898, -0.9274872541427612, -0.9644060134887695, -0.928673505783081, -0.9260879755020142, -0.9461747407913208, -0.8659070134162903, -0.8837555646896362, -0.9918538331985474, -0.9160985946655273, -0.9713555574417114, -0.8763225674629211, -0.901691734790802, -0.9509758949279785, -0.9729013442993164, -0.89068603515625]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
