conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.7689987421035767, -0.733879566192627, -0.7078467607498169, -0.7292931079864502, -0.694769024848938, -0.6752747893333435, -0.6618125438690186, -0.7049955129623413, -0.6927086114883423, -0.7284111380577087, -0.7132359147071838, -0.700348973274231, -0.6917938590049744, -0.6680923700332642, -0.6462696194648743, -0.7230473756790161, -0.6842504739761353, -0.7325401902198792, -0.7068515419960022, -0.7149458527565002, -0.7200613617897034, -0.7077879905700684, -0.7070230841636658, -0.6894909143447876, -0.8011904358863831, -0.7659285664558411, -0.7874215841293335, -0.7816993594169617, -0.7657375335693359, -0.787421464920044, -0.7913299798965454, -0.7705092430114746, -0.7932276725769043, -0.8390390872955322, -0.7903702259063721, -0.785115122795105, -0.8238071799278259, -0.8690019845962524, -0.8484901785850525, -0.8622857928276062, -0.8412023782730103, -0.8160462379455566, -0.8713847994804382, -0.8689906597137451, -0.8788042068481445, -0.8846722841262817, -0.8541731834411621, -0.8976147770881653]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7856423854827881, -0.7980196475982666, -0.7578357458114624, -0.7565732598304749, -0.7404912710189819, -0.7382063865661621, -0.7258154153823853, -0.7055603265762329, -0.729338526725769, -0.750005304813385, -0.6918613314628601, -0.7138758897781372, -0.7469995021820068, -0.7906395196914673, -0.6880151033401489, -0.7876505255699158, -0.7458728551864624, -0.719878077507019, -0.7175204753875732, -0.7416849136352539, -0.7216111421585083, -0.7149366736412048, -0.7158936262130737, -0.7786291241645813, -0.8702970743179321, -0.7790842652320862, -0.8297067880630493, -0.7621409296989441, -0.7922278642654419, -0.8759505152702332, -0.8304212689399719, -0.8128772974014282, -0.8519378900527954, -0.8056686520576477, -0.8619822859764099, -0.7992395162582397, -0.8800949454307556, -0.858803391456604, -0.8732192516326904, -0.8550785779953003, -0.9198096990585327, -0.9517978429794312, -0.8702375292778015, -0.8245880007743835, -0.887761116027832, -0.9064833521842957, -0.9335132241249084, -0.87770015001297]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7141129970550537, -0.7460606098175049, -0.7668889760971069, -0.6610416173934937, -0.6998989582061768, -0.7189643383026123, -0.6645965576171875, -0.7781338691711426, -0.7506412267684937, -0.7139416933059692, -0.7464410066604614, -0.7655449509620667, -0.7557930946350098, -0.6914161443710327, -0.7365401387214661, -0.726840615272522, -0.7615556120872498, -0.7899659872055054, -0.685698390007019, -0.7257087826728821, -0.7220694422721863, -0.7256211042404175, -0.7503752112388611, -0.7490857839584351, -0.7820884585380554, -0.7940881252288818, -0.7868266105651855, -0.8407632112503052, -0.8081157207489014, -0.8031426668167114, -0.8280977010726929, -0.8581750988960266, -0.8897987604141235, -0.8245290517807007, -0.846875786781311, -0.8096868395805359, -0.873992919921875, -0.88474041223526, -0.8857318758964539, -0.87575364112854, -0.8580491542816162, -0.9305488467216492, -0.8890012502670288, -0.939666748046875, -0.8911476135253906, -0.9072792530059814, -0.8930964469909668, -0.9093180894851685]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7458562850952148, -0.7777242660522461, -0.7459124326705933, -0.7839089035987854, -0.7522164583206177, -0.7526360750198364, -0.7273977994918823, -0.7623412609100342, -0.7429912090301514, -0.7268480658531189, -0.7256712913513184, -0.7467672824859619, -0.7282624244689941, -0.6828383207321167, -0.6415213942527771, -0.7328228950500488, -0.6885766983032227, -0.6935549974441528, -0.7107697129249573, -0.716806173324585, -0.7213751077651978, -0.7658935785293579, -0.7690377831459045, -0.7348796129226685, -0.8018513321876526, -0.7963829040527344, -0.8745589256286621, -0.830795407295227, -0.8045738935470581, -0.8080430030822754, -0.801734447479248, -0.8324746489524841, -0.8176775574684143, -0.7872273921966553, -0.8356423377990723, -0.8663994073867798, -0.8650745153427124, -0.8926337957382202, -0.8878350257873535, -0.9376878142356873, -0.917036771774292, -0.8846552968025208, -0.8757859468460083, -0.870326042175293, -0.9153334498405457, -0.9055755138397217, -0.9391994476318359, -0.9671818614006042]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7340758442878723, -0.7455252408981323, -0.7316893339157104, -0.7108519077301025, -0.7363545894622803, -0.7497631311416626, -0.7141143083572388, -0.6889885663986206, -0.7293969392776489, -0.7329206466674805, -0.7349563837051392, -0.6967885494232178, -0.6834657192230225, -0.7092388868331909, -0.7269858121871948, -0.7110773324966431, -0.7134292721748352, -0.6901662349700928, -0.7567998766899109, -0.741201639175415, -0.6933789849281311, -0.7253270149230957, -0.7091776132583618, -0.6917510032653809, -0.8983836770057678, -0.7771763801574707, -0.7734028697013855, -0.8190474510192871, -0.8305487632751465, -0.7893295288085938, -0.8390138149261475, -0.7914327383041382, -0.8184874057769775, -0.826441764831543, -0.7997429966926575, -0.7937910556793213, -0.8769141435623169, -0.903029203414917, -0.8948720097541809, -0.9267059564590454, -0.8795256614685059, -0.8651058673858643, -0.8699776530265808, -0.8631175756454468, -0.8561725616455078, -0.8781477212905884, -0.9183168411254883, -0.8945042490959167]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7125121355056763, -0.7143757343292236, -0.6779501438140869, -0.6929606199264526, -0.6918477416038513, -0.6526303887367249, -0.6647317409515381, -0.6908385157585144, -0.65883469581604, -0.6891367435455322, -0.696962833404541, -0.6938470602035522, -0.6509644985198975, -0.6638973951339722, -0.6939254999160767, -0.6105564832687378, -0.6412492990493774, -0.6466431021690369, -0.7168917059898376, -0.6784828901290894, -0.6532285213470459, -0.6601488590240479, -0.6494505405426025, -0.7227206826210022, -0.7697155475616455, -0.7204886674880981, -0.8252890706062317, -0.7919744849205017, -0.794538140296936, -0.750128448009491, -0.8242415189743042, -0.8182237148284912, -0.7560005187988281, -0.8094934225082397, -0.7865500450134277, -0.7685012817382812, -0.8311948776245117, -0.8064291477203369, -0.8780852556228638, -0.8717968463897705, -0.8197402954101562, -0.8785597085952759, -0.9475064873695374, -0.9369586706161499, -0.9033364057540894, -0.887039065361023, -0.8590383529663086, -0.9561678767204285]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7084637880325317, -0.7080618143081665, -0.7561762928962708, -0.7611994743347168, -0.7564749717712402, -0.6668246984481812, -0.7592180371284485, -0.7281906604766846, -0.7198265790939331, -0.7305616736412048, -0.6713008880615234, -0.7294866442680359, -0.6874946355819702, -0.6661637425422668, -0.7041740417480469, -0.6900510787963867, -0.6916697025299072, -0.6924037933349609, -0.6951109766960144, -0.7080610990524292, -0.6858749389648438, -0.7106030583381653, -0.7476677298545837, -0.7027460932731628, -0.8818583488464355, -0.7623826265335083, -0.7922784686088562, -0.8425955772399902, -0.8226888179779053, -0.8004342913627625, -0.8264437317848206, -0.8639994859695435, -0.8180364370346069, -0.795024037361145, -0.8114936351776123, -0.8178178668022156, -0.871136486530304, -0.8453612327575684, -0.8503946661949158, -0.9054303169250488, -0.8853203654289246, -0.8619000911712646, -0.9439691305160522, -0.8659778833389282, -0.8777185678482056, -0.9037037491798401, -0.8802614808082581, -0.9130486249923706]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7622340321540833, -0.7718669176101685, -0.7613983154296875, -0.7723689079284668, -0.7714069485664368, -0.7425217032432556, -0.7046161890029907, -0.7022181153297424, -0.7456141710281372, -0.7818281650543213, -0.7524452209472656, -0.7527596950531006, -0.7847906947135925, -0.7028785943984985, -0.7474589943885803, -0.7578908205032349, -0.7413856983184814, -0.7800321578979492, -0.8168704509735107, -0.7797586917877197, -0.7542845010757446, -0.7732108235359192, -0.7982451319694519, -0.7664190530776978, -0.8740228414535522, -0.862605094909668, -0.9142597317695618, -0.8400375843048096, -0.8960052132606506, -0.8448566794395447, -0.8209891319274902, -0.8560380935668945, -0.873699426651001, -0.907221794128418, -0.9053125977516174, -0.8388723134994507, -0.9411598443984985, -0.9526082277297974, -0.9179767370223999, -0.8846521377563477, -0.9610486030578613, -0.9364641308784485, -0.9387028813362122, -0.9669767022132874, -0.967182993888855, -0.9897732734680176, -0.9406315088272095, -0.9444382190704346]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7528899908065796, -0.674971878528595, -0.7833197116851807, -0.7239130139350891, -0.7764003872871399, -0.6944764852523804, -0.7207705974578857, -0.7603432536125183, -0.6834479570388794, -0.7373234629631042, -0.720030665397644, -0.7034808993339539, -0.7216125726699829, -0.6831104159355164, -0.8165843486785889, -0.7271233201026917, -0.7079205513000488, -0.7117321491241455, -0.710199773311615, -0.7575668096542358, -0.7664211392402649, -0.7788366079330444, -0.7142369747161865, -0.7755429744720459, -0.8548086881637573, -0.8229928612709045, -0.8234462141990662, -0.8149292469024658, -0.8227552771568298, -0.8507939577102661, -0.8558951616287231, -0.8646022081375122, -0.843536376953125, -0.890781581401825, -0.909321665763855, -0.8309141397476196, -0.9887046813964844, -0.9281086325645447, -0.9223358035087585, -0.960213840007782, -0.9136974811553955, -0.9987618923187256, -0.9721807241439819, -0.91567462682724, -0.9698715209960938, -0.8948050141334534, -0.94033282995224, -0.9849376082420349]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7308963537216187, -0.7152765989303589, -0.7311915159225464, -0.7360740900039673, -0.6815861463546753, -0.6580296754837036, -0.6727732419967651, -0.658165693283081, -0.7589890956878662, -0.7040755152702332, -0.7034182548522949, -0.6850028038024902, -0.665745735168457, -0.7244604229927063, -0.6836105585098267, -0.7030068635940552, -0.7325321435928345, -0.6909767389297485, -0.7814570665359497, -0.7490895986557007, -0.7681024074554443, -0.7675895690917969, -0.7381842732429504, -0.7734012603759766, -0.8222262859344482, -0.7687479257583618, -0.7857763767242432, -0.8635447025299072, -0.8282123804092407, -0.8351617455482483, -0.8154315948486328, -0.8139709234237671, -0.8308391571044922, -0.8595567345619202, -0.8242138624191284, -0.8729701638221741, -0.8904005289077759, -0.8801580667495728, -0.8628286123275757, -0.8839091062545776, -0.8322166204452515, -0.8496253490447998, -0.8932220339775085, -0.8612591028213501, -0.9219525456428528, -0.9079974293708801, -0.8678175210952759, -0.8992372751235962]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7188124656677246, -0.7239004373550415, -0.7281556129455566, -0.7324901223182678, -0.729829728603363, -0.7716264128684998, -0.7788355350494385, -0.7166036367416382, -0.7096174359321594, -0.7490012645721436, -0.706749439239502, -0.6827975511550903, -0.733119010925293, -0.7289270162582397, -0.7256143093109131, -0.7234909534454346, -0.7314826846122742, -0.6278938055038452, -0.7048267126083374, -0.7421386241912842, -0.74263596534729, -0.7051984667778015, -0.7464863061904907, -0.7541504502296448, -0.7706573009490967, -0.8007052540779114, -0.8199018239974976, -0.8299633264541626, -0.7284164428710938, -0.8720763921737671, -0.7945073843002319, -0.8301246166229248, -0.852106511592865, -0.848029613494873, -0.8387753963470459, -0.82322758436203, -0.9184061288833618, -0.9355111122131348, -0.8751909732818604, -0.8980435729026794, -0.8961881995201111, -0.9198946952819824, -0.8720266819000244, -0.88998943567276, -0.9299370050430298, -0.8366697430610657, -0.8836453557014465, -0.9065915942192078]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7408280372619629, -0.718256950378418, -0.7178488373756409, -0.6791478991508484, -0.7428763508796692, -0.7393550872802734, -0.6962165236473083, -0.6846616268157959, -0.7269957065582275, -0.707516610622406, -0.7096434831619263, -0.7326183319091797, -0.6663713455200195, -0.6907535791397095, -0.685958206653595, -0.6763044595718384, -0.6768903732299805, -0.6483335494995117, -0.7584238648414612, -0.7438939213752747, -0.7320274114608765, -0.7413975596427917, -0.7204822301864624, -0.7475103735923767, -0.827599048614502, -0.7806901931762695, -0.8084578514099121, -0.7761066555976868, -0.807988703250885, -0.7562925815582275, -0.7944851517677307, -0.7926622033119202, -0.8083066940307617, -0.7977471351623535, -0.7983698844909668, -0.7982074022293091, -0.9175540208816528, -0.8334398865699768, -0.8291053771972656, -0.8661918640136719, -0.8791314363479614, -0.8863124847412109, -0.8693560361862183, -0.8348341584205627, -0.9200479388237, -0.8893023133277893, -0.9364624619483948, -0.911173403263092]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7434786558151245, -0.6714329719543457, -0.6841508150100708, -0.6972485780715942, -0.7102330923080444, -0.7132396697998047, -0.6894178986549377, -0.6894876956939697, -0.6571027636528015, -0.7209977507591248, -0.6501144170761108, -0.6449359059333801, -0.710853099822998, -0.6319165229797363, -0.6907963752746582, -0.6122497320175171, -0.7012141942977905, -0.671758770942688, -0.7120526432991028, -0.7111181616783142, -0.7403870224952698, -0.6634764075279236, -0.690832257270813, -0.6810662150382996, -0.7461113929748535, -0.7690625190734863, -0.7804611325263977, -0.7339708209037781, -0.7287098169326782, -0.7924562096595764, -0.7816228866577148, -0.7565466165542603, -0.7804578542709351, -0.7878320813179016, -0.7968422174453735, -0.7580142617225647, -0.8212152719497681, -0.8892606496810913, -0.893787682056427, -0.8413511514663696, -0.8857216238975525, -0.949313223361969, -0.8513886332511902, -0.8216402530670166, -0.8782491683959961, -0.8755307197570801, -0.886823832988739, -0.8991451263427734]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0.0,"[-0.7540239095687866, -0.6710730791091919, -0.8181183338165283, -0.7610948085784912, -0.7195630073547363, -0.718880295753479, -0.6924259066581726, -0.732303261756897, -0.7560964822769165, -0.7639312744140625, -0.6845513582229614, -0.7319338917732239, -0.8001611232757568, -0.6630169153213501, -0.7218523025512695, -0.6795812249183655, -0.7548786997795105, -0.7362467050552368, -0.7021478414535522, -0.7281712293624878, -0.7359139919281006, -0.6757201552391052, -0.728826642036438, -0.7585801482200623, -0.8140942454338074, -0.7629572153091431, -0.8442602157592773, -0.793891191482544, -0.8017683625221252, -0.8209671974182129, -0.8405745029449463, -0.7892070412635803, -0.8218698501586914, -0.769818902015686, -0.8386021852493286, -0.8134945631027222, -0.8707083463668823, -0.8263885974884033, -0.8838539123535156, -0.8709697723388672, -0.866461992263794, -0.9149354100227356, -0.902478039264679, -0.8666850924491882, -0.9371252059936523, -0.8685658574104309, -0.8744469881057739, -0.8841511011123657]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
