conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.0457960367202759, -1.0260831117630005, -1.0347696542739868, -1.0170539617538452, -0.9939396381378174, -1.0108085870742798, -0.996986448764801, -0.950709879398346, -0.9533191323280334, -0.9730437397956848, -0.9609983563423157, -0.9423325657844543, -0.9466771483421326, -0.8757209777832031, -0.9120473265647888, -0.8587464094161987, -0.8508611917495728, -0.8563337326049805, -0.8227224946022034, -0.8349536061286926, -0.8216716647148132, -0.8277538418769836, -0.7510740160942078, -0.7731068730354309, -0.7158351540565491, -0.7911809682846069, -0.7609157562255859, -0.7511808276176453, -0.6706444621086121, -0.765947163105011, -0.7031658887863159, -0.7555857300758362, -0.7184531092643738, -0.746711790561676, -0.7502649426460266, -0.7325170636177063, -0.7235376238822937, -0.7295880913734436, -0.7258136868476868, -0.6827347278594971, -0.7535912394523621, -0.7406891584396362, -0.7453468441963196, -0.7703378200531006, -0.7826169729232788, -0.7832620739936829, -0.7810904383659363, -0.7642129063606262]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.111202597618103, -1.026878833770752, -1.077982783317566, -1.060627818107605, -0.9612010717391968, -1.0058927536010742, -0.8958296179771423, -1.0165878534317017, -0.9633277058601379, -0.9916033148765564, -0.9521278142929077, -0.9783336520195007, -0.9546484351158142, -0.8270930647850037, -0.9072012305259705, -0.9130607843399048, -0.8687050938606262, -0.8320003151893616, -0.8663806319236755, -0.9221354126930237, -0.8689131736755371, -0.8184971213340759, -0.8353280425071716, -0.8161851763725281, -0.8151522874832153, -0.7728024125099182, -0.7819414734840393, -0.7357770800590515, -0.7564682364463806, -0.7228912115097046, -0.735650360584259, -0.6986680626869202, -0.7733110785484314, -0.7744062542915344, -0.6896592974662781, -0.7299261689186096, -0.7804804444313049, -0.7859255075454712, -0.7403860688209534, -0.7931398153305054, -0.7162052392959595, -0.7935245037078857, -0.729640781879425, -0.8143680691719055, -0.7983089089393616, -0.7969380617141724, -0.8244138360023499, -0.7837302088737488]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0260891914367676, -0.986829936504364, -1.0106521844863892, -0.9892882108688354, -0.9979326128959656, -0.9614335298538208, -0.8830745816230774, -0.9959965348243713, -0.976773202419281, -0.9393532872200012, -0.9409897327423096, -0.9274207949638367, -0.9154799580574036, -0.8906419277191162, -0.9035592675209045, -0.8487362861633301, -0.9208107590675354, -0.8388708233833313, -0.7875340580940247, -0.837788462638855, -0.8341159224510193, -0.8341326117515564, -0.7667629718780518, -0.8251609206199646, -0.7432968020439148, -0.7685801982879639, -0.7678775787353516, -0.8142496943473816, -0.7121976613998413, -0.7534478306770325, -0.7692409157752991, -0.7111373543739319, -0.7101870179176331, -0.7748778462409973, -0.7011918425559998, -0.7862761616706848, -0.7515953183174133, -0.7545281052589417, -0.7293023467063904, -0.6900458931922913, -0.7661886215209961, -0.7695702910423279, -0.774631917476654, -0.7121934294700623, -0.7834611535072327, -0.7851505875587463, -0.8186234831809998, -0.7547779083251953]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9857696890830994, -1.0452038049697876, -0.9412475228309631, -1.0388702154159546, -0.9917357563972473, -0.9031426310539246, -0.9450939893722534, -0.9454266428947449, -0.9013730883598328, -0.9207208156585693, -0.8741730451583862, -0.9269050359725952, -0.8774902820587158, -0.9845239520072937, -0.8873966336250305, -0.8418636322021484, -0.8650336861610413, -0.854315459728241, -0.8603504300117493, -0.8156890869140625, -0.7921943068504333, -0.8016891479492188, -0.8030379414558411, -0.7881361842155457, -0.7405164837837219, -0.7748000025749207, -0.7487891316413879, -0.7528195977210999, -0.6875750422477722, -0.6688030958175659, -0.7049155235290527, -0.6392121911048889, -0.6528823971748352, -0.6144823431968689, -0.7405446171760559, -0.6832836270332336, -0.7905314564704895, -0.7124918103218079, -0.6876980662345886, -0.7833017110824585, -0.7431028485298157, -0.7748990058898926, -0.7224065661430359, -0.7225000262260437, -0.6903701424598694, -0.7966084480285645, -0.7664810419082642, -0.7479862570762634]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9715290665626526, -0.99784916639328, -1.029999852180481, -1.0832061767578125, -0.9904704093933105, -0.9797849059104919, -1.0094064474105835, -0.9846442341804504, -0.9654938578605652, -0.930286705493927, -0.8808427453041077, -0.9366797804832458, -0.8808184266090393, -0.8873346447944641, -0.8866762518882751, -0.8153381943702698, -0.8724172115325928, -0.8095055222511292, -0.9016849398612976, -0.828887403011322, -0.8396677374839783, -0.8417232632637024, -0.8624860644340515, -0.8358506560325623, -0.7748809456825256, -0.7511682510375977, -0.7562853097915649, -0.6947222352027893, -0.7749943137168884, -0.7446390986442566, -0.7380463480949402, -0.7726474404335022, -0.7133440375328064, -0.7472922205924988, -0.7395694255828857, -0.7600922584533691, -0.7464225888252258, -0.7590218186378479, -0.7755340337753296, -0.7403104901313782, -0.7407880425453186, -0.7673640251159668, -0.7904782295227051, -0.7650623917579651, -0.7602452635765076, -0.821050226688385, -0.8016270399093628, -0.812913715839386]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.7440952658653259, -0.6939389109611511, -0.683584988117218, -0.6489394307136536, -0.6915397047996521, -0.6221405863761902, -0.6116902232170105, -0.6911682486534119, -0.698237955570221, -0.6122352480888367, -0.5836248993873596, -0.628714382648468, -0.5515444874763489, -0.6005611419677734, -0.6182214021682739, -0.5216734409332275, -0.5953952670097351, -0.5352694392204285, -0.5157660245895386, -0.5121748447418213, -0.4714708626270294, -0.5103240013122559, -0.5399855375289917, -0.4926193654537201, -0.5145087838172913, -0.5009354948997498, -0.5153876543045044, -0.46335527300834656, -0.4593677222728729, -0.4411689341068268, -0.4402288496494293, -0.43047580122947693, -0.4649304151535034, -0.46672821044921875, -0.48808547854423523, -0.4508326053619385, -0.4786488115787506, -0.4933176338672638, -0.46543702483177185, -0.49515101313591003, -0.43118932843208313, -0.4898577630519867, -0.5331078171730042, -0.4931381046772003, -0.4558649957180023, -0.5136625170707703, -0.5088328123092651, -0.5057076215744019]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.6303275227546692, -0.6835364103317261, -0.6741428375244141, -0.7058817744255066, -0.6679227948188782, -0.6482729315757751, -0.6276026368141174, -0.596923291683197, -0.6315898299217224, -0.6277194023132324, -0.6531479954719543, -0.6051279902458191, -0.5311879515647888, -0.6335840821266174, -0.6163337826728821, -0.5125454664230347, -0.5969801545143127, -0.5303395390510559, -0.520866334438324, -0.4970901906490326, -0.5239018201828003, -0.48887723684310913, -0.5181205868721008, -0.4983058273792267, -0.5364110469818115, -0.5098081231117249, -0.46788933873176575, -0.4724998474121094, -0.4712943136692047, -0.4056150019168854, -0.46729138493537903, -0.43249866366386414, -0.3983551263809204, -0.46949028968811035, -0.46583351492881775, -0.4737829864025116, -0.43506473302841187, -0.47800999879837036, -0.45394620299339294, -0.4353860318660736, -0.47718602418899536, -0.4937107264995575, -0.4715772569179535, -0.4649636447429657, -0.5261478424072266, -0.5182890295982361, -0.4963492453098297, -0.5238195657730103]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.7256185412406921, -0.6769355535507202, -0.6657126545906067, -0.7223950624465942, -0.7145697474479675, -0.6560527682304382, -0.6180868744850159, -0.6759322285652161, -0.6388185620307922, -0.6082433462142944, -0.629748523235321, -0.6270454525947571, -0.5916286706924438, -0.5848149657249451, -0.5755137801170349, -0.5513493418693542, -0.46240660548210144, -0.5399845242500305, -0.5518559813499451, -0.49691203236579895, -0.531986653804779, -0.4914345443248749, -0.4925561249256134, -0.44398555159568787, -0.4869568645954132, -0.4546686112880707, -0.47477859258651733, -0.46188637614250183, -0.5101113319396973, -0.4677317440509796, -0.46021202206611633, -0.4732407331466675, -0.479097455739975, -0.43436115980148315, -0.4530961513519287, -0.49406877160072327, -0.440345823764801, -0.38774630427360535, -0.42889606952667236, -0.46678662300109863, -0.5485022664070129, -0.4950486123561859, -0.5301524996757507, -0.5031070709228516, -0.4905388057231903, -0.4857262074947357, -0.5010976195335388, -0.517830491065979]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.781972348690033, -0.7553943991661072, -0.751411497592926, -0.7672998905181885, -0.6850985884666443, -0.7281842827796936, -0.6786739230155945, -0.6790849566459656, -0.7120050191879272, -0.6872006058692932, -0.6694285869598389, -0.6287180185317993, -0.6185833811759949, -0.6351702809333801, -0.6201134324073792, -0.5741352438926697, -0.6013491749763489, -0.6061809659004211, -0.5203821659088135, -0.576712429523468, -0.5230916738510132, -0.6166337132453918, -0.549847424030304, -0.5678852200508118, -0.5226726531982422, -0.5177218914031982, -0.5292463302612305, -0.509650707244873, -0.49358147382736206, -0.45885127782821655, -0.4647004306316376, -0.42613905668258667, -0.49434301257133484, -0.4849814176559448, -0.4845745861530304, -0.5296875834465027, -0.5148702263832092, -0.47877004742622375, -0.46933209896087646, -0.5222708582878113, -0.4850137531757355, -0.5223140120506287, -0.5190759301185608, -0.48095938563346863, -0.5487286448478699, -0.56882643699646, -0.5913993120193481, -0.5474940538406372]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.690324604511261, -0.6859403848648071, -0.6118464469909668, -0.6560731530189514, -0.6451292634010315, -0.5841692090034485, -0.6315838694572449, -0.6078793406486511, -0.600932240486145, -0.6198334097862244, -0.6477792859077454, -0.5641195178031921, -0.6252639293670654, -0.5479958653450012, -0.48957085609436035, -0.6244825124740601, -0.5158602595329285, -0.5147204995155334, -0.5045439600944519, -0.49195173382759094, -0.4467058777809143, -0.4950990378856659, -0.49223843216896057, -0.5035394430160522, -0.48108765482902527, -0.4743175804615021, -0.4022957980632782, -0.461186021566391, -0.47898611426353455, -0.456211656332016, -0.4256572723388672, -0.4496710002422333, -0.3774288594722748, -0.42670738697052, -0.44833722710609436, -0.41900601983070374, -0.45651498436927795, -0.4456235468387604, -0.4540717303752899, -0.41710227727890015, -0.4090205132961273, -0.5293832421302795, -0.4472157657146454, -0.42734265327453613, -0.46491190791130066, -0.4412510395050049, -0.5506634712219238, -0.4511597752571106]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.7525496482849121, -0.7170528769493103, -0.6854190230369568, -0.6984831690788269, -0.7310342788696289, -0.7191186547279358, -0.6756827235221863, -0.61270672082901, -0.6806689500808716, -0.5970414280891418, -0.64762282371521, -0.6151930689811707, -0.57925945520401, -0.5999311208724976, -0.5681709051132202, -0.5339486598968506, -0.546383798122406, -0.4423907697200775, -0.5373968482017517, -0.5579200387001038, -0.5257092714309692, -0.5321605801582336, -0.4446968138217926, -0.5072956085205078, -0.42895734310150146, -0.47760894894599915, -0.4544393718242645, -0.42067214846611023, -0.4239672124385834, -0.45669612288475037, -0.4257397949695587, -0.4440791606903076, -0.41451799869537354, -0.4606350362300873, -0.47901371121406555, -0.44899800419807434, -0.4719077944755554, -0.4209105372428894, -0.4602486789226532, -0.48137110471725464, -0.5263667106628418, -0.4491199851036072, -0.5071277022361755, -0.5279927849769592, -0.4615325331687927, -0.5207117199897766, -0.5449743866920471, -0.49805787205696106]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.6834906935691833, -0.6549055576324463, -0.7166666388511658, -0.6929205060005188, -0.7060149312019348, -0.6834779977798462, -0.7216625809669495, -0.59211665391922, -0.5989779829978943, -0.5989360809326172, -0.6247590780258179, -0.6038047075271606, -0.6051385402679443, -0.5710277557373047, -0.5473207831382751, -0.6193147301673889, -0.5984298586845398, -0.5973097681999207, -0.508506178855896, -0.5662469267845154, -0.5531767010688782, -0.540783703327179, -0.5198939442634583, -0.4799209535121918, -0.5094407200813293, -0.4201238453388214, -0.46732982993125916, -0.509230375289917, -0.49154987931251526, -0.43474408984184265, -0.48466673493385315, -0.4503476321697235, -0.4332411289215088, -0.49552369117736816, -0.48105916380882263, -0.4890258014202118, -0.4819333255290985, -0.4438689947128296, -0.48253342509269714, -0.5024218559265137, -0.47733208537101746, -0.5333951115608215, -0.5536468625068665, -0.5304924845695496, -0.47402223944664, -0.534207284450531, -0.5752198100090027, -0.5542510747909546]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.7165010571479797, -0.6678003668785095, -0.6174865365028381, -0.6038539409637451, -0.6409066915512085, -0.6499450206756592, -0.6269047856330872, -0.6465572714805603, -0.620695173740387, -0.5815826654434204, -0.5335932970046997, -0.6004988551139832, -0.6024741530418396, -0.4765230715274811, -0.5828088521957397, -0.5270432829856873, -0.5409374833106995, -0.5562915802001953, -0.5000766515731812, -0.5465635061264038, -0.520380973815918, -0.46231338381767273, -0.4668419659137726, -0.46643033623695374, -0.4755241572856903, -0.4206651449203491, -0.5028294920921326, -0.4243263900279999, -0.4657159149646759, -0.4207828938961029, -0.45860403776168823, -0.4236229956150055, -0.4187047481536865, -0.40904712677001953, -0.4510118067264557, -0.4485776126384735, -0.4599582254886627, -0.42495861649513245, -0.4959297776222229, -0.4362642467021942, -0.48134177923202515, -0.461966872215271, -0.509827196598053, -0.4642072021961212, -0.5026312470436096, -0.5219414234161377, -0.5219467878341675, -0.5219027996063232]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
0,0.0,"[-0.595487654209137, -0.7239367365837097, -0.6827654242515564, -0.6448219418525696, -0.6767141222953796, -0.647749125957489, -0.6287151575088501, -0.5815063118934631, -0.5962546467781067, -0.5780737400054932, -0.6178441643714905, -0.5937789082527161, -0.6570465564727783, -0.591353714466095, -0.6058973670005798, -0.5043773055076599, -0.5076977014541626, -0.5746093392372131, -0.5477980375289917, -0.5067224502563477, -0.4998914301395416, -0.5368460416793823, -0.4960704445838928, -0.47480449080467224, -0.4911103844642639, -0.4619094729423523, -0.4368024468421936, -0.513592004776001, -0.45549851655960083, -0.4677318036556244, -0.4477468430995941, -0.40699294209480286, -0.4022001326084137, -0.43896517157554626, -0.5197833776473999, -0.4238060414791107, -0.459822416305542, -0.46009260416030884, -0.44195786118507385, -0.4666111171245575, -0.47636091709136963, -0.5092489123344421, -0.46409839391708374, -0.49329811334609985, -0.5057638883590698, -0.4971214234828949, -0.5492177605628967, -0.5296323299407959]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
