conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.9848539233207703, -0.9189653396606445, -0.9507569670677185, -0.9386151432991028, -0.9053037762641907, -0.9107298254966736, -0.943672239780426, -0.8646255135536194, -0.7800100445747375, -0.9195885062217712, -0.8971893191337585, -0.8662632703781128, -0.906803548336029, -0.9395795464515686, -0.8560157418251038, -0.8947335481643677, -0.9537481665611267, -0.8761938214302063, -0.8897580504417419, -0.9030629992485046, -0.8860601782798767, -0.8309608101844788, -0.874068558216095, -0.8587649464607239, -0.8045870065689087, -0.7979122400283813, -0.8641310930252075, -0.851273238658905, -0.883152186870575, -0.8471819758415222, -0.8339605331420898, -0.8877613544464111, -0.8627985119819641, -0.8701496720314026, -0.8469534516334534, -0.7860787510871887, -0.8596053123474121, -0.8144289255142212, -0.7381531596183777, -0.7668445110321045, -0.8551027178764343, -0.8576177358627319, -0.7911490797996521, -0.8365277647972107, -0.8497614860534668, -0.8466507196426392, -0.6356896162033081, -0.8855212330818176]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0362058877944946, -0.8723631501197815, -0.8639768958091736, -0.8511624932289124, -0.8465359807014465, -0.9246013164520264, -0.9279162287712097, -0.8273336291313171, -0.8444397449493408, -0.8451150059700012, -0.8936308026313782, -0.8727565407752991, -0.8751550912857056, -0.9151642918586731, -0.8466472029685974, -0.9015068411827087, -0.8230816721916199, -0.8038850426673889, -0.9572107195854187, -0.8425121903419495, -0.8832874894142151, -0.8841029405593872, -0.890835165977478, -0.85546875, -0.9321953654289246, -0.8457008004188538, -0.8334049582481384, -0.8707978129386902, -0.911305844783783, -0.8761054277420044, -0.8370235562324524, -0.7799806594848633, -0.9303391575813293, -0.8759233355522156, -0.8983376026153564, -0.7193118333816528, -0.775391161441803, -0.8128319382667542, -0.9144960045814514, -0.8133730292320251, -0.8853898644447327, -0.8687001466751099, -0.8318827748298645, -0.8206169009208679, -0.8573582768440247, -0.8222142457962036, -0.8368136286735535, -0.8000052571296692]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9149247407913208, -0.8646548390388489, -0.8631970286369324, -0.9154959321022034, -0.9420284032821655, -0.9223617911338806, -0.9569764137268066, -0.8550806641578674, -0.8973025679588318, -0.8216984272003174, -0.8353164792060852, -0.8753310441970825, -0.912858247756958, -0.8733940720558167, -0.9350228905677795, -0.8299597501754761, -0.9335047006607056, -0.903549075126648, -0.8412760496139526, -0.8036713004112244, -0.8692442774772644, -0.8844367265701294, -0.853012204170227, -0.8023918271064758, -0.7953117489814758, -0.7651070356369019, -0.8792849183082581, -0.7914398312568665, -0.8281381726264954, -0.8017305135726929, -0.8278482556343079, -0.7980446219444275, -0.8606817126274109, -0.8494917154312134, -0.8256759643554688, -0.7854685187339783, -0.8288545608520508, -0.7669331431388855, -0.9060091376304626, -0.8392564654350281, -0.8319469094276428, -0.8265116810798645, -0.8496699929237366, -0.8420209288597107, -0.7680763602256775, -0.8552490472793579, -0.7655655741691589, -0.7904792428016663]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9938542246818542, -0.8437103629112244, -0.9241986870765686, -0.9778016805648804, -0.9510263204574585, -0.856354296207428, -0.9908866286277771, -0.862112283706665, -0.9157745242118835, -0.8649182915687561, -0.8715908527374268, -0.8668386936187744, -0.9122995138168335, -0.8659883141517639, -0.9898039698600769, -0.7739019393920898, -0.9240172505378723, -0.8639806509017944, -0.8625211715698242, -0.7933498024940491, -0.8043898344039917, -0.9021546244621277, -0.8945594429969788, -0.8625864386558533, -0.8513348698616028, -0.8274781107902527, -0.797934353351593, -0.7558271288871765, -0.8289473056793213, -0.6861110329627991, -0.80548495054245, -0.8740110993385315, -0.8152136206626892, -0.8054267168045044, -0.8585585355758667, -0.9475498795509338, -0.8063645362854004, -0.8154706358909607, -0.8669937252998352, -0.8479428887367249, -0.7477781772613525, -0.7237665057182312, -0.7275365591049194, -0.8276334404945374, -0.7834784388542175, -0.8326774835586548, -0.8399408459663391, -0.8725125193595886]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.824295163154602, -0.9619831442832947, -0.9010524749755859, -0.983512818813324, -0.8907696604728699, -0.8782380223274231, -0.877593457698822, -0.9232039451599121, -0.9120510220527649, -0.8747218251228333, -0.904827356338501, -0.850986897945404, -0.8420776724815369, -0.8495208621025085, -0.8779507875442505, -0.9071713089942932, -0.9402592778205872, -0.8898041248321533, -0.8006022572517395, -0.941153347492218, -0.8591919541358948, -0.8397171497344971, -0.9030752182006836, -0.8825723528862, -0.7765716910362244, -0.7965057492256165, -0.8844695687294006, -0.8315672278404236, -0.9803475737571716, -0.8664954304695129, -0.8317795395851135, -0.8986960053443909, -0.8541551232337952, -0.8524916768074036, -0.8823624849319458, -0.861703634262085, -0.9249106049537659, -0.8653145432472229, -0.8529012799263, -0.8488093018531799, -0.792664647102356, -0.8652424216270447, -0.9093589186668396, -0.8306570649147034, -0.809471845626831, -0.7885056734085083, -0.8945255875587463, -0.8400306105613708]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9763987064361572, -0.9239571690559387, -0.9497146010398865, -0.9234223365783691, -0.8720192313194275, -0.8394705653190613, -0.9416188597679138, -0.878467321395874, -0.9589925408363342, -1.005845069885254, -0.9845041632652283, -0.9173629879951477, -0.9787642359733582, -0.9230731129646301, -0.8713475465774536, -0.8176841139793396, -0.9120847582817078, -0.9237445592880249, -0.956319272518158, -0.8643515706062317, -0.916962742805481, -0.8583499789237976, -0.8892903327941895, -0.8918190002441406, -0.8677179217338562, -0.8257259726524353, -0.880146324634552, -0.93656986951828, -0.907222330570221, -0.873906135559082, -0.9445309042930603, -0.8781418800354004, -0.8448812365531921, -0.8667890429496765, -0.8319862484931946, -0.9061817526817322, -0.8534910678863525, -0.8447547554969788, -0.8884939551353455, -0.9291501641273499, -0.8075080513954163, -0.6377785801887512, -0.8437455296516418, -0.8341259360313416, -0.8204012513160706, -0.8177692890167236, -0.8251058459281921, -0.8618906140327454]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.041413426399231, -0.9395638704299927, -0.86945641040802, -0.9269879460334778, -0.880283772945404, -0.9041711688041687, -0.9582672715187073, -0.8044837117195129, -0.9818543791770935, -0.9447597861289978, -0.8989766240119934, -0.8795132637023926, -0.8664864897727966, -0.8685327172279358, -0.9147457480430603, -0.9355637431144714, -0.9064013361930847, -0.8191649317741394, -0.9552831053733826, -0.905641496181488, -0.7910816073417664, -0.8170170187950134, -0.869708240032196, -0.8354892134666443, -0.8687196373939514, -0.8879780173301697, -0.7964815497398376, -0.9225803017616272, -0.8208503723144531, -0.8052565455436707, -0.8724644780158997, -0.8843240141868591, -0.8331323266029358, -0.8484957814216614, -0.8510403037071228, -0.8997581601142883, -0.8648973703384399, -0.7880038022994995, -0.8748661875724792, -0.8473353981971741, -0.8143491148948669, -0.8314990401268005, -0.8366838693618774, -0.7214740514755249, -0.7538507580757141, -0.8247367739677429, -0.8604277968406677, -0.8361838459968567]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9479973912239075, -0.8331380486488342, -0.9406036734580994, -0.9723145365715027, -0.934131920337677, -0.9015766382217407, -0.9216452240943909, -0.9321436882019043, -0.8408503532409668, -0.9085351824760437, -0.8582229018211365, -0.9309373497962952, -0.9603642821311951, -0.9255666732788086, -0.9017969965934753, -0.8908032178878784, -0.8591344952583313, -0.8848058581352234, -0.9050684571266174, -0.8822538256645203, -0.8546549677848816, -0.9420314431190491, -0.9156709909439087, -0.8119118213653564, -0.9151092767715454, -0.782042384147644, -0.7910266518592834, -0.8210005164146423, -0.8515958189964294, -0.8183334469795227, -0.9053747057914734, -0.9022831916809082, -0.8317415118217468, -0.8248482346534729, -0.8720882534980774, -0.8131067156791687, -0.8752009272575378, -0.7868034839630127, -0.913521409034729, -0.8506900668144226, -0.8612418174743652, -0.7979746460914612, -0.8090587854385376, -0.7471494674682617, -0.9228368401527405, -0.7981261014938354, -0.8740639090538025, -0.8143438696861267]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9363816380500793, -0.8469286561012268, -0.7884181141853333, -0.8935500383377075, -0.8781421780586243, -0.9212288856506348, -0.9930952191352844, -0.8559845685958862, -0.9620887041091919, -0.8750805258750916, -0.9579567313194275, -0.9000623822212219, -0.8874276876449585, -0.9280074238777161, -0.8862472772598267, -0.8697153925895691, -0.846150815486908, -0.8555817008018494, -0.7609841227531433, -0.8735324144363403, -0.9334008693695068, -0.8440650105476379, -0.907241702079773, -0.7917342782020569, -0.8513587713241577, -0.8317826390266418, -0.8462998867034912, -0.8606557250022888, -0.8103221654891968, -0.8129408359527588, -0.8618872761726379, -0.7999129295349121, -0.8409639000892639, -0.8330045342445374, -0.7973546385765076, -0.8884729146957397, -0.855383574962616, -0.6580848693847656, -0.7837023138999939, -0.821323573589325, -0.8695337176322937, -0.8025640845298767, -0.8530145287513733, -0.8628472685813904, -0.8165317177772522, -0.8615545630455017, -0.7647961974143982, -0.8841826915740967]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.932956874370575, -0.9119024872779846, -0.9296131134033203, -0.9052973389625549, -0.8596053719520569, -0.8297494053840637, -0.8992595076560974, -0.8995291590690613, -0.8538233637809753, -0.9435964822769165, -0.846256673336029, -0.8635974526405334, -0.9936503767967224, -0.8308151364326477, -0.9201889634132385, -0.8691976070404053, -0.8383672833442688, -0.904450535774231, -0.7540571093559265, -0.9160999655723572, -0.8553763031959534, -0.9562376141548157, -0.784742534160614, -0.8910934329032898, -0.8704463839530945, -0.8575904965400696, -0.8751723170280457, -0.9443532824516296, -0.8041886687278748, -0.8122434020042419, -0.7771876454353333, -0.7641193866729736, -0.8512219786643982, -0.847859799861908, -0.8580455780029297, -0.7954602241516113, -0.877507746219635, -0.795861005783081, -0.841263473033905, -0.8252288699150085, -0.7044357657432556, -0.7036164402961731, -0.8516339659690857, -0.6610769629478455, -0.7101959586143494, -0.7397226691246033, -0.8663122057914734, -0.7778438925743103]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0466634035110474, -0.93866366147995, -0.8772827982902527, -1.0261359214782715, -0.7443823218345642, -0.9838733077049255, -0.9566802978515625, -0.8134499788284302, -0.9772235751152039, -0.9329560399055481, -0.9235106110572815, -0.8898608088493347, -0.8751174211502075, -0.8230419158935547, -0.8726028800010681, -0.8397797346115112, -0.9020752310752869, -0.875643789768219, -0.930934727191925, -0.856786847114563, -0.8391813635826111, -0.8398309350013733, -0.8671517968177795, -0.9654141068458557, -0.8375694751739502, -0.7547916769981384, -0.8975209593772888, -0.8673326373100281, -0.8129977583885193, -0.7934473156929016, -0.7792127728462219, -0.8119981288909912, -0.8185683488845825, -0.9315888285636902, -0.6893261075019836, -0.8704516887664795, -0.8559718728065491, -0.8754482865333557, -0.8831221461296082, -0.8954575657844543, -0.7143023610115051, -0.7517091631889343, -0.8917307257652283, -0.807080864906311, -0.897956907749176, -0.8380892872810364, -0.8421406149864197, -0.8297603726387024]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9962305426597595, -0.9990567564964294, -0.9427445530891418, -0.8739269375801086, -0.8936883807182312, -0.9244852066040039, -0.9130920171737671, -0.8341320157051086, -0.8464120030403137, -0.9245615005493164, -0.8464108109474182, -0.9055222272872925, -0.9293965697288513, -0.9168760180473328, -0.8586528301239014, -0.8260929584503174, -0.8327031135559082, -0.8889369964599609, -0.8969639539718628, -0.9048061370849609, -0.8293806910514832, -0.92351895570755, -0.8589326739311218, -0.9263548254966736, -0.8564102649688721, -0.8109171986579895, -0.8556389808654785, -0.8441861271858215, -0.8971725106239319, -0.9628223776817322, -0.8397100567817688, -0.9051881432533264, -0.8016319870948792, -0.8363211154937744, -0.9196829199790955, -0.833393394947052, -0.7666988968849182, -0.8476014733314514, -0.8892642259597778, -0.8278620839118958, -0.8412524461746216, -0.8634728789329529, -0.8298266530036926, -0.8819260001182556, -0.8217215538024902, -0.8791441917419434, -0.8709363341331482, -0.8716003894805908]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-1.0316283702850342, -0.8264257907867432, -0.9503308534622192, -1.0043480396270752, -1.0285143852233887, -0.8707872629165649, -0.9628522992134094, -0.9273361563682556, -0.8487247824668884, -0.8613141179084778, -0.8960599899291992, -0.8589831590652466, -0.832763135433197, -0.9071400761604309, -0.8950325846672058, -0.7922672033309937, -0.9321134686470032, -0.7965613007545471, -0.9045200943946838, -0.8770429491996765, -0.8023338317871094, -0.912085771560669, -0.854831874370575, -0.837131917476654, -0.8652322888374329, -0.8160122036933899, -0.8595141172409058, -0.8538378477096558, -0.8345564603805542, -0.7967947125434875, -0.7853913903236389, -0.8627604842185974, -0.7424312233924866, -0.8495959639549255, -0.8183671832084656, -0.8510884642601013, -0.8772326111793518, -0.8708692193031311, -0.8150253891944885, -0.8155691027641296, -0.8836080431938171, -0.8481584191322327, -0.7995802164077759, -0.8568627238273621, -0.8464167714118958, -0.8932914733886719, -0.8480024337768555, -0.8575564026832581]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
0,0.0,"[-0.9551770687103271, -0.913874626159668, -0.8644160628318787, -0.9354810118675232, -0.9472206234931946, -0.8989350199699402, -0.8984649777412415, -0.9426747560501099, -0.9872346520423889, -0.9008836150169373, -0.9505735039710999, -0.9333409667015076, -0.8625833988189697, -0.8710623979568481, -0.7332538962364197, -0.9234905242919922, -0.8466367125511169, -0.886987566947937, -0.8935397267341614, -0.8814324736595154, -0.9236618876457214, -0.8492817878723145, -0.9243176579475403, -0.8971139788627625, -0.8090790510177612, -0.9380917549133301, -0.9308611750602722, -0.9034536480903625, -0.8128723502159119, -0.8966871500015259, -0.8549864888191223, -0.8635764718055725, -0.8467309474945068, -0.696549117565155, -0.7937997579574585, -0.868118166923523, -0.8483800888061523, -0.8669124841690063, -0.8381317257881165, -0.8096281886100769, -0.8611399531364441, -0.8142173886299133, -0.7772010564804077, -0.7562567591667175, -0.8686575889587402, -0.7967365384101868, -0.8642114996910095, -0.6412681937217712]","[-1.1383309364318848, -1.1076977252960205, -1.0616933107376099, -0.9695755243301392, -0.8393024206161499, -0.8853067755699158, -0.8775666952133179, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9389422535896301, -0.954313337802887, -0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9005688428878784, -0.9083089232444763, -0.8929378390312195, -0.8699355721473694, -0.8545644879341125, -0.8929378390312195, -0.8623045682907104, -0.8853067755699158, -0.9159401059150696, -0.9235711097717285, -0.9389422535896301, -0.9619444608688354, -0.9925776720046997, -0.9619444608688354, -0.9773156046867371, -0.9773156046867371, -0.9925776720046997, -0.984946608543396, -1.023319959640503, -1.0309510231018066, -1.046322226524353, -1.0539532899856567, -1.046322226524353, -1.0386910438537598, -1.0769554376602173, -1.0923265218734741, -1.0923265218734741, -1.1306999921798706, -1.0999577045440674, -1.0999577045440674, -1.0999577045440674, -1.0769554376602173, -1.0769554376602173]",1201
