conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.9192479252815247, -0.9580144286155701, -0.9342108964920044, -0.9416037201881409, -0.8838346004486084, -0.8704230785369873, -0.9537888765335083, -0.9277558326721191, -0.8958563208580017, -0.8130648732185364, -0.8913449048995972, -0.795448899269104, -0.8332831859588623, -0.8178185820579529, -0.8454027771949768, -0.8375715017318726, -0.7883192896842957, -0.8421148061752319, -0.8687099814414978, -0.851398229598999, -0.7545701265335083, -0.7430592775344849, -0.7913203835487366, -0.7300761938095093, -0.7422839403152466, -0.7173861861228943, -0.7420770525932312, -0.8054224848747253, -0.6906912326812744, -0.7689952254295349, -0.7295301556587219, -0.765895426273346, -0.7151899337768555, -0.7477200031280518, -0.651418149471283, -0.7100576758384705, -0.7439956665039062, -0.7577001452445984, -0.6536135077476501, -0.6240707635879517, -0.693318784236908, -0.691450297832489, -0.6898564696311951, -0.6770011782646179, -0.6807529926300049, -0.6758443713188171, -0.726805567741394, -0.664149284362793]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9294838309288025, -1.0122301578521729, -1.0280193090438843, -0.9614912867546082, -1.0046627521514893, -0.899124264717102, -1.0320448875427246, -0.9417268633842468, -0.897304117679596, -0.9265194535255432, -0.8665431141853333, -0.9139111042022705, -0.8868156671524048, -0.8339382410049438, -0.822342038154602, -0.8946321606636047, -0.7652533054351807, -0.8189834952354431, -0.7785660624504089, -0.8355045914649963, -0.8121118545532227, -0.7683799862861633, -0.7114390134811401, -0.7599168419837952, -0.7799862623214722, -0.6898708343505859, -0.7348698973655701, -0.8033465147018433, -0.7187461853027344, -0.735238790512085, -0.7296083569526672, -0.7593646049499512, -0.8011787533760071, -0.7568108439445496, -0.7604201436042786, -0.7360829710960388, -0.7036519646644592, -0.7327478528022766, -0.6955174803733826, -0.7383366823196411, -0.7835412621498108, -0.7565209269523621, -0.7727592587471008, -0.6954876780509949, -0.7301965355873108, -0.732587993144989, -0.677890956401825, -0.6685129404067993]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0273511409759521, -0.9575430750846863, -0.9944774508476257, -0.9512946605682373, -0.9678148627281189, -0.9897660613059998, -0.8521084189414978, -0.9972525835037231, -0.8861734867095947, -0.9076011180877686, -0.9728147387504578, -0.9029330015182495, -0.9068246483802795, -0.8657719492912292, -0.8306072354316711, -0.8390007615089417, -0.8462868332862854, -0.7938758730888367, -0.8332787156105042, -0.8764941096305847, -0.7709388136863708, -0.7141074538230896, -0.7685281038284302, -0.726713240146637, -0.7546027302742004, -0.7306429147720337, -0.7371397614479065, -0.7676129937171936, -0.7578871846199036, -0.7210326790809631, -0.7755141258239746, -0.6478108763694763, -0.678447961807251, -0.7992767095565796, -0.7174112200737, -0.7028542160987854, -0.7093320488929749, -0.7016086578369141, -0.6859786510467529, -0.7448468804359436, -0.7422009110450745, -0.7212868332862854, -0.7423969507217407, -0.7243862748146057, -0.7270700335502625, -0.7029731273651123, -0.7084563970565796, -0.721477210521698]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0308752059936523, -1.0188720226287842, -1.0679354667663574, -0.959793746471405, -0.9170264601707458, -0.9361283183097839, -0.9280354976654053, -0.9170086979866028, -0.8920713067054749, -0.9699169993400574, -0.9354271292686462, -0.9484570622444153, -0.8638618588447571, -0.8946204781532288, -0.7787947058677673, -0.8076809644699097, -0.783059298992157, -0.8203683495521545, -0.8479969501495361, -0.8150883913040161, -0.7610559463500977, -0.7533087134361267, -0.7685235142707825, -0.6871576905250549, -0.7872321009635925, -0.7135984897613525, -0.7491310834884644, -0.7434242367744446, -0.72135329246521, -0.6863327026367188, -0.6993642449378967, -0.7461318373680115, -0.7690972685813904, -0.7261881232261658, -0.7473408579826355, -0.6979303956031799, -0.7266066670417786, -0.7064396739006042, -0.7085800170898438, -0.7799808382987976, -0.6858076453208923, -0.7349799871444702, -0.6899308562278748, -0.7097769975662231, -0.7345060110092163, -0.7251020669937134, -0.7812751531600952, -0.6549507975578308]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0147535800933838, -1.0111865997314453, -0.9688289165496826, -1.0268679857254028, -0.9666846394538879, -0.9121342301368713, -0.9810261130332947, -0.9007321000099182, -0.9615768790245056, -0.9816172122955322, -0.984738826751709, -0.9144320487976074, -0.9143604040145874, -0.8983982801437378, -0.8325327038764954, -0.8510819673538208, -0.8316836953163147, -0.8591603636741638, -0.7919737696647644, -0.7697397470474243, -0.8232977390289307, -0.7498152852058411, -0.773880660533905, -0.7717245221138, -0.7807862162590027, -0.7758081555366516, -0.7449039220809937, -0.7445669770240784, -0.7152319550514221, -0.7837989926338196, -0.7622377872467041, -0.76337730884552, -0.7417759299278259, -0.746107280254364, -0.7511608004570007, -0.6627285480499268, -0.6944271922111511, -0.6462648510932922, -0.6844960451126099, -0.7144806981086731, -0.7073491215705872, -0.7749972343444824, -0.748641312122345, -0.7333187460899353, -0.6888573169708252, -0.73878413438797, -0.7222241759300232, -0.6429905891418457]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9286521077156067, -1.0197417736053467, -0.99923175573349, -1.016593337059021, -0.96727055311203, -0.9660285711288452, -0.9278461337089539, -0.9288339018821716, -0.9403849840164185, -0.9385226368904114, -0.9208927154541016, -0.924133837223053, -0.8843277096748352, -0.8786656260490417, -0.7777509689331055, -0.8688334226608276, -0.8251060247421265, -0.8160138130187988, -0.8434014916419983, -0.7739662528038025, -0.8669241070747375, -0.732875406742096, -0.7662586569786072, -0.7793996930122375, -0.835992157459259, -0.7530535459518433, -0.7472696900367737, -0.7564377784729004, -0.7532473206520081, -0.7737727761268616, -0.6603584289550781, -0.7198994755744934, -0.7579430937767029, -0.6266792416572571, -0.6600096821784973, -0.7429918050765991, -0.6529721617698669, -0.7065658569335938, -0.7318974137306213, -0.8116673231124878, -0.7190672755241394, -0.6689412593841553, -0.7174862027168274, -0.7095392346382141, -0.6907057166099548, -0.7612167596817017, -0.7930164933204651, -0.6963893175125122]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9521769881248474, -0.9883963465690613, -0.9546781182289124, -0.9045825600624084, -0.9389270544052124, -0.8826755881309509, -1.0057294368743896, -0.9887756705284119, -0.9062028527259827, -0.9430041909217834, -0.9908789396286011, -0.8743645548820496, -0.8976301550865173, -0.8216138482093811, -0.9158340692520142, -0.8343318700790405, -0.8592841625213623, -0.791303813457489, -0.7922056317329407, -0.7741187810897827, -0.7536259889602661, -0.7622995972633362, -0.7527634501457214, -0.822397768497467, -0.7410256266593933, -0.6615360975265503, -0.7844825387001038, -0.7069546580314636, -0.7441591024398804, -0.6788414120674133, -0.7224653363227844, -0.7584468722343445, -0.7854392528533936, -0.7709982395172119, -0.7509826421737671, -0.7230398058891296, -0.749070405960083, -0.7630969285964966, -0.7721217274665833, -0.7110059857368469, -0.7469445466995239, -0.6658507585525513, -0.7746314406394958, -0.6911657452583313, -0.6742802262306213, -0.7420244812965393, -0.668827474117279, -0.7457963824272156]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9628183245658875, -0.9851868748664856, -0.9045379161834717, -0.9272220134735107, -0.8857378959655762, -0.9787363409996033, -0.9116213917732239, -0.9366462230682373, -0.8853977918624878, -0.8856635689735413, -0.8877223134040833, -0.8893527388572693, -0.8537140488624573, -0.8313419222831726, -0.8479276895523071, -0.7845224738121033, -0.8517337441444397, -0.8131968379020691, -0.8063726425170898, -0.7998823523521423, -0.7397976517677307, -0.7834057211875916, -0.7746578454971313, -0.7262967228889465, -0.7421327233314514, -0.790864884853363, -0.7670571208000183, -0.7574626803398132, -0.7394705414772034, -0.7865697145462036, -0.7579469084739685, -0.773743212223053, -0.7194402813911438, -0.7727319002151489, -0.7186999917030334, -0.7586963176727295, -0.7518884539604187, -0.696746289730072, -0.6669455170631409, -0.6987072229385376, -0.7288300395011902, -0.6745262742042542, -0.7235666513442993, -0.6603893637657166, -0.7437092065811157, -0.7064196467399597, -0.7702907919883728, -0.6627436280250549]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.953790009021759, -1.0014259815216064, -0.9501994848251343, -0.9348922967910767, -0.9339720606803894, -0.9112430214881897, -0.9513652920722961, -0.9387311339378357, -0.8919618725776672, -0.8971889615058899, -0.9190812110900879, -0.8965618014335632, -0.8215749263763428, -0.8777506947517395, -0.9232730865478516, -0.9600327014923096, -0.8378272652626038, -0.7896347641944885, -0.8455305099487305, -0.8447151780128479, -0.7511492371559143, -0.7461896538734436, -0.758310854434967, -0.7769737839698792, -0.7934290170669556, -0.7802608013153076, -0.7524309754371643, -0.7859481573104858, -0.7277500629425049, -0.7654321789741516, -0.7239664793014526, -0.6516518592834473, -0.7666682600975037, -0.7726868987083435, -0.6693543791770935, -0.6896072030067444, -0.7553096413612366, -0.734079897403717, -0.7228674292564392, -0.678063690662384, -0.7333208918571472, -0.711502730846405, -0.7376715540885925, -0.7635951042175293, -0.7398289442062378, -0.7361705899238586, -0.6847311854362488, -0.7019050717353821]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0984210968017578, -0.9447007179260254, -0.8984782695770264, -0.9466871023178101, -0.956922709941864, -0.9291006922721863, -0.9265042543411255, -0.9136418700218201, -0.9317261576652527, -0.9566536545753479, -0.8808180093765259, -0.9150407910346985, -0.8537006974220276, -0.8500568270683289, -0.810316801071167, -0.8072536587715149, -0.8573992848396301, -0.8098094463348389, -0.8175615072250366, -0.8684024214744568, -0.7897987365722656, -0.8265398144721985, -0.7643211483955383, -0.7516434788703918, -0.7832970023155212, -0.7949351668357849, -0.7670947313308716, -0.7266696691513062, -0.7734138369560242, -0.764224648475647, -0.7580536007881165, -0.7214629054069519, -0.7443426251411438, -0.733587384223938, -0.7210291624069214, -0.7004277110099792, -0.7494529485702515, -0.6612266898155212, -0.7028869390487671, -0.7299580574035645, -0.7677953243255615, -0.732049286365509, -0.6893966197967529, -0.7086802124977112, -0.6795558333396912, -0.6971855163574219, -0.7325941324234009, -0.6853411793708801]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9885609745979309, -0.936797559261322, -0.9837102293968201, -0.9634407162666321, -0.954680323600769, -0.9694074988365173, -0.9748271107673645, -0.9124611616134644, -0.9266568422317505, -0.8933544158935547, -0.9400404095649719, -0.8774189352989197, -0.8852694034576416, -0.9272993206977844, -0.8578154444694519, -0.7838327288627625, -0.8341264128684998, -0.8304161429405212, -0.8137912154197693, -0.7449696660041809, -0.7726628184318542, -0.8448358178138733, -0.7726742625236511, -0.7461182475090027, -0.7483845353126526, -0.7412262558937073, -0.7246787548065186, -0.7308043837547302, -0.734444260597229, -0.7524844408035278, -0.7144850492477417, -0.7823554873466492, -0.7516306638717651, -0.7534909248352051, -0.743920624256134, -0.744997501373291, -0.6430348753929138, -0.715771496295929, -0.7384235262870789, -0.7514320611953735, -0.7229807376861572, -0.6891505122184753, -0.6776549220085144, -0.6920539140701294, -0.7448714375495911, -0.6770697832107544, -0.7028931379318237, -0.7353150248527527]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9503154754638672, -0.9420226216316223, -0.933933436870575, -0.9864305853843689, -0.971622884273529, -1.0201430320739746, -0.91827392578125, -0.9849755764007568, -0.9204848408699036, -0.912390410900116, -0.913831889629364, -0.9291149973869324, -0.9529665112495422, -0.946241557598114, -0.8737014532089233, -0.8836250305175781, -0.8247544765472412, -0.7767990231513977, -0.8720434308052063, -0.8040068745613098, -0.8293293118476868, -0.7645600438117981, -0.7726517915725708, -0.8175637125968933, -0.7504898905754089, -0.7563716769218445, -0.7937399744987488, -0.7764602899551392, -0.7493900060653687, -0.7048443555831909, -0.756942629814148, -0.7306240200996399, -0.7112066149711609, -0.7319167256355286, -0.7423732280731201, -0.7484124898910522, -0.7200284600257874, -0.7683220505714417, -0.7920406460762024, -0.7089129686355591, -0.7336046099662781, -0.7669708132743835, -0.7213039398193359, -0.7393160462379456, -0.7647579908370972, -0.7474921345710754, -0.7552670836448669, -0.7384213805198669]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.99160236120224, -0.9358579516410828, -0.8744898438453674, -0.9640188217163086, -0.9838863015174866, -0.9434204697608948, -0.9317014813423157, -0.9248735904693604, -0.9460081458091736, -0.93203204870224, -0.9464577436447144, -0.9551864266395569, -0.8557783961296082, -0.9118840098381042, -0.9999067783355713, -0.8167806267738342, -0.8816844820976257, -0.7860897183418274, -0.8585531115531921, -0.8015048503875732, -0.767649233341217, -0.7613291144371033, -0.7610331773757935, -0.7993661165237427, -0.7711380124092102, -0.77129727602005, -0.792639970779419, -0.7673514485359192, -0.7460057139396667, -0.7179251909255981, -0.8020020127296448, -0.7518422603607178, -0.8017851710319519, -0.7005844712257385, -0.720687747001648, -0.7316626310348511, -0.7167604565620422, -0.73204106092453, -0.7106027007102966, -0.6646170020103455, -0.7052772045135498, -0.7636622786521912, -0.774237871170044, -0.7519223093986511, -0.7374973893165588, -0.7337376475334167, -0.6826410889625549, -0.6808760166168213]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.824444591999054, -0.7347105145454407, -0.7476721405982971, -0.7206652760505676, -0.7229753136634827, -0.6872459650039673, -0.7272898554801941, -0.6680954694747925, -0.6776885390281677, -0.6888015866279602, -0.752217710018158, -0.6937820911407471, -0.6770948767662048, -0.5994192361831665, -0.6229237914085388, -0.6172864437103271, -0.594366192817688, -0.6421977281570435, -0.5830631852149963, -0.6130213737487793, -0.5795209407806396, -0.5518462657928467, -0.5427441596984863, -0.5984580516815186, -0.5556365847587585, -0.6135758757591248, -0.5048700571060181, -0.5893483757972717, -0.6140915751457214, -0.5522376894950867, -0.5276597142219543, -0.5405307412147522, -0.5349317789077759, -0.5868074297904968, -0.5599588751792908, -0.5521138906478882, -0.5518801212310791, -0.5197774767875671, -0.5181787610054016, -0.5603668689727783, -0.521796464920044, -0.5154909491539001, -0.5865658521652222, -0.615764319896698, -0.5591048002243042, -0.5700764656066895, -0.5603367686271667, -0.5538651943206787]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
