conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.9691224098205566, -1.0014933347702026, -0.9554644227027893, -0.9429739117622375, -1.0139352083206177, -0.9059837460517883, -0.8895139694213867, -0.9594388008117676, -0.8477646708488464, -0.9181681275367737, -0.9142060875892639, -0.8841286301612854, -0.8211448192596436, -0.9574089646339417, -0.9049702286720276, -0.8550418019294739, -0.7729431986808777, -0.863476574420929, -0.8170564770698547, -0.8139981031417847, -0.8291001319885254, -0.8356658816337585, -0.781754195690155, -0.7782451510429382, -0.7944898009300232, -0.8004287481307983, -0.9144768118858337, -0.8564161658287048, -0.7919121384620667, -0.8309152722358704, -0.8141989707946777, -0.775071918964386, -0.7156125903129578, -0.7525694966316223, -0.7987867593765259, -0.7996223568916321, -0.9335890412330627, -0.8372831344604492, -0.8369750380516052, -0.8015899658203125, -0.7639325261116028, -0.8728989958763123, -0.7854668498039246, -0.8084531426429749, -0.7859516739845276, -0.761702835559845, -0.8044125437736511, -0.8150309920310974]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.945250928401947, -0.9524807333946228, -0.9656079411506653, -0.9652397632598877, -0.9349223971366882, -0.9153068661689758, -0.9303737282752991, -0.9381523132324219, -0.9152821898460388, -0.911363959312439, -0.9376174807548523, -0.8402033448219299, -0.8620163798332214, -0.8668464422225952, -0.7908100485801697, -0.8616167902946472, -0.8705140352249146, -0.8088303208351135, -0.8297157883644104, -0.7776728272438049, -0.8675861358642578, -0.8024283051490784, -0.6962105631828308, -0.7910344004631042, -0.7798460721969604, -0.7916823029518127, -0.8369161486625671, -0.824593722820282, -0.826803982257843, -0.7895419001579285, -0.8021676540374756, -0.7795973420143127, -0.7718896865844727, -0.8435802459716797, -0.7377128005027771, -0.8002923130989075, -0.7431929707527161, -0.6772730946540833, -0.7791992425918579, -0.881180465221405, -0.8612117171287537, -0.7860326170921326, -0.8263800740242004, -0.8081067204475403, -0.8420369625091553, -0.8218344449996948, -0.7834052443504333, -0.8194257616996765]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0122668743133545, -1.038658857345581, -0.9638761878013611, -0.9772510528564453, -1.0089967250823975, -0.8993299603462219, -0.968419075012207, -0.9172741770744324, -0.8916059136390686, -0.9143297672271729, -0.930554986000061, -0.9280324578285217, -0.9685811400413513, -0.9514119029045105, -0.8552238345146179, -0.8911632895469666, -0.8641716837882996, -0.8518894910812378, -0.7643482089042664, -0.9032571911811829, -0.8919077515602112, -0.8607718348503113, -0.8639100193977356, -0.8358402848243713, -0.8543812036514282, -0.8240465521812439, -0.8922798037528992, -0.8228616714477539, -0.7625728845596313, -0.836132824420929, -0.8673167824745178, -0.8556284308433533, -0.8097668290138245, -0.7312731146812439, -0.8091174960136414, -0.8220495581626892, -0.9252333045005798, -0.8029657006263733, -0.8367747664451599, -0.9182930588722229, -0.849289059638977, -0.8518163561820984, -0.8041500449180603, -0.8313441872596741, -0.8205426335334778, -0.8649719953536987, -0.8744564652442932, -0.8558269143104553]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9574719071388245, -0.9491980075836182, -1.0143349170684814, -0.8894804120063782, -0.9284471869468689, -0.9258313775062561, -0.99053955078125, -0.8851361870765686, -0.9049600958824158, -0.8616344332695007, -0.8715589046478271, -0.8990160822868347, -0.9322824478149414, -0.8653963208198547, -0.7921209931373596, -0.8677903413772583, -0.891316831111908, -0.7746135592460632, -0.768310546875, -0.8049563765525818, -0.9195976257324219, -0.811098039150238, -0.7927154898643494, -0.8541911244392395, -0.8113582730293274, -0.8647052645683289, -0.8199438452720642, -0.8361526131629944, -0.8093588948249817, -0.7349552512168884, -0.8446973562240601, -0.8224643468856812, -0.8269498348236084, -0.7570511698722839, -0.7883840203285217, -0.8034915328025818, -0.8295515179634094, -0.8698277473449707, -0.9144112467765808, -0.8803122639656067, -0.7891649603843689, -0.8640329241752625, -0.8351368308067322, -0.8652779459953308, -0.7894808053970337, -0.8330264687538147, -0.8515664339065552, -0.8729480504989624]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0251736640930176, -0.9585365653038025, -0.964941680431366, -0.9836657643318176, -1.0038052797317505, -0.9214897751808167, -0.9229512810707092, -0.939355731010437, -0.9641131162643433, -0.9325352907180786, -1.011399269104004, -0.9582667350769043, -0.9383537769317627, -0.8970680236816406, -0.9307520389556885, -0.8735413551330566, -0.8753031492233276, -0.8519360423088074, -0.8896599411964417, -0.8115150332450867, -0.9223870635032654, -0.8112793564796448, -0.8324772715568542, -0.8001082539558411, -0.9100616574287415, -0.7953451871871948, -0.8340329527854919, -0.7941514849662781, -0.8503292202949524, -0.8260470032691956, -0.8702886700630188, -0.8315802216529846, -0.7499786019325256, -0.7916140556335449, -0.7668660283088684, -0.7580015063285828, -0.9113284945487976, -0.8451730608940125, -0.7911609411239624, -0.8494149446487427, -0.812268078327179, -0.9053800106048584, -0.7967739701271057, -0.7760983109474182, -0.8363482356071472, -0.819182813167572, -0.8734440803527832, -0.8635807633399963]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9436801671981812, -0.9372557997703552, -0.9209710955619812, -0.9029431343078613, -0.9163146615028381, -0.8441820740699768, -0.8951941728591919, -0.9076093435287476, -0.8654007911682129, -0.8596588969230652, -0.9213678240776062, -0.9356823563575745, -0.7963046431541443, -0.8096409440040588, -0.7831239104270935, -0.8283612132072449, -0.76393061876297, -0.8465669751167297, -0.9203807711601257, -0.7768919467926025, -0.7747882008552551, -0.7785288095474243, -0.760716438293457, -0.780742347240448, -0.7331672310829163, -0.773078978061676, -0.8193044662475586, -0.7812135815620422, -0.8001067638397217, -0.8127975463867188, -0.8220310807228088, -0.8353908658027649, -0.7136066555976868, -0.7709563374519348, -0.7055851817131042, -0.749554455280304, -0.7374152541160583, -0.7460412979125977, -0.7672101259231567, -0.8311287760734558, -0.8125525116920471, -0.7424152493476868, -0.7777672410011292, -0.7686635851860046, -0.79189532995224, -0.7782472968101501, -0.8913415670394897, -0.7586981654167175]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0339809656143188, -0.978856086730957, -0.9280455708503723, -0.8664736151695251, -0.9068803191184998, -0.892903208732605, -0.8767457604408264, -0.9587274193763733, -0.9361677169799805, -0.9504594206809998, -0.9048677086830139, -0.8973528742790222, -0.8223673701286316, -0.9156344532966614, -0.8544899821281433, -0.8449677228927612, -0.8475783467292786, -0.8558709025382996, -0.8405771255493164, -0.8183795809745789, -0.8160296678543091, -0.7673531174659729, -0.7426744699478149, -0.7931230664253235, -0.8237760663032532, -0.7986676096916199, -0.7624664902687073, -0.789115846157074, -0.8502430319786072, -0.7949386239051819, -0.836252748966217, -0.7798593044281006, -0.7529321312904358, -0.8112698793411255, -0.7556347250938416, -0.7682376503944397, -0.813890814781189, -0.8061057925224304, -0.83493971824646, -0.8160001039505005, -0.8867377638816833, -0.8252214789390564, -0.7306229472160339, -0.7665074467658997, -0.8678489923477173, -0.7900788187980652, -0.8160915970802307, -0.7984904050827026]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9434257745742798, -0.9368841052055359, -0.9700436592102051, -0.8825563788414001, -1.0057599544525146, -0.9062041640281677, -0.9358698725700378, -0.9039965271949768, -0.9404668807983398, -0.839047372341156, -0.8321155905723572, -0.8769058585166931, -0.9374223351478577, -0.9630298018455505, -0.92827308177948, -0.7573419809341431, -0.8441386222839355, -0.8145743608474731, -0.8209949135780334, -0.8412933945655823, -0.8210403919219971, -0.8411622643470764, -0.7427663207054138, -0.8046117424964905, -0.8486465215682983, -0.827728271484375, -0.8237460255622864, -0.837576687335968, -0.8438348174095154, -0.7760180234909058, -0.8775658011436462, -0.8230381608009338, -0.6669818758964539, -0.7373647093772888, -0.76998370885849, -0.7995017170906067, -0.8727770447731018, -0.8298062086105347, -0.7574772834777832, -0.7586621642112732, -0.6958761215209961, -0.7941920161247253, -0.8712862133979797, -0.8236960172653198, -0.8420072197914124, -0.720088005065918, -0.801239550113678, -0.791614830493927]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9999896287918091, -1.0367103815078735, -1.0402125120162964, -0.9364809393882751, -1.0223804712295532, -0.989952027797699, -0.913215696811676, -0.9191712737083435, -0.9494524598121643, -0.9311394691467285, -0.8925110697746277, -0.8640933632850647, -1.0220682621002197, -0.8773479461669922, -0.9449211955070496, -0.8700156807899475, -0.9278503656387329, -0.8492931723594666, -0.8076888918876648, -0.7883068323135376, -0.8877109885215759, -0.9049502015113831, -0.8321838974952698, -0.8295678496360779, -0.8545987010002136, -0.8544560074806213, -0.9125043749809265, -0.8000898957252502, -0.8374786972999573, -0.810208261013031, -0.8253135085105896, -0.8352134823799133, -0.8043831586837769, -0.8025934100151062, -0.7582767605781555, -0.8289132714271545, -0.799537718296051, -0.8660303950309753, -0.8753697872161865, -0.8787131905555725, -0.9045482277870178, -0.7958553433418274, -0.9458176493644714, -0.8418912291526794, -0.8307548761367798, -0.9311001896858215, -0.841550886631012, -0.8318158984184265]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9935858845710754, -0.986052930355072, -0.9783743023872375, -0.9561754465103149, -0.9472920894622803, -0.9276295304298401, -0.9039488434791565, -0.8611499071121216, -0.9473358988761902, -0.9794562458992004, -0.9219692945480347, -0.9121810793876648, -0.8613868355751038, -0.8705102801322937, -0.8368305563926697, -0.8266052603721619, -0.8052787184715271, -0.873475968837738, -0.9052032232284546, -0.8032692074775696, -0.8076745867729187, -0.8248564600944519, -0.7413684725761414, -0.8287913799285889, -0.8206676244735718, -0.8410934805870056, -0.8530139327049255, -0.790281355381012, -0.7863460183143616, -0.7597908973693848, -0.8063085675239563, -0.8113710284233093, -0.8345308303833008, -0.7612888216972351, -0.7853884100914001, -0.8025956153869629, -0.8312157988548279, -0.8127649426460266, -0.8650637269020081, -0.8010982871055603, -0.8718064427375793, -0.7367213368415833, -0.8625404238700867, -0.8249107003211975, -0.7655198574066162, -0.834526002407074, -0.8310765624046326, -0.8320328593254089]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0927752256393433, -0.9830729961395264, -0.9932340383529663, -0.9439578652381897, -0.9987040758132935, -0.961638867855072, -0.9158259630203247, -0.9054979681968689, -0.9592034816741943, -0.9380083680152893, -0.9342740178108215, -0.9348414540290833, -0.9398503303527832, -0.8832138776779175, -0.833528995513916, -0.8247246742248535, -0.8769342303276062, -0.8627316355705261, -0.8697817921638489, -0.7574265003204346, -0.7976146340370178, -0.8349748253822327, -0.8598599433898926, -0.8126367926597595, -0.8318008184432983, -0.8943272233009338, -0.8372793793678284, -0.8160974383354187, -0.8476415872573853, -0.8686429262161255, -0.7912830710411072, -0.8928571939468384, -0.8100472688674927, -0.814170777797699, -0.7962988018989563, -0.836600124835968, -0.8573775887489319, -0.8658326268196106, -0.7681809663772583, -0.8478302955627441, -0.8349624276161194, -0.8526740670204163, -0.8581217527389526, -0.8714761137962341, -0.8147258758544922, -0.8124059438705444, -0.7717375159263611, -0.8229740858078003]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.943999707698822, -0.9515138268470764, -0.924987256526947, -0.9160289764404297, -0.9836441874504089, -0.9725283980369568, -0.9534552693367004, -0.8463453650474548, -0.918542742729187, -0.9372430443763733, -0.979134738445282, -0.9328730702400208, -0.9351016879081726, -0.8451594710350037, -0.8215863704681396, -0.771360456943512, -0.8387410044670105, -0.8569715619087219, -0.8065372705459595, -0.844184160232544, -0.732287585735321, -0.7673560380935669, -0.7617685794830322, -0.7493048310279846, -0.8110672831535339, -0.8193707466125488, -0.7419723868370056, -0.8160243034362793, -0.7704548239707947, -0.8095076680183411, -0.7845090627670288, -0.7673539519309998, -0.7149792313575745, -0.7474742531776428, -0.7377733588218689, -0.7328069806098938, -0.8203415274620056, -0.8079879879951477, -0.8244953751564026, -0.8263043761253357, -0.7841293811798096, -0.7398777604103088, -0.830808699131012, -0.8374748229980469, -0.8263127207756042, -0.8466303944587708, -0.8212414979934692, -0.7814726233482361]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9620574712753296, -0.9351950287818909, -1.0445176362991333, -0.9887762665748596, -0.9472922086715698, -0.9331562519073486, -0.9256296753883362, -0.89667147397995, -0.9128084778785706, -0.9055800437927246, -0.8972411155700684, -0.8692647814750671, -0.9186984896659851, -0.872161328792572, -0.8603459000587463, -0.7896819710731506, -0.7611372470855713, -0.7659092545509338, -0.785377025604248, -0.7828628420829773, -0.8619950413703918, -0.8274126052856445, -0.8533423542976379, -0.8028827905654907, -0.7608698010444641, -0.8483211398124695, -0.8448589444160461, -0.8105198740959167, -0.837982177734375, -0.8316425681114197, -0.8325318694114685, -0.7677664756774902, -0.8386411070823669, -0.8055902123451233, -0.8263223171234131, -0.8105198740959167, -0.8907772898674011, -0.9230312705039978, -0.8586751818656921, -0.7879063487052917, -0.8147855401039124, -0.8513957262039185, -0.812828004360199, -0.9211873412132263, -0.8107204437255859, -0.907151997089386, -0.860440194606781, -0.7408023476600647]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.6994324326515198, -0.7544800043106079, -0.6677563786506653, -0.7730687260627747, -0.7325735688209534, -0.8152583241462708, -0.7660306692123413, -0.7712963819503784, -0.7801056504249573, -0.7794710993766785, -0.7355760931968689, -0.7359796166419983, -0.6220337152481079, -0.6680596470832825, -0.6175056099891663, -0.621757447719574, -0.6490970253944397, -0.6416842341423035, -0.6172742247581482, -0.665132999420166, -0.7155769467353821, -0.6560096740722656, -0.7097064256668091, -0.5649557113647461, -0.7057186365127563, -0.6517221331596375, -0.6191385984420776, -0.6602994203567505, -0.6447503566741943, -0.6307548880577087, -0.6855960488319397, -0.5986588001251221, -0.6810529828071594, -0.6363073587417603, -0.6304703950881958, -0.5899122953414917, -0.7219873666763306, -0.593094527721405, -0.7930231094360352, -0.6762855052947998, -0.7032060623168945, -0.701185941696167, -0.699556827545166, -0.7152830958366394, -0.7134793996810913, -0.6936877369880676, -0.6956360340118408, -0.6969727873802185]","[-0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7625556588172913, -0.7395535111427307, -0.7549246549606323, -0.7471845746040344, -0.7165513038635254, -0.7089202404022217, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.6475446224212646, -0.6935491561889648, -0.6321735382080078, -0.7241823077201843, -0.6859180331230164, -0.6629158854484558, -0.6398046612739563, -0.49416035413742065, -0.36377817392349243, -0.3407760560512543, -0.3331449031829834, -0.3254048228263855, -0.31014275550842285, -0.41741371154785156, -0.4404158592224121, -0.39441147446632385, -0.4251537024974823, -0.37914931774139404, -0.36377817392349243, -0.3254048228263855, -0.30240267515182495, -0.3177737891674042, -0.31014275550842285, -0.3561471700668335, -0.4251537024974823, -0.4404158592224121, -0.49416035413742065, -0.517162561416626, -0.5707980394363403, -0.5861691236495972, -0.5938001871109009, -0.6168023943901062, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.6168023943901062]",801
