conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-0.614293098449707, -0.6100946068763733, -0.6302450299263, -0.6087679266929626, -0.6096952557563782, -0.620974063873291, -0.6155474781990051, -0.6166619658470154, -0.6225528120994568, -0.6137424111366272, -0.612361490726471, -0.6201130151748657, -0.544274091720581, -0.557590901851654, -0.5882335901260376, -0.603417158126831, -0.6013262867927551, -0.602118194103241, -0.618280291557312, -0.613554835319519, -0.6193774938583374, -0.6273024082183838, -0.6307716369628906, -0.6375130414962769, -0.6227900981903076, -0.6389374732971191, -0.6666768789291382, -0.667917013168335, -0.6890900731086731, -0.6929085850715637, -0.6860753297805786, -0.6954683065414429, -0.7071382999420166, -0.7006328701972961, -0.7023244500160217, -0.7139788269996643, -0.7228471636772156, -0.7458733320236206, -0.7670077085494995, -0.7702205181121826, -0.7635233402252197, -0.7651447057723999, -0.7688785791397095, -0.7623080015182495, -0.7653465270996094, -0.7690926194190979, -0.754957377910614, -0.7427113652229309]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6334105730056763, -0.6630627512931824, -0.6572452783584595, -0.6443575024604797, -0.6576369404792786, -0.6372256278991699, -0.6474076509475708, -0.6475467681884766, -0.6501170992851257, -0.6413675546646118, -0.640321671962738, -0.6469322443008423, -0.5965427160263062, -0.6073349118232727, -0.637880265712738, -0.6481394171714783, -0.6532800793647766, -0.6487289667129517, -0.6696882247924805, -0.6667463779449463, -0.6763200759887695, -0.6720489263534546, -0.6757704019546509, -0.6830469965934753, -0.6920232772827148, -0.7063751220703125, -0.741213321685791, -0.7320075035095215, -0.7516814470291138, -0.7261306643486023, -0.749247670173645, -0.748542308807373, -0.7675940990447998, -0.7535241842269897, -0.7555179595947266, -0.7650570273399353, -0.7798095345497131, -0.8019401431083679, -0.8275459408760071, -0.819672167301178, -0.8269810080528259, -0.8258841037750244, -0.8314796090126038, -0.8158966302871704, -0.8223896026611328, -0.8205131888389587, -0.7738720178604126, -0.8111593723297119]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6304975152015686, -0.6285257339477539, -0.6288468241691589, -0.6188445091247559, -0.638329803943634, -0.6413167715072632, -0.6318209171295166, -0.6323103904724121, -0.6364356875419617, -0.629676342010498, -0.6282526254653931, -0.634819507598877, -0.5707906484603882, -0.5815455317497253, -0.608634889125824, -0.6244980692863464, -0.6298089027404785, -0.625124454498291, -0.626028299331665, -0.6549023985862732, -0.6450502872467041, -0.6507992744445801, -0.6545319557189941, -0.6636584997177124, -0.6634414196014404, -0.6749515533447266, -0.697894275188446, -0.7047477960586548, -0.7093589305877686, -0.7257521748542786, -0.7272239923477173, -0.7271620035171509, -0.7403133511543274, -0.7344357967376709, -0.737558126449585, -0.7482721209526062, -0.7749606966972351, -0.7893103361129761, -0.8064671158790588, -0.7811695337295532, -0.8049521446228027, -0.8043045401573181, -0.7940109968185425, -0.8059029579162598, -0.8095936179161072, -0.8158562183380127, -0.7899892926216125, -0.7875134944915771]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6211526989936829, -0.6835723519325256, -0.6502816081047058, -0.6237245798110962, -0.6471026539802551, -0.6439214944839478, -0.6377187967300415, -0.6381206512451172, -0.6400430798530579, -0.6348862051963806, -0.6344428658485413, -0.6427035927772522, -0.5773637890815735, -0.5908135175704956, -0.617790937423706, -0.6429479718208313, -0.6327782273292542, -0.6209511756896973, -0.6537454724311829, -0.6431925892829895, -0.6590901017189026, -0.6568950414657593, -0.6596071124076843, -0.6683744788169861, -0.6875624656677246, -0.7063434720039368, -0.7332996726036072, -0.7247667908668518, -0.7402485013008118, -0.7403768301010132, -0.7390952706336975, -0.7509163618087769, -0.7494202852249146, -0.7455100417137146, -0.7471199035644531, -0.7589725255966187, -0.7729619145393372, -0.7837545871734619, -0.8128723502159119, -0.81119304895401, -0.808871328830719, -0.8083480000495911, -0.8072623014450073, -0.804891049861908, -0.8051901459693909, -0.8078995943069458, -0.7562339305877686, -0.7947567701339722]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6204683184623718, -0.6233783960342407, -0.6292352676391602, -0.6286675930023193, -0.6443858742713928, -0.6408640742301941, -0.6429495215415955, -0.6436707973480225, -0.6475337743759155, -0.6395115256309509, -0.6376922726631165, -0.6449801325798035, -0.5818801522254944, -0.5845425128936768, -0.6189231276512146, -0.6579582691192627, -0.6376488208770752, -0.6376566290855408, -0.6552754044532776, -0.6563789248466492, -0.6625983119010925, -0.6600710153579712, -0.6630865931510925, -0.668940007686615, -0.6906842589378357, -0.6981186270713806, -0.7027087807655334, -0.7050493359565735, -0.7398660778999329, -0.7344799041748047, -0.7469475269317627, -0.7545197010040283, -0.7526993155479431, -0.754443347454071, -0.7547653913497925, -0.765352725982666, -0.7732950448989868, -0.7881326675415039, -0.8072908520698547, -0.8201261758804321, -0.8071074485778809, -0.8061026930809021, -0.7981228828430176, -0.8068442344665527, -0.8085252046585083, -0.8129700422286987, -0.7578536868095398, -0.7979726195335388]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6263933777809143, -0.6339882612228394, -0.6339908242225647, -0.6271635293960571, -0.6390364170074463, -0.6450949311256409, -0.6359957456588745, -0.6372447609901428, -0.6396689414978027, -0.6337213516235352, -0.6326259970664978, -0.6401718854904175, -0.5981554985046387, -0.6040769219398499, -0.6333117485046387, -0.6605486869812012, -0.6495093703269958, -0.6511347889900208, -0.6681658625602722, -0.6759316921234131, -0.66376793384552, -0.6739567518234253, -0.6796557903289795, -0.6869386434555054, -0.6729954481124878, -0.6865695118904114, -0.7179737091064453, -0.6953532099723816, -0.7263314127922058, -0.7287168502807617, -0.7361414432525635, -0.7252634167671204, -0.7335252165794373, -0.7337932586669922, -0.7351084351539612, -0.7443601489067078, -0.7765309810638428, -0.77693772315979, -0.7997682690620422, -0.7960903644561768, -0.800157368183136, -0.7967082858085632, -0.7927191853523254, -0.7983719110488892, -0.8000801801681519, -0.7979916930198669, -0.7613025307655334, -0.7865339517593384]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6478449106216431, -0.634742796421051, -0.6471297740936279, -0.6246514320373535, -0.6465761661529541, -0.6398821473121643, -0.6411595344543457, -0.641209065914154, -0.6457833647727966, -0.636698305606842, -0.6356457471847534, -0.6443666219711304, -0.5912241339683533, -0.5957649946212769, -0.6252423524856567, -0.6355818510055542, -0.6404812932014465, -0.6430185437202454, -0.659371554851532, -0.6506695747375488, -0.651782751083374, -0.6590603590011597, -0.667317271232605, -0.6760780811309814, -0.6923167705535889, -0.6959277987480164, -0.7136363387107849, -0.7245956659317017, -0.7400795817375183, -0.7455653548240662, -0.7450536489486694, -0.752930223941803, -0.764444887638092, -0.7505725026130676, -0.7516704201698303, -0.7633013725280762, -0.7847672700881958, -0.7989072203636169, -0.8185860514640808, -0.829338014125824, -0.8251081109046936, -0.8257541656494141, -0.8366253972053528, -0.8189898729324341, -0.8292854428291321, -0.8242800235748291, -0.8076103329658508, -0.8203437328338623]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
0,0,"[-0.6549091339111328, -0.6606237888336182, -0.7082706689834595, -0.6572273373603821, -0.6826044321060181, -0.6832705736160278, -0.6700820922851562, -0.6701645255088806, -0.6743940711021423, -0.6692555546760559, -0.6701149344444275, -0.6765543222427368, -0.6826828122138977, -0.6825252771377563, -0.7176694273948669, -0.7642385959625244, -0.7434839010238647, -0.7630714774131775, -0.7581539154052734, -0.758928120136261, -0.7637620568275452, -0.7723842859268188, -0.7779226303100586, -0.7850186228752136, -0.7858050465583801, -0.7908688187599182, -0.829383134841919, -0.8253233432769775, -0.8573095798492432, -0.8632265329360962, -0.8485891222953796, -0.8722911477088928, -0.8815076351165771, -0.8629288077354431, -0.8659893870353699, -0.8737532496452332, -0.902782142162323, -0.9159493446350098, -0.9414829015731812, -0.962945282459259, -0.9434815645217896, -0.9451568126678467, -0.9422581195831299, -0.9442664980888367, -0.9446941614151001, -0.9610245227813721, -0.8905996084213257, -0.9462761878967285]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6704124808311462, -0.6527096033096313, -0.6494433283805847, -0.6366373300552368, -0.6628351211547852, -0.6654436588287354, -0.6557751297950745, -0.6585565209388733, -0.6639993190765381, -0.6572813987731934, -0.6577118635177612, -0.6627339124679565, -0.6623278260231018, -0.6592736840248108, -0.6833271980285645, -0.6960085034370422, -0.71182781457901, -0.7265639305114746, -0.7061801552772522, -0.7325294017791748, -0.7269784808158875, -0.7349527478218079, -0.742570161819458, -0.7496804594993591, -0.7806766629219055, -0.7794366478919983, -0.8012555837631226, -0.8009226322174072, -0.8275272846221924, -0.8247340321540833, -0.836478590965271, -0.8525403141975403, -0.8676886558532715, -0.847101092338562, -0.8509032130241394, -0.8601365089416504, -0.8749158382415771, -0.8903409838676453, -0.9072299599647522, -0.903742253780365, -0.917732298374176, -0.919966995716095, -0.9269880056381226, -0.9230925440788269, -0.9266548752784729, -0.9404593706130981, -0.9403349161148071, -0.9327335357666016]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6389243006706238, -0.6374158263206482, -0.6465636491775513, -0.6275516152381897, -0.6502229571342468, -0.6480168700218201, -0.6436389684677124, -0.651470422744751, -0.6583430171012878, -0.6532605290412903, -0.6544100046157837, -0.6590887904167175, -0.6399844288825989, -0.6366629600524902, -0.6696746945381165, -0.6578497290611267, -0.7203540802001953, -0.7136442065238953, -0.7175524830818176, -0.7271953225135803, -0.7299320697784424, -0.7345104813575745, -0.7434824705123901, -0.7498249411582947, -0.7727782726287842, -0.7800657749176025, -0.797144889831543, -0.8121666312217712, -0.8425168991088867, -0.8273020386695862, -0.8370489478111267, -0.8665951490402222, -0.856595516204834, -0.8600934743881226, -0.8639456629753113, -0.8726087808609009, -0.9081095457077026, -0.912339448928833, -0.9251708388328552, -0.941478967666626, -0.9419853091239929, -0.9433634281158447, -0.9426303505897522, -0.9457867741584778, -0.950897216796875, -0.9634921550750732, -0.9592263102531433, -0.9608343243598938]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6589531302452087, -0.6443386673927307, -0.6761240363121033, -0.6456624269485474, -0.6690930724143982, -0.6670400500297546, -0.6609776020050049, -0.6647394895553589, -0.6708945631980896, -0.665363073348999, -0.6659756898880005, -0.6719892621040344, -0.654056191444397, -0.6594698429107666, -0.6933206915855408, -0.7307544350624084, -0.7169924974441528, -0.7218161821365356, -0.721646249294281, -0.7432501316070557, -0.7543038129806519, -0.7480981349945068, -0.7525817155838013, -0.7596787214279175, -0.7971175312995911, -0.8027942776679993, -0.8311545848846436, -0.8347362875938416, -0.8573850393295288, -0.8593665361404419, -0.8590080738067627, -0.8750386834144592, -0.8704917430877686, -0.8684167861938477, -0.8719910979270935, -0.8817337155342102, -0.8916905522346497, -0.909239649772644, -0.9270017147064209, -0.9383000731468201, -0.9351657629013062, -0.9377002120018005, -0.9374759197235107, -0.9369319081306458, -0.9402784109115601, -0.9533780813217163, -0.8970407843589783, -0.944346010684967]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6747702956199646, -0.6540537476539612, -0.6742011308670044, -0.6594658493995667, -0.6906557679176331, -0.6815599799156189, -0.6853210926055908, -0.6886948347091675, -0.6953406929969788, -0.6909393072128296, -0.6920968294143677, -0.6969633102416992, -0.6675711870193481, -0.6609355807304382, -0.687477707862854, -0.6797127723693848, -0.7195407152175903, -0.7263502478599548, -0.7272868156433105, -0.7398374080657959, -0.7490383386611938, -0.737593948841095, -0.7476105690002441, -0.7523848414421082, -0.7942503094673157, -0.7888391017913818, -0.7943540215492249, -0.8218396306037903, -0.8431381583213806, -0.8431439995765686, -0.8525009155273438, -0.8631126284599304, -0.8656618595123291, -0.8618691563606262, -0.863910973072052, -0.8712872862815857, -0.8826518058776855, -0.8906931281089783, -0.9053663015365601, -0.9154044389724731, -0.9230616688728333, -0.9233404994010925, -0.925758957862854, -0.9241567254066467, -0.9263743758201599, -0.9297325015068054, -0.9076548218727112, -0.9325739741325378]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6607586741447449, -0.6531689167022705, -0.6652293801307678, -0.6512309908866882, -0.6823596954345703, -0.6836315393447876, -0.6737595200538635, -0.6772761940956116, -0.6833533048629761, -0.67884361743927, -0.6792956590652466, -0.6837877631187439, -0.674640417098999, -0.6764472723007202, -0.7044572830200195, -0.7290928363800049, -0.7343086004257202, -0.7381818890571594, -0.7437496781349182, -0.7496312260627747, -0.7528471946716309, -0.7549236416816711, -0.7622512578964233, -0.768074631690979, -0.7825214266777039, -0.7908191084861755, -0.8321373462677002, -0.8145837187767029, -0.8446218371391296, -0.8459881544113159, -0.8480385541915894, -0.8631423711776733, -0.8617764711380005, -0.8600271344184875, -0.8613476157188416, -0.8679222464561462, -0.8831049799919128, -0.890243411064148, -0.9132331013679504, -0.9237101078033447, -0.9187025427818298, -0.9221694469451904, -0.9224411249160767, -0.9243651628494263, -0.9263013601303101, -0.9384263157844543, -0.866830050945282, -0.9310805201530457]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0,"[-0.6508740186691284, -0.6693747639656067, -0.6620784401893616, -0.6534191966056824, -0.6744607090950012, -0.6660691499710083, -0.6666322350502014, -0.668819785118103, -0.6733675599098206, -0.667378842830658, -0.6670682430267334, -0.6725330948829651, -0.6499792337417603, -0.6531275510787964, -0.6862009763717651, -0.7121671438217163, -0.7234607934951782, -0.7206655740737915, -0.7176321148872375, -0.7355495691299438, -0.7339892387390137, -0.7379428744316101, -0.7440084218978882, -0.7505953907966614, -0.7789812088012695, -0.778770923614502, -0.8097319006919861, -0.8113803267478943, -0.8370210528373718, -0.8381194472312927, -0.836779773235321, -0.8568498492240906, -0.8573615550994873, -0.8517235517501831, -0.8543514609336853, -0.8629114031791687, -0.8755899667739868, -0.8880465030670166, -0.9101972579956055, -0.9243298768997192, -0.9216227531433105, -0.9219323992729187, -0.9201546311378479, -0.9210501313209534, -0.9228801727294922, -0.928520917892456, -0.9389863610267639, -0.9331032037734985]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
