conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.128135323524475, -1.0357462167739868, -1.046148657798767, -1.1064852476119995, -1.0061159133911133, -1.0997302532196045, -1.0385428667068481, -1.1270866394042969, -1.1319104433059692, -1.1463669538497925, -1.112699031829834, -0.9576292037963867, -1.0615071058273315, -1.0809330940246582, -1.085810899734497, -1.0533326864242554, -0.9111821055412292, -0.9862041473388672, -0.9758956432342529, -0.9855587482452393, -1.025452971458435, -0.8865001797676086, -0.9893862009048462, -0.9950698614120483, -0.962864875793457, -0.9135236740112305, -0.8873066902160645, -0.8809264302253723, -0.9024237394332886, -0.9157779216766357, -0.8825653195381165, -0.7911245822906494, -0.7903207540512085, -0.806270956993103, -0.7874351739883423, -0.7700491547584534, -0.912140965461731, -0.9424763917922974, -0.856444776058197, -0.8446934223175049, -0.8093358278274536, -0.7990446090698242, -0.8239682912826538, -0.8154841661453247, -0.795225977897644, -0.8717732429504395, -0.7768739461898804, -0.8079320192337036]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1982837915420532, -1.1025879383087158, -1.115064263343811, -1.0664536952972412, -1.116187334060669, -1.0883268117904663, -1.0617802143096924, -1.0541363954544067, -1.1252115964889526, -1.181663990020752, -1.083914041519165, -1.094142198562622, -1.14091956615448, -1.059834599494934, -1.0024373531341553, -1.0407828092575073, -0.99807208776474, -0.9875786900520325, -1.0069544315338135, -0.8865679502487183, -0.952675998210907, -0.9901473522186279, -0.8889721632003784, -1.0122530460357666, -0.9448462128639221, -0.9498761296272278, -0.8948632478713989, -0.8445949554443359, -0.9706994295120239, -0.8873026371002197, -0.842972993850708, -0.8129884004592896, -0.8101032376289368, -0.8452042937278748, -0.7938604950904846, -0.824144721031189, -0.8556596040725708, -0.9411843419075012, -0.77522873878479, -0.8174505233764648, -0.8638854026794434, -0.7836348414421082, -0.7282475233078003, -0.7866653203964233, -0.7934235334396362, -0.8056653738021851, -0.7781894207000732, -0.9068835973739624]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0704888105392456, -1.1205496788024902, -1.1027724742889404, -1.0389080047607422, -1.1090539693832397, -1.0801169872283936, -1.05226731300354, -0.9274907112121582, -1.0613764524459839, -1.0857359170913696, -1.056705355644226, -1.0329850912094116, -1.064673900604248, -0.9793722629547119, -1.0419481992721558, -1.0049657821655273, -0.9770026206970215, -0.9630484580993652, -0.9481424689292908, -0.9153857231140137, -0.9491056203842163, -0.8683443665504456, -0.93346107006073, -0.9186620712280273, -0.8545618057250977, -0.9071000814437866, -0.8613678216934204, -0.8152991533279419, -0.8435850739479065, -0.8258353471755981, -0.761857271194458, -0.7657030820846558, -0.8001093864440918, -0.7246352434158325, -0.8233534097671509, -0.7711468935012817, -0.8282249569892883, -0.8143435120582581, -0.8192728161811829, -0.777417778968811, -0.766839861869812, -0.7112724781036377, -0.7394986152648926, -0.8026283979415894, -0.769749641418457, -0.7553673982620239, -0.7088109254837036, -0.8073644042015076]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.2012795209884644, -1.0137313604354858, -0.9544022083282471, -1.0779592990875244, -1.0289311408996582, -1.018252968788147, -1.0022532939910889, -1.0546122789382935, -1.0618013143539429, -1.0669492483139038, -1.1469244956970215, -0.9709985256195068, -1.1329377889633179, -1.0618382692337036, -1.038597822189331, -0.9436989426612854, -1.055035948753357, -0.9260079860687256, -1.0019586086273193, -0.9914000630378723, -0.9877806901931763, -0.881555438041687, -0.9218496680259705, -0.9602530002593994, -0.9057459831237793, -0.8585381507873535, -0.8587022423744202, -0.8007223010063171, -0.7228543162345886, -0.8073537349700928, -0.7741638422012329, -0.7152488231658936, -0.7787493467330933, -0.7822674512863159, -0.7379498481750488, -0.7559415102005005, -0.9007435441017151, -0.7364988923072815, -0.7850645184516907, -0.755734920501709, -0.8254969716072083, -0.8323425054550171, -0.7855454683303833, -0.7848916053771973, -0.7511745691299438, -0.8692841529846191, -0.6996532678604126, -0.7565106153488159]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1087170839309692, -0.9784572720527649, -1.0343585014343262, -1.108068823814392, -1.0980552434921265, -1.0651482343673706, -1.0598698854446411, -1.047012209892273, -1.0068652629852295, -1.0453318357467651, -1.0926626920700073, -0.9881249070167542, -1.1265020370483398, -1.098664402961731, -0.9915664196014404, -0.9768472909927368, -1.017128586769104, -1.038486361503601, -0.9961803555488586, -0.972334086894989, -0.9562689661979675, -0.9620838165283203, -0.8848303556442261, -0.9549258351325989, -0.9344879388809204, -0.9119853973388672, -0.857891857624054, -0.7698584198951721, -0.916640043258667, -0.8567171096801758, -0.841540515422821, -0.7934831976890564, -0.8470516204833984, -0.735160768032074, -0.7737778425216675, -0.8392341732978821, -0.9182351231575012, -0.8944018483161926, -0.8745793700218201, -0.872771680355072, -0.8335447311401367, -0.7855644226074219, -0.7937805652618408, -0.8065849542617798, -0.8185926675796509, -0.8117583990097046, -0.7854945063591003, -0.786848783493042]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1640883684158325, -1.0208977460861206, -1.0686386823654175, -1.0611213445663452, -1.070603370666504, -1.0057470798492432, -1.0292603969573975, -1.0083625316619873, -1.021107792854309, -1.0089025497436523, -1.0726338624954224, -0.9837122559547424, -0.999866247177124, -1.014436960220337, -1.0091420412063599, -1.0539387464523315, -1.0348235368728638, -0.9241757392883301, -0.8903086185455322, -0.9161480665206909, -0.9420180320739746, -0.8909702301025391, -0.9437028765678406, -0.9544912576675415, -0.9003372192382812, -0.8395630717277527, -0.890321671962738, -0.884009838104248, -0.7774554491043091, -0.8207341432571411, -0.7631474137306213, -0.8423715829849243, -0.7711849808692932, -0.760484516620636, -0.8039834499359131, -0.7628319263458252, -0.9438119530677795, -0.8338687419891357, -0.809157133102417, -0.8257030248641968, -0.7866789102554321, -0.7294756174087524, -0.7477861642837524, -0.7007312774658203, -0.7622517347335815, -0.7078429460525513, -0.8328118324279785, -0.7853221297264099]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0733281373977661, -1.0989327430725098, -1.128581166267395, -1.0662459135055542, -1.0546232461929321, -1.0760793685913086, -1.071231484413147, -1.0647579431533813, -1.084004521369934, -1.0391132831573486, -0.9938029050827026, -1.0214208364486694, -1.0484412908554077, -1.0076802968978882, -0.9510928392410278, -1.0949245691299438, -1.0860333442687988, -1.0173238515853882, -0.8698731064796448, -0.9485905766487122, -0.9691144227981567, -0.9813222885131836, -1.0347743034362793, -1.0141360759735107, -1.003136396408081, -0.8434392809867859, -0.906373918056488, -0.9103004932403564, -0.8593332767486572, -0.8201083540916443, -0.8457512855529785, -0.8493949174880981, -0.8332756161689758, -0.8193315863609314, -0.7999950647354126, -0.8997300863265991, -0.8403161764144897, -0.8634951114654541, -0.8787829875946045, -0.8418768644332886, -0.8380287885665894, -0.8529194593429565, -0.8249473571777344, -0.8117976784706116, -0.8665369749069214, -0.9049418568611145, -0.9202902317047119, -0.8412741422653198]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1429439783096313, -1.0529255867004395, -1.1096972227096558, -1.0487841367721558, -1.0716831684112549, -1.010007381439209, -0.9944367408752441, -0.9734460115432739, -1.0268428325653076, -1.1210395097732544, -1.0234184265136719, -1.0313212871551514, -1.0622265338897705, -1.0015939474105835, -1.0573416948318481, -0.9874377846717834, -0.9716050624847412, -0.9810140132904053, -0.9602478742599487, -0.8731028437614441, -0.9946756362915039, -0.9793222546577454, -1.0105361938476562, -0.916353702545166, -0.9849222898483276, -0.8696776628494263, -0.8952105045318604, -0.9385097026824951, -0.9148902893066406, -0.8162039518356323, -0.8762766718864441, -0.8656771779060364, -0.8687355518341064, -0.8118014931678772, -0.8172391057014465, -0.7944643497467041, -0.894599437713623, -0.7826158404350281, -0.8393468856811523, -0.8723565936088562, -0.7960540056228638, -0.8042781352996826, -0.8152092695236206, -0.841556966304779, -0.8527636528015137, -0.805678129196167, -0.8090862035751343, -0.8349645137786865]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1443294286727905, -1.074297308921814, -1.1337318420410156, -1.0820159912109375, -1.0824922323226929, -1.0342888832092285, -1.0252207517623901, -1.091415286064148, -1.0339020490646362, -1.108077883720398, -1.0190141201019287, -1.1342684030532837, -1.1581662893295288, -1.1446852684020996, -0.9990372657775879, -1.0539065599441528, -0.9144179224967957, -1.0838600397109985, -0.9861394166946411, -1.0378305912017822, -1.0095288753509521, -1.005990982055664, -0.9573615789413452, -0.954807460308075, -1.0536528825759888, -0.9861327409744263, -0.9695717692375183, -1.0168153047561646, -0.9413150548934937, -0.8778901100158691, -0.8488286733627319, -0.9016005992889404, -0.9304589033126831, -0.8295468091964722, -0.8989800214767456, -0.8233380317687988, -1.002408504486084, -0.885138750076294, -0.9122154116630554, -0.878166675567627, -0.9080464839935303, -0.9061545133590698, -0.8659977912902832, -0.9028290510177612, -0.8857407569885254, -0.876840353012085, -0.9003052115440369, -0.9009833335876465]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.12763512134552, -1.0859874486923218, -1.096978783607483, -1.1196770668029785, -1.0722321271896362, -1.0581241846084595, -1.0560139417648315, -0.9781768321990967, -0.9906713962554932, -1.0543832778930664, -0.9505549073219299, -1.0653066635131836, -1.1424397230148315, -1.0497894287109375, -1.0225743055343628, -0.9652428030967712, -1.117432951927185, -1.0605266094207764, -0.9711660742759705, -1.0012648105621338, -0.983749270439148, -0.9821665287017822, -0.9810305833816528, -0.9487152099609375, -0.8855010867118835, -0.9157810211181641, -0.8786628246307373, -0.8799569606781006, -0.8456680178642273, -0.823167085647583, -0.835367739200592, -0.8226736783981323, -0.8351407051086426, -0.8248720765113831, -0.8270045518875122, -0.8922504782676697, -0.8839861154556274, -0.900838315486908, -0.869814932346344, -0.8539668321609497, -0.8533114790916443, -0.7894976735115051, -0.8214868307113647, -0.8279122114181519, -0.8962087631225586, -0.8505859375, -0.817175030708313, -0.8553817868232727]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0891939401626587, -0.9734355807304382, -1.0107455253601074, -1.0676826238632202, -1.0786548852920532, -1.0148029327392578, -0.9892522096633911, -1.062467336654663, -1.0180730819702148, -1.0987660884857178, -1.0212794542312622, -1.0098862648010254, -1.058829665184021, -1.0017056465148926, -0.9636112451553345, -0.9399711489677429, -1.008740782737732, -0.9142865538597107, -0.9015709161758423, -1.0205004215240479, -0.9729267358779907, -0.9309670329093933, -0.9525716304779053, -0.9395591616630554, -0.8447922468185425, -0.8306244611740112, -0.8614158034324646, -0.8858352899551392, -0.8641219735145569, -0.7379603385925293, -0.8255163431167603, -0.7917712330818176, -0.7860591411590576, -0.7438735365867615, -0.8297670483589172, -0.8156626224517822, -0.7741107940673828, -0.812063455581665, -0.8147103786468506, -0.7385451793670654, -0.7385154366493225, -0.8326072096824646, -0.7770975232124329, -0.8335597515106201, -0.7466210126876831, -0.7431961297988892, -0.7956888675689697, -0.8124418258666992]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.137729287147522, -1.1388341188430786, -1.1412436962127686, -1.0901073217391968, -1.0040754079818726, -1.0138514041900635, -1.0530245304107666, -1.020580530166626, -1.0266268253326416, -1.0609990358352661, -1.0097533464431763, -1.0329817533493042, -1.0272027254104614, -1.0802708864212036, -0.9841198325157166, -0.9960286617279053, -0.9828683733940125, -0.9966260194778442, -1.021577000617981, -0.9069415330886841, -0.9169914722442627, -0.9117549061775208, -0.9396929144859314, -0.9917422533035278, -0.8776192665100098, -0.8613170385360718, -0.8421123623847961, -0.7877562046051025, -0.8247238397598267, -0.7747074961662292, -0.7164502739906311, -0.7454683780670166, -0.7359890937805176, -0.7995513081550598, -0.7589528560638428, -0.7356167435646057, -0.8527320623397827, -0.7963332533836365, -0.8137189149856567, -0.6944869756698608, -0.730563759803772, -0.7653948068618774, -0.7669271230697632, -0.7764707803726196, -0.7490234971046448, -0.7442255020141602, -0.6779688000679016, -0.7853199243545532]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.252891182899475, -1.0872799158096313, -1.1605333089828491, -1.175852656364441, -1.1332203149795532, -1.0416260957717896, -1.027268409729004, -1.1286473274230957, -1.0551799535751343, -1.0493814945220947, -1.0367120504379272, -1.0104230642318726, -1.1431926488876343, -1.115978479385376, -0.9868080019950867, -1.0552281141281128, -1.0359681844711304, -1.0440583229064941, -0.9550407528877258, -0.9563993811607361, -0.9538400173187256, -1.0135494470596313, -0.9629893898963928, -0.9452607035636902, -0.9964348077774048, -0.9471437335014343, -0.8499572277069092, -0.9069733619689941, -0.8530339002609253, -0.8709480166435242, -0.8540157675743103, -0.8085746169090271, -0.7867414355278015, -0.75303715467453, -0.7502730488777161, -0.7618951797485352, -0.9474871158599854, -0.8230095505714417, -0.9560304880142212, -0.9921728372573853, -0.8736979961395264, -0.8011804819107056, -0.866951048374176, -0.8179286122322083, -0.7880686521530151, -0.871992826461792, -0.8357524871826172, -0.8399821519851685]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.1209100484848022, -1.0497591495513916, -0.9780421853065491, -1.062949299812317, -1.0512698888778687, -1.0162603855133057, -1.0346781015396118, -1.0359407663345337, -1.0187740325927734, -0.9676151275634766, -1.0471864938735962, -0.9882419109344482, -1.0727503299713135, -1.026131272315979, -1.0268080234527588, -0.9843806028366089, -0.9924932718276978, -1.0220485925674438, -0.9856663346290588, -0.9717505574226379, -1.0005792379379272, -0.9019340872764587, -0.8445844054222107, -0.9566590785980225, -0.9423626065254211, -0.8454978466033936, -0.8257467746734619, -0.8612454533576965, -0.7503944039344788, -0.8740807771682739, -0.8792437314987183, -0.8336577415466309, -0.826542854309082, -0.8485729694366455, -0.818477988243103, -0.7471292614936829, -0.9420329928398132, -0.8722738027572632, -0.7947895526885986, -0.8469703197479248, -0.8842947483062744, -0.8585706353187561, -0.8162788152694702, -0.8359510898590088, -0.8186770677566528, -0.8015438914299011, -0.7827487587928772, -0.7614145278930664]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
