conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.0526503324508667, -1.0593435764312744, -0.9960334300994873, -1.0511410236358643, -1.039941430091858, -1.042274832725525, -1.0695998668670654, -1.0856882333755493, -1.0476809740066528, -1.0481078624725342, -1.0251953601837158, -1.0210332870483398, -0.9928351640701294, -0.9921507835388184, -1.0951967239379883, -0.9760829210281372, -0.939683735370636, -0.9815164804458618, -0.9968811273574829, -0.9350649118423462, -0.9588056802749634, -0.9321984648704529, -0.9418414235115051, -0.8648055791854858, -0.8893131613731384, -0.9318421483039856, -0.9016942977905273, -0.8943314552307129, -0.8792085647583008, -0.8365550637245178, -0.8280777931213379, -0.8770945072174072, -0.8550019264221191, -0.8426812291145325, -0.8044859170913696, -0.8297773003578186, -0.8809725046157837, -0.8444163799285889, -0.9235565066337585, -0.7467421293258667, -0.8230609893798828, -0.8555852770805359, -0.7847985029220581, -0.8134135603904724, -0.9293807148933411, -0.8355106711387634, -0.7960788607597351, -0.9139524102210999]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
0,0.0,"[-1.1223068237304688, -1.225299596786499, -1.0697319507598877, -1.1109846830368042, -1.1141071319580078, -1.1143666505813599, -1.0712782144546509, -1.1623958349227905, -1.1167973279953003, -0.9878474473953247, -1.0625444650650024, -0.9963241815567017, -1.1193867921829224, -1.0854761600494385, -1.0354598760604858, -1.1391948461532593, -1.0773371458053589, -1.03330659866333, -0.9775834679603577, -1.0867879390716553, -0.9840648770332336, -0.9985647201538086, -0.9240764379501343, -0.9939285516738892, -1.0117121934890747, -0.9857664704322815, -0.9221096634864807, -0.9069061279296875, -0.9587750434875488, -0.9594184160232544, -0.9290581345558167, -0.9750438332557678, -0.9411773085594177, -0.8462377786636353, -0.9362031817436218, -0.9204077124595642, -0.8559695482254028, -0.868161141872406, -0.8278121948242188, -0.842003583908081, -0.8653944134712219, -0.8697371482849121, -0.9070923328399658, -0.8325942158699036, -0.9052217602729797, -0.8835285902023315, -0.9297950267791748, -0.9069979190826416]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
0,0.0,"[-1.0950978994369507, -1.1931488513946533, -1.0943292379379272, -0.9596220254898071, -1.1507638692855835, -1.0734702348709106, -1.0980302095413208, -1.1473561525344849, -1.0891330242156982, -1.0998549461364746, -1.0896103382110596, -1.016641616821289, -1.0834389925003052, -1.0058889389038086, -1.0245029926300049, -1.0243682861328125, -1.0017913579940796, -1.0351170301437378, -0.9786387085914612, -1.0153510570526123, -0.9548835754394531, -1.085519552230835, -0.9433383345603943, -0.8933939337730408, -0.9802223443984985, -0.8492969870567322, -0.9171979427337646, -0.9406698942184448, -0.9434735774993896, -0.8260675668716431, -0.9398742914199829, -0.9409146308898926, -0.9021612405776978, -0.8834560513496399, -0.9005298614501953, -0.8394322991371155, -0.8848567008972168, -0.8736729621887207, -0.8656359910964966, -0.7881489992141724, -0.9225168824195862, -0.8606259822845459, -0.8499945998191833, -0.8347090482711792, -0.8840005397796631, -0.914047122001648, -0.8296164274215698, -0.8942326307296753]","[-1.2457109689712524, -1.2610820531845093, -1.2917152643203735, -1.2840842008590698, -1.2150776386260986, -1.2227087020874023, -1.2380799055099487, -1.2227087020874023, -1.2457109689712524, -1.230339765548706, -1.1997065544128418, -1.2227087020874023, -1.1689642667770386, -1.1919664144515991, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.0693243741989136, -1.0003178119659424, -0.9773156046867371, -0.9695755243301392, -0.954313337802887, -0.9389422535896301, -0.8545644879341125, -0.8775666952133179, -0.8239312171936035, -0.8699355721473694, -0.7779268026351929, -0.6935491561889648, -0.6475446224212646, -0.6245424747467041, -0.6551757454872131, -0.6321735382080078, -0.6859180331230164, -0.7165513038635254, -0.6935491561889648, -0.7089202404022217, -0.7395535111427307, -0.7089202404022217, -0.6475446224212646, -0.6321735382080078, -0.6475446224212646, -0.6398046612739563, -0.6321735382080078, -0.6398046612739563, -0.6935491561889648, -0.7855579257011414, -0.8239312171936035]",601
0,0.0,"[-0.9973335266113281, -0.9606050848960876, -1.0140085220336914, -0.950645923614502, -0.9549298286437988, -0.9066853523254395, -0.9426945447921753, -0.9385828971862793, -0.991857647895813, -0.995928168296814, -0.9122390747070312, -0.9833599328994751, -0.9510176777839661, -0.96677565574646, -0.8787966966629028, -0.8864883184432983, -0.8826823234558105, -0.8858367800712585, -0.8574978113174438, -0.830101728439331, -0.8835562467575073, -0.7956424355506897, -0.7802949547767639, -0.8244584798812866, -0.8448703289031982, -0.7783527374267578, -0.7753554582595825, -0.8005688786506653, -0.7013101577758789, -0.7041134834289551, -0.7674304842948914, -0.6581739187240601, -0.710426390171051, -0.7474193572998047, -0.7718958854675293, -0.7271824479103088, -0.7913169860839844, -0.7105293869972229, -0.6787110567092896, -0.756527304649353, -0.651115894317627, -0.693610429763794, -0.6983387470245361, -0.7317668795585632, -0.6943625807762146, -0.6965919733047485, -0.7449349164962769, -0.70567387342453]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9260692596435547, -1.0224300622940063, -0.9757504463195801, -0.9442049264907837, -1.0655324459075928, -1.0826143026351929, -0.949001133441925, -0.9478627443313599, -0.9060101509094238, -0.9358901977539062, -0.9432783126831055, -0.9895974397659302, -0.9076263904571533, -0.9514211416244507, -0.9392292499542236, -0.9084958434104919, -0.8203822374343872, -0.8411359786987305, -0.8458358645439148, -0.8388832807540894, -0.8576959371566772, -0.7601733207702637, -0.8284921050071716, -0.7779005169868469, -0.7253971099853516, -0.781998336315155, -0.8015055060386658, -0.8422024846076965, -0.7584958076477051, -0.7453383207321167, -0.7297855615615845, -0.7383402585983276, -0.7560571432113647, -0.6722343564033508, -0.7304743528366089, -0.6907207369804382, -0.6957401037216187, -0.7111247777938843, -0.7714800834655762, -0.714890718460083, -0.673882782459259, -0.7030532956123352, -0.6949166655540466, -0.737889289855957, -0.763516366481781, -0.6934166550636292, -0.7332481145858765, -0.641539454460144]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9484797120094299, -0.8894882202148438, -0.9670273661613464, -0.9461874961853027, -0.8907003402709961, -0.9762609004974365, -0.9878346920013428, -0.9102393388748169, -0.9126091003417969, -0.9274219870567322, -0.9192771315574646, -0.9132860898971558, -0.824421763420105, -0.9200996160507202, -0.9426003098487854, -0.8418543338775635, -0.894477367401123, -0.7968791127204895, -0.8261381387710571, -0.8650624752044678, -0.7718691825866699, -0.7824763059616089, -0.8230080604553223, -0.7258961200714111, -0.7504665851593018, -0.732784628868103, -0.7673518657684326, -0.7396748661994934, -0.7266248464584351, -0.7766231298446655, -0.8041189908981323, -0.7768341302871704, -0.8007547855377197, -0.726020097732544, -0.6922613978385925, -0.750182032585144, -0.660412073135376, -0.7252378463745117, -0.7632014155387878, -0.6783763766288757, -0.7439156770706177, -0.6951982975006104, -0.7679733037948608, -0.6616460680961609, -0.6947159767150879, -0.6762861609458923, -0.6850793957710266, -0.7096391916275024]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.889861524105072, -0.9728256464004517, -0.9100781083106995, -0.9093649983406067, -0.9697356820106506, -0.9713385701179504, -0.9607142806053162, -0.9817520976066589, -0.9581153988838196, -1.0071755647659302, -0.9291574954986572, -0.9107665419578552, -0.9172173738479614, -0.8662788271903992, -0.8751932382583618, -0.9187606573104858, -0.8125070929527283, -0.8580355048179626, -0.8683934211730957, -0.8073761463165283, -0.803227424621582, -0.8480759859085083, -0.8618752956390381, -0.8008476495742798, -0.8189385533332825, -0.7732922434806824, -0.7770940065383911, -0.7913336753845215, -0.764417290687561, -0.7210426330566406, -0.7875710725784302, -0.7454141974449158, -0.7316924333572388, -0.6996622085571289, -0.7227022647857666, -0.7458639740943909, -0.6796993613243103, -0.745856523513794, -0.7377173900604248, -0.7950522303581238, -0.7494814991950989, -0.7208300232887268, -0.7124664783477783, -0.6936540603637695, -0.7107365131378174, -0.6567435264587402, -0.6729707717895508, -0.7069830894470215]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.8501269817352295, -0.9255937337875366, -0.9172292351722717, -0.9829064011573792, -0.9459292888641357, -0.9612653851509094, -0.8941964507102966, -0.9155393242835999, -0.9892314672470093, -0.86704021692276, -0.8869445323944092, -0.9324126243591309, -0.9126447439193726, -0.8813822865486145, -0.916851282119751, -0.8460913300514221, -0.8244270086288452, -0.8547244668006897, -0.8523890972137451, -0.8117290735244751, -0.8329170942306519, -0.7284281849861145, -0.827886164188385, -0.8039563894271851, -0.7998418807983398, -0.8267074227333069, -0.710500955581665, -0.6662313938140869, -0.7214876413345337, -0.7525967359542847, -0.6854336261749268, -0.7366317510604858, -0.7224535346031189, -0.7134057283401489, -0.7960081696510315, -0.6868761777877808, -0.7174244523048401, -0.724937915802002, -0.7151213884353638, -0.7323353290557861, -0.6623066663742065, -0.6773053407669067, -0.6588906049728394, -0.7582272291183472, -0.7209488153457642, -0.6999318599700928, -0.6868128776550293, -0.7064788341522217]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9286261796951294, -0.9492281675338745, -0.9208937883377075, -1.0079855918884277, -1.0053083896636963, -0.938281774520874, -0.9486805200576782, -0.9105660319328308, -0.9194439649581909, -0.9297997355461121, -0.9975861310958862, -0.835562527179718, -0.9020304083824158, -0.9164341688156128, -0.9343173503875732, -0.8427714109420776, -0.8757402896881104, -0.8576445579528809, -0.833940327167511, -0.838699460029602, -0.8110755681991577, -0.7191922664642334, -0.762900173664093, -0.7662546634674072, -0.8223124146461487, -0.7409611940383911, -0.7831424474716187, -0.7299167513847351, -0.7073647975921631, -0.759986400604248, -0.7724961638450623, -0.7598546743392944, -0.6271621584892273, -0.7372671961784363, -0.8277677893638611, -0.7013969421386719, -0.7400003671646118, -0.7213138341903687, -0.7050386071205139, -0.7048141360282898, -0.7146332263946533, -0.6671130657196045, -0.6152758598327637, -0.692094087600708, -0.7406277656555176, -0.6748573184013367, -0.7816811203956604, -0.6686749458312988]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.0368880033493042, -1.0100866556167603, -1.0213203430175781, -1.0020463466644287, -0.96062833070755, -0.9757415056228638, -0.9820649027824402, -1.0065428018569946, -0.899673342704773, -0.9449369311332703, -0.9103205800056458, -0.932434618473053, -0.9280430674552917, -0.8721005916595459, -0.8839237689971924, -0.847481369972229, -0.8097228407859802, -0.8535844087600708, -0.8368281126022339, -0.8665889501571655, -0.8595516681671143, -0.7819516658782959, -0.8467922806739807, -0.7845609784126282, -0.7331289052963257, -0.8273779153823853, -0.8035451173782349, -0.7877728939056396, -0.7579681277275085, -0.7651684880256653, -0.8199702501296997, -0.7344545722007751, -0.6847406029701233, -0.8044931888580322, -0.6425589323043823, -0.7625216245651245, -0.7007814049720764, -0.6910951137542725, -0.6518985033035278, -0.6794698238372803, -0.6680817008018494, -0.7448338270187378, -0.6888262629508972, -0.6889898777008057, -0.6546615958213806, -0.7640039324760437, -0.7632423639297485, -0.7158058285713196]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.972162663936615, -0.9441954493522644, -0.9333036541938782, -0.9986072778701782, -1.0473922491073608, -0.9793907403945923, -0.9906110763549805, -0.8896421790122986, -0.8402193784713745, -0.8404775261878967, -0.9045274257659912, -0.9175607562065125, -0.946730375289917, -0.897596001625061, -0.882729172706604, -0.8540089726448059, -0.8292368650436401, -0.8276680707931519, -0.8508623242378235, -0.8432105779647827, -0.7306292057037354, -0.795619785785675, -0.748238205909729, -0.8048239946365356, -0.753491222858429, -0.7575521469116211, -0.7516717910766602, -0.7623234987258911, -0.8059521913528442, -0.7425698041915894, -0.762962281703949, -0.7377616167068481, -0.7342430949211121, -0.6279289722442627, -0.7534267902374268, -0.6865606904029846, -0.6953744888305664, -0.7383889555931091, -0.7815484404563904, -0.7607867121696472, -0.6447170376777649, -0.599437415599823, -0.697304904460907, -0.6935902237892151, -0.6308609247207642, -0.7297407984733582, -0.682572603225708, -0.7230508327484131]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9298615455627441, -0.9602540135383606, -1.0008307695388794, -0.936556875705719, -0.9832865595817566, -0.9418425559997559, -0.9476349353790283, -0.9917727708816528, -0.8721164464950562, -0.9302012324333191, -0.9947890043258667, -0.9123246669769287, -0.8949536085128784, -0.7904144525527954, -0.8696377277374268, -0.8528024554252625, -0.9103564023971558, -0.8344748020172119, -0.8758871555328369, -0.8117222785949707, -0.7697259187698364, -0.7616289258003235, -0.7716330289840698, -0.7748156785964966, -0.8183492422103882, -0.7337614893913269, -0.7529304027557373, -0.7398504018783569, -0.7548731565475464, -0.7298744916915894, -0.800862193107605, -0.7842823266983032, -0.7070392966270447, -0.7799971103668213, -0.7704281806945801, -0.6749209761619568, -0.7056325674057007, -0.7286592125892639, -0.6751238107681274, -0.738167941570282, -0.6857333779335022, -0.7535325884819031, -0.6787679195404053, -0.7117860317230225, -0.6838574409484863, -0.7028946876525879, -0.6976898908615112, -0.7507608532905579]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-0.9511004686355591, -1.088659644126892, -0.9945220947265625, -0.9532133340835571, -0.9277686476707458, -0.9254636168479919, -0.9912945032119751, -1.0145721435546875, -0.97223299741745, -0.9597975015640259, -0.9283501505851746, -0.9197474122047424, -0.9078840017318726, -0.9097256660461426, -0.8907697796821594, -0.8975472450256348, -0.8090522289276123, -0.9146836996078491, -0.8614708781242371, -0.8298869132995605, -0.9018344879150391, -0.7717527747154236, -0.8235213756561279, -0.8291496634483337, -0.7868314385414124, -0.8334218263626099, -0.7927936911582947, -0.7271308302879333, -0.8147710561752319, -0.8435941338539124, -0.7826367020606995, -0.7476053237915039, -0.708275318145752, -0.7458237409591675, -0.7336052060127258, -0.7600875496864319, -0.7385720014572144, -0.7515672445297241, -0.723335862159729, -0.6946147084236145, -0.7151185870170593, -0.737040638923645, -0.7354537844657898, -0.7030501365661621, -0.763891339302063, -0.7549396753311157, -0.7288453578948975, -0.7617353796958923]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
0,0.0,"[-1.011983036994934, -0.9537805914878845, -0.9673058986663818, -0.9720135927200317, -0.9040986895561218, -0.9558727741241455, -0.9715479612350464, -0.9797437787055969, -0.9111129641532898, -0.9345644116401672, -0.9072139263153076, -0.8839543461799622, -0.979189395904541, -0.9910928010940552, -0.8853058815002441, -0.8409241437911987, -0.8967027068138123, -0.8300873637199402, -0.8726398944854736, -0.8514394760131836, -0.8622269034385681, -0.8199233412742615, -0.7817832231521606, -0.8237221837043762, -0.8112415671348572, -0.7483301162719727, -0.7251632809638977, -0.7453394532203674, -0.724616527557373, -0.8282899260520935, -0.7981044054031372, -0.7050446271896362, -0.7548965215682983, -0.7447638511657715, -0.7762578129768372, -0.7135867476463318, -0.7883025407791138, -0.7937977313995361, -0.7308223247528076, -0.7973089218139648, -0.698514461517334, -0.7246342301368713, -0.7539172172546387, -0.7247776985168457, -0.7244974374771118, -0.7015570998191833, -0.7259299755096436, -0.7863047122955322]","[-1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424, -1.0003178119659424]",701
