conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.7320225238800049, -0.6467742919921875, -0.6836681962013245, -0.6770082116127014, -0.6954280138015747, -0.7185345888137817, -0.7082728743553162, -0.6776795983314514, -0.6984581351280212, -0.6700388193130493, -0.7089074850082397, -0.7463999390602112, -0.7940793037414551, -0.7579408884048462, -0.7806241512298584, -0.7663936614990234, -0.7627866864204407, -0.7724157571792603, -0.7408933639526367, -0.7662452459335327, -0.779199481010437, -0.811764121055603, -0.7876179814338684, -0.8323720097541809, -0.7976175546646118, -0.7075731158256531, -0.8458840847015381, -0.8529905080795288, -0.799270749092102, -0.8453183174133301, -0.8312451839447021, -0.8229967355728149, -0.8048056364059448, -0.8875597715377808, -0.7643944621086121, -0.8644076585769653, -0.8383924961090088, -0.8382624387741089, -0.8369929194450378, -0.8361188769340515, -0.8514536619186401, -0.8446531295776367, -0.8414062857627869, -0.8563849329948425, -0.8436238765716553, -0.8872151374816895, -0.8131129741668701, -0.8577093482017517]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.7090718746185303, -0.6759217381477356, -0.7206409573554993, -0.7006590962409973, -0.68868488073349, -0.6693902611732483, -0.684492826461792, -0.7270985245704651, -0.6309693455696106, -0.6778066754341125, -0.6958839893341064, -0.6989096999168396, -0.7108805775642395, -0.7009062170982361, -0.7263250350952148, -0.7005914449691772, -0.6997981071472168, -0.6970857381820679, -0.7340222597122192, -0.7654870748519897, -0.8201965689659119, -0.7609642148017883, -0.7470359206199646, -0.7990317940711975, -0.7971153855323792, -0.7734534740447998, -0.8037221431732178, -0.7860865592956543, -0.8401067852973938, -0.8290868997573853, -0.830823540687561, -0.8257660865783691, -0.7460920810699463, -0.8417066335678101, -0.8663284182548523, -0.803422749042511, -0.8559441566467285, -0.8422396183013916, -0.8529355525970459, -0.8800574541091919, -0.8434522151947021, -0.8692152500152588, -0.8814245462417603, -0.837462306022644, -0.8332104086875916, -0.8695614337921143, -0.8457549810409546, -0.87467360496521]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6484028697013855, -0.7084707617759705, -0.7700341939926147, -0.7043172717094421, -0.6960006356239319, -0.6743842363357544, -0.6495146155357361, -0.6473525166511536, -0.6658837795257568, -0.7156586647033691, -0.6866266131401062, -0.7117265462875366, -0.6815389394760132, -0.6953036785125732, -0.7728285789489746, -0.677240788936615, -0.7208542227745056, -0.7257657051086426, -0.7274442315101624, -0.7732152342796326, -0.7568216919898987, -0.7823830842971802, -0.7364785075187683, -0.7711890935897827, -0.7683998346328735, -0.7532312870025635, -0.7886098027229309, -0.8064249157905579, -0.7701669931411743, -0.8508249521255493, -0.8467777967453003, -0.819515585899353, -0.8099768161773682, -0.8259091377258301, -0.79243004322052, -0.7816150784492493, -0.8286651372909546, -0.8258044719696045, -0.7951198220252991, -0.829487144947052, -0.8290307521820068, -0.8747338056564331, -0.8476119041442871, -0.809201717376709, -0.7993898391723633, -0.792435884475708, -0.8862844109535217, -0.8125422596931458]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.7182164788246155, -0.6645073294639587, -0.6606388092041016, -0.7237604856491089, -0.7193992733955383, -0.6934000849723816, -0.729417622089386, -0.6936562061309814, -0.7243784666061401, -0.71870356798172, -0.6964948177337646, -0.7228212356567383, -0.741040050983429, -0.6859064102172852, -0.7732560634613037, -0.7560014724731445, -0.7573766708374023, -0.7411179542541504, -0.7606064677238464, -0.8042498826980591, -0.7977920770645142, -0.7800763249397278, -0.8059484958648682, -0.8304117918014526, -0.7616122364997864, -0.8379747271537781, -0.7953382134437561, -0.8220957517623901, -0.8582077622413635, -0.8539890050888062, -0.8631938695907593, -0.8398473262786865, -0.78102046251297, -0.8366423845291138, -0.8035710453987122, -0.8075085878372192, -0.8649255037307739, -0.8653621077537537, -0.8717724084854126, -0.8444578647613525, -0.8786779046058655, -0.8243348598480225, -0.8987323045730591, -0.8510581254959106, -0.8511996269226074, -0.8240159749984741, -0.8906390070915222, -0.8460367918014526]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6995837688446045, -0.7246410846710205, -0.7541013956069946, -0.687981128692627, -0.6419066190719604, -0.684012770652771, -0.6801475882530212, -0.6862785220146179, -0.7084915637969971, -0.688770592212677, -0.6665881872177124, -0.6854279041290283, -0.7075157165527344, -0.719732940196991, -0.7576797604560852, -0.7207017540931702, -0.713478147983551, -0.7029951810836792, -0.6545863747596741, -0.7355944514274597, -0.7482411861419678, -0.7516534924507141, -0.7655190229415894, -0.7909068465232849, -0.7956607341766357, -0.7908404469490051, -0.8514996767044067, -0.773699164390564, -0.811580240726471, -0.8309670686721802, -0.7226657867431641, -0.814029335975647, -0.868104875087738, -0.7879737019538879, -0.8725547790527344, -0.8244438171386719, -0.7752675414085388, -0.7856813073158264, -0.8370139002799988, -0.8138790130615234, -0.8699440956115723, -0.8523389101028442, -0.8653031587600708, -0.8958951234817505, -0.7832821607589722, -0.7997264862060547, -0.794420599937439, -0.7811940312385559]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6936278343200684, -0.7223722338676453, -0.7154401540756226, -0.6980336904525757, -0.7013570070266724, -0.6785070300102234, -0.7068462371826172, -0.6651386618614197, -0.6814525127410889, -0.6985757946968079, -0.7247214317321777, -0.7271353006362915, -0.7263148427009583, -0.7898143529891968, -0.8344994783401489, -0.7694205641746521, -0.7100329399108887, -0.751226007938385, -0.7642823457717896, -0.7410190105438232, -0.7841280102729797, -0.7540795803070068, -0.7607218027114868, -0.7715679407119751, -0.7803272604942322, -0.8187594413757324, -0.8146011233329773, -0.7937768697738647, -0.7924057245254517, -0.8586159944534302, -0.8247108459472656, -0.7814438343048096, -0.8427854180335999, -0.8672976493835449, -0.7642059922218323, -0.7990416288375854, -0.7980355024337769, -0.8210726976394653, -0.7911664247512817, -0.8522378206253052, -0.8906277418136597, -0.8841415047645569, -0.8433598875999451, -0.8099386692047119, -0.8411842584609985, -0.7893960475921631, -0.8605644702911377, -0.8753839731216431]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.7684096097946167, -0.6898651123046875, -0.6578587293624878, -0.6919683218002319, -0.6677857637405396, -0.6852005124092102, -0.7151021957397461, -0.6948611736297607, -0.657463014125824, -0.7053897380828857, -0.636250913143158, -0.6572953462600708, -0.6855353116989136, -0.7107258439064026, -0.6862749457359314, -0.7745945453643799, -0.7290888428688049, -0.7089928388595581, -0.7520971298217773, -0.7481147050857544, -0.7588182687759399, -0.7450512647628784, -0.7594285011291504, -0.7591826915740967, -0.7456033825874329, -0.7969262599945068, -0.7555674314498901, -0.7693399786949158, -0.7386008501052856, -0.7611478567123413, -0.8461593389511108, -0.7724834680557251, -0.8014923334121704, -0.8101201057434082, -0.8430942893028259, -0.8302032947540283, -0.8091492652893066, -0.8073058128356934, -0.8246352672576904, -0.8505692481994629, -0.8507945537567139, -0.8428782224655151, -0.8534873723983765, -0.8534055948257446, -0.8323524594306946, -0.8614068627357483, -0.8454937934875488, -0.8510174751281738]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6292970180511475, -0.7021185755729675, -0.672398567199707, -0.6513375043869019, -0.6849537491798401, -0.729522168636322, -0.6152594089508057, -0.6892688274383545, -0.6864967942237854, -0.6607613563537598, -0.6447237730026245, -0.7630419731140137, -0.7180770635604858, -0.6973038911819458, -0.6964754462242126, -0.722080647945404, -0.7224943041801453, -0.728184700012207, -0.7642733454704285, -0.746544361114502, -0.778026282787323, -0.7749185562133789, -0.7844184637069702, -0.7503457069396973, -0.7994158267974854, -0.7098249793052673, -0.8392027616500854, -0.8255477547645569, -0.8385739326477051, -0.8058319091796875, -0.7990819811820984, -0.9127840995788574, -0.7848176956176758, -0.8371528387069702, -0.8059332370758057, -0.8360234498977661, -0.8072669506072998, -0.7970653772354126, -0.7744094133377075, -0.8653375506401062, -0.9306929111480713, -0.8101915121078491, -0.8605465292930603, -0.818828821182251, -0.8249541521072388, -0.8894259929656982, -0.8019383549690247, -0.8437438607215881]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.7311654090881348, -0.7261234521865845, -0.745496392250061, -0.7687738537788391, -0.705606997013092, -0.6923394203186035, -0.6915526390075684, -0.6520992517471313, -0.7283990383148193, -0.727716326713562, -0.7024741172790527, -0.6643700003623962, -0.7134451866149902, -0.7554755806922913, -0.7606474161148071, -0.7511210441589355, -0.7021954655647278, -0.7525652647018433, -0.7920094728469849, -0.7539945244789124, -0.7937948107719421, -0.848444938659668, -0.8080052137374878, -0.7963056564331055, -0.8188179135322571, -0.8343837857246399, -0.8422435522079468, -0.7611446380615234, -0.8247998952865601, -0.8438839912414551, -0.8532421588897705, -0.8180455565452576, -0.8708797693252563, -0.8178739547729492, -0.8699828386306763, -0.8052139282226562, -0.8510150909423828, -0.8234845399856567, -0.8857970237731934, -0.8584456443786621, -0.8487194776535034, -0.9222836494445801, -0.8459323644638062, -0.8239472508430481, -0.8275799751281738, -0.8824865818023682, -0.8534132242202759, -0.865410327911377]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6978798508644104, -0.632952868938446, -0.7118771076202393, -0.7050292491912842, -0.7395521998405457, -0.6322928667068481, -0.6736656427383423, -0.7110217809677124, -0.7154704332351685, -0.7278105020523071, -0.6783261895179749, -0.7136433720588684, -0.7105781435966492, -0.7285908460617065, -0.7415332794189453, -0.6574825048446655, -0.8171742558479309, -0.7851229310035706, -0.7546398043632507, -0.7827354669570923, -0.7410891056060791, -0.7565701603889465, -0.8323177099227905, -0.789834201335907, -0.7732810974121094, -0.8137009739875793, -0.8829039335250854, -0.8251174092292786, -0.8096929788589478, -0.8277448415756226, -0.8399018049240112, -0.9045952558517456, -0.8066664934158325, -0.8374353051185608, -0.8119189143180847, -0.8040090799331665, -0.8169828653335571, -0.90903639793396, -0.8475771546363831, -0.8813650608062744, -0.8100937604904175, -0.8170766830444336, -0.8380160331726074, -0.884441614151001, -0.8442466259002686, -0.8575050830841064, -0.8284066915512085, -0.8555662631988525]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
0,0.0,"[-0.6440606713294983, -0.6936084628105164, -0.710106611251831, -0.6640504598617554, -0.7236226797103882, -0.7191959023475647, -0.6975001096725464, -0.7176368236541748, -0.6692835092544556, -0.6987260580062866, -0.717159628868103, -0.6621962189674377, -0.7581632137298584, -0.7652109265327454, -0.7200497388839722, -0.7412880659103394, -0.7914498448371887, -0.7589659690856934, -0.7467892169952393, -0.8145837783813477, -0.8285156488418579, -0.7798264026641846, -0.845786452293396, -0.781105101108551, -0.8213236331939697, -0.827578067779541, -0.8142797946929932, -0.864940881729126, -0.8612527251243591, -0.7984795570373535, -0.8623133897781372, -0.8118128180503845, -0.8263449668884277, -0.8411180973052979, -0.8379924297332764, -0.7922189235687256, -0.8163855075836182, -0.8537195920944214, -0.8882877826690674, -0.8625496625900269, -0.8352301120758057, -0.8266034126281738, -0.8939042687416077, -0.7535609006881714, -0.8538110852241516, -0.8229314088821411, -0.8215818405151367, -0.862018346786499]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
0,0.0,"[-0.736663281917572, -0.69273442029953, -0.6522480249404907, -0.6377975940704346, -0.6282361745834351, -0.705319344997406, -0.6548776626586914, -0.7183002233505249, -0.6511855721473694, -0.6826555132865906, -0.6892949938774109, -0.7141817808151245, -0.6937863826751709, -0.723081648349762, -0.7623093128204346, -0.7224860787391663, -0.7444419860839844, -0.7470602989196777, -0.7559912204742432, -0.7807029485702515, -0.8140754103660583, -0.7939644455909729, -0.7370296716690063, -0.8067005276679993, -0.7709954977035522, -0.8276845216751099, -0.810619056224823, -0.8162441253662109, -0.8026117086410522, -0.861990213394165, -0.8424530029296875, -0.7952183485031128, -0.8366336822509766, -0.8412225246429443, -0.8127528429031372, -0.8616485595703125, -0.7925499677658081, -0.8739692568778992, -0.8566834330558777, -0.8518491983413696, -0.8216246962547302, -0.7809957265853882, -0.8846362829208374, -0.802362859249115, -0.8116286993026733, -0.7931780219078064, -0.8382525444030762, -0.8695787191390991]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
0,0.0,"[-0.7126669883728027, -0.700287401676178, -0.6663558483123779, -0.6346423625946045, -0.7056330442428589, -0.6542508602142334, -0.6650623083114624, -0.6480004191398621, -0.7241165637969971, -0.6816130876541138, -0.6713038086891174, -0.7041106820106506, -0.737697184085846, -0.7521492838859558, -0.7243558764457703, -0.7794250249862671, -0.7519803047180176, -0.7391112446784973, -0.7872620820999146, -0.7801230549812317, -0.7401193380355835, -0.7832152843475342, -0.8011373281478882, -0.7591249346733093, -0.7902461886405945, -0.8005177974700928, -0.7822765707969666, -0.818115770816803, -0.8172550201416016, -0.8783340454101562, -0.7917945384979248, -0.7886761426925659, -0.8092906475067139, -0.7641832828521729, -0.8367917537689209, -0.8201515674591064, -0.824174165725708, -0.848331868648529, -0.8194280862808228, -0.8253026604652405, -0.8184531331062317, -0.8392357230186462, -0.8498640060424805, -0.7996594905853271, -0.8377801179885864, -0.8382762670516968, -0.8026729822158813, -0.8066429495811462]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
0,0.0,"[-0.6943516135215759, -0.7042030692100525, -0.6705631613731384, -0.6793364882469177, -0.7011085748672485, -0.744847297668457, -0.6878251433372498, -0.6608670949935913, -0.6970607042312622, -0.7028384208679199, -0.7225455045700073, -0.7294977307319641, -0.7667686939239502, -0.7048392295837402, -0.6848705410957336, -0.7697960138320923, -0.7477667331695557, -0.8087674379348755, -0.7739877104759216, -0.8442069292068481, -0.8062564730644226, -0.8107404708862305, -0.8694936633110046, -0.8081249594688416, -0.8390825390815735, -0.8048803806304932, -0.8325377106666565, -0.853891134262085, -0.8648567199707031, -0.8227931261062622, -0.7999789714813232, -0.8261080980300903, -0.8500542640686035, -0.81590735912323, -0.8474678993225098, -0.8387806415557861, -0.8489465713500977, -0.8207130432128906, -0.7972583770751953, -0.824553906917572, -0.8573553562164307, -0.8583645224571228, -0.8380982875823975, -0.8263763189315796, -0.8047961592674255, -0.856040358543396, -0.8259850740432739, -0.8737729787826538]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
