conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-0.9327560663223267, -0.9143774509429932, -0.9406847357749939, -0.9112848043441772, -0.9302225112915039, -0.917779803276062, -0.9111788868904114, -0.915565550327301, -0.922726035118103, -0.9177453517913818, -0.9181206226348877, -0.9200160503387451, -0.9217191934585571, -0.9155019521713257, -0.9291744232177734, -0.9536654949188232, -0.9439343810081482, -0.9431520700454712, -0.9455102682113647, -0.9453433752059937, -0.9447509050369263, -0.9427608847618103, -0.947200357913971, -0.9398617148399353, -0.9658268690109253, -0.9787642359733582, -0.9878856539726257, -0.9911561012268066, -0.9944158792495728, -0.9899625182151794, -0.9776508808135986, -0.9929682016372681, -0.9842090010643005, -0.9798442125320435, -0.9757167100906372, -0.9700195789337158, -0.9537648558616638, -0.963170051574707, -0.9854182600975037, -1.020940899848938, -0.9797897338867188, -0.9822169542312622, -0.9900075793266296, -0.9769738912582397, -0.978008508682251, -1.0146440267562866, -1.033331036567688, -0.9699446558952332]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8948424458503723, -0.9137964248657227, -0.9325651526451111, -0.9177807569503784, -0.9311293959617615, -0.922264039516449, -0.9211347103118896, -0.9259594082832336, -0.9341610670089722, -0.9304459095001221, -0.9323631525039673, -0.9341247081756592, -0.9384146928787231, -0.9244335293769836, -0.9426122903823853, -0.9687142968177795, -0.9655467867851257, -0.9633228778839111, -0.9678992629051208, -0.9680810570716858, -0.9659513831138611, -0.967409610748291, -0.9729230403900146, -0.9664207100868225, -0.9973147511482239, -1.0005677938461304, -1.0316137075424194, -1.0240051746368408, -1.0350278615951538, -1.0434691905975342, -1.0252567529678345, -1.0294773578643799, -1.0193392038345337, -1.0200221538543701, -1.0173002481460571, -1.0105458498001099, -0.9868499040603638, -0.9943061470985413, -1.014541506767273, -1.0072879791259766, -1.0140565633773804, -1.0046968460083008, -1.0065171718597412, -1.0086673498153687, -0.9966533184051514, -1.0362663269042969, -1.0004395246505737, -0.981128454208374]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8916367888450623, -0.9072123169898987, -0.9145879149436951, -0.9097282886505127, -0.906292736530304, -0.9114362597465515, -0.9089735150337219, -0.9132648706436157, -0.920249342918396, -0.9139403700828552, -0.9138205647468567, -0.9143458604812622, -0.9099140167236328, -0.8917974233627319, -0.9094233512878418, -0.943435788154602, -0.9283361434936523, -0.9262416362762451, -0.9269744157791138, -0.9343644380569458, -0.9385308027267456, -0.9298282265663147, -0.9365429878234863, -0.9258612394332886, -0.9638868570327759, -0.9503434300422668, -0.9780724048614502, -0.9756084680557251, -0.996977686882019, -0.9869436025619507, -0.9796440005302429, -0.974797785282135, -0.9889801740646362, -0.9756138324737549, -0.9713844060897827, -0.9652286767959595, -0.9458084106445312, -0.946289598941803, -0.9582026600837708, -0.9596744179725647, -0.9573948979377747, -0.9535214304924011, -0.9514698386192322, -0.9492855668067932, -0.9496119618415833, -0.9809537529945374, -1.007097601890564, -0.9362429976463318]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8937512636184692, -0.9020450115203857, -0.9229772090911865, -0.9150196313858032, -0.9244638681411743, -0.9460228085517883, -0.9243845343589783, -0.9281752109527588, -0.9357147812843323, -0.9285978674888611, -0.9283963441848755, -0.930288553237915, -0.9213770627975464, -0.9158706665039062, -0.9350036382675171, -0.9786012172698975, -0.9547331929206848, -0.9589441418647766, -0.9627730846405029, -0.9638371467590332, -0.9633971452713013, -0.9620447754859924, -0.9659605026245117, -0.9566951990127563, -0.9706974029541016, -0.9777454137802124, -1.0037424564361572, -1.005879282951355, -1.0117847919464111, -1.0143275260925293, -1.0034657716751099, -1.0048083066940308, -1.0017142295837402, -1.000107765197754, -0.9951915144920349, -0.9880924820899963, -0.9623630046844482, -0.9705818295478821, -0.9889341592788696, -1.0219210386276245, -0.9990488290786743, -0.98610919713974, -0.9850183129310608, -0.9794710278511047, -0.980518102645874, -1.0006616115570068, -0.9925786852836609, -0.9559828042984009]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.914963960647583, -0.8930249810218811, -0.9208425283432007, -0.916044294834137, -0.932216465473175, -0.9353365302085876, -0.9242114424705505, -0.9277467131614685, -0.9356907606124878, -0.9305612444877625, -0.9317988753318787, -0.9339499473571777, -0.9401869773864746, -0.9281400442123413, -0.9465425610542297, -0.9314703345298767, -0.9638835191726685, -0.9498186707496643, -0.9648503661155701, -0.9631271958351135, -0.9661930203437805, -0.962541401386261, -0.972273051738739, -0.9620670676231384, -0.9874351024627686, -0.9947065711021423, -1.0061506032943726, -1.016754150390625, -1.0289793014526367, -1.0255310535430908, -1.011309266090393, -1.0179831981658936, -1.0165373086929321, -1.0129945278167725, -1.010087251663208, -1.0033111572265625, -0.9952607750892639, -1.000292420387268, -1.0175714492797852, -1.0447367429733276, -1.011667013168335, -1.0092041492462158, -1.0080801248550415, -1.0023006200790405, -1.0055238008499146, -1.0400148630142212, -1.006905198097229, -1.0011547803878784]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.9115539789199829, -0.9163662791252136, -0.9330618977546692, -0.9160090684890747, -0.9219978451728821, -0.9447451233863831, -0.9199000597000122, -0.9246998429298401, -0.931540310382843, -0.9252614378929138, -0.9256730079650879, -0.9274073839187622, -0.9551669359207153, -0.9437717795372009, -0.9601460695266724, -1.0048693418502808, -0.97902512550354, -0.9826641082763672, -0.9864412546157837, -0.9843643307685852, -0.992378830909729, -0.990592896938324, -0.9888647794723511, -0.9860084056854248, -1.029634714126587, -1.0280942916870117, -1.0387920141220093, -1.0462843179702759, -1.0559048652648926, -1.052860975265503, -1.0508480072021484, -1.0452769994735718, -1.0456563234329224, -1.0407490730285645, -1.0372270345687866, -1.031153917312622, -1.0261549949645996, -1.0320358276367188, -1.0451111793518066, -1.0774095058441162, -1.049495816230774, -1.0447593927383423, -1.0700067281723022, -1.0459673404693604, -1.0386133193969727, -1.0741270780563354, -1.0403554439544678, -1.0185843706130981]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8854167461395264, -0.8790126442909241, -0.9068729877471924, -0.907126247882843, -0.9192742705345154, -0.9357589483261108, -0.912542462348938, -0.9169825911521912, -0.9239996075630188, -0.9175142645835876, -0.9180468916893005, -0.9190605878829956, -0.9292321801185608, -0.9150463342666626, -0.9314095973968506, -0.9474653005599976, -0.951737105846405, -0.9663408994674683, -0.9542521238327026, -0.9590732455253601, -0.9556112885475159, -0.9551636576652527, -0.9601413607597351, -0.9508524537086487, -0.9763404726982117, -0.9783241152763367, -1.004722237586975, -1.00931715965271, -1.0072070360183716, -1.0172595977783203, -1.002451777458191, -0.9994619488716125, -1.0009071826934814, -0.9956318140029907, -0.9911246299743652, -0.98457270860672, -0.9703826308250427, -0.9727848172187805, -0.988937497138977, -1.023407220840454, -1.0030508041381836, -0.9890753626823425, -0.9888546466827393, -0.9849627017974854, -0.9847656488418579, -1.0019088983535767, -1.017605185508728, -0.9778515696525574]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8977489471435547, -0.9464247226715088, -0.9326531887054443, -0.9037883877754211, -0.9152196049690247, -0.9083962440490723, -0.9115802049636841, -0.9166224598884583, -0.9246541261672974, -0.9188966155052185, -0.91966313123703, -0.9220922589302063, -0.9420276284217834, -0.9172623753547668, -0.9255353212356567, -0.9498491883277893, -0.9432626962661743, -0.9441328048706055, -0.9449325203895569, -0.9498253464698792, -0.9548212885856628, -0.9457637071609497, -0.9484569430351257, -0.9420100450515747, -0.996268093585968, -0.9830273985862732, -0.9990578293800354, -0.9937431216239929, -1.0035407543182373, -1.0012667179107666, -0.99574875831604, -0.9952764511108398, -1.000590443611145, -0.9901822805404663, -0.98651123046875, -0.9796791076660156, -0.9690154790878296, -0.9706447124481201, -0.9793691039085388, -1.0430740118026733, -0.9842696785926819, -0.9762067794799805, -0.9699714183807373, -0.9769806861877441, -0.968908429145813, -0.979220986366272, -0.999941349029541, -0.9600241184234619]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.9000409841537476, -0.9037348031997681, -0.9266355633735657, -0.9256905317306519, -0.9424160718917847, -0.942704975605011, -0.9326072335243225, -0.9375872611999512, -0.9465748071670532, -0.9404904842376709, -0.940986156463623, -0.9434919357299805, -0.9238660931587219, -0.9227561354637146, -0.9437718987464905, -0.9601714015007019, -0.9661568999290466, -0.9517982006072998, -0.9659674763679504, -0.9652605652809143, -0.9707741737365723, -0.9689212441444397, -0.971123456954956, -0.965682327747345, -0.9797357320785522, -0.9881705641746521, -1.0164761543273926, -1.0216808319091797, -1.024571418762207, -1.0183757543563843, -1.0073089599609375, -1.0267542600631714, -1.0182119607925415, -1.010270118713379, -1.0048675537109375, -0.9982802867889404, -0.971382737159729, -0.9805542230606079, -1.00845205783844, -1.0645874738693237, -1.0027260780334473, -1.0019457340240479, -1.0202950239181519, -1.006676197052002, -0.9990471601486206, -1.0359841585159302, -1.0298070907592773, -0.9882440567016602]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8747859001159668, -0.9116085767745972, -0.9203213453292847, -0.9116305112838745, -0.9375126361846924, -0.9310222268104553, -0.9258890151977539, -0.9304659366607666, -0.9383150339126587, -0.9317072033882141, -0.9319561719894409, -0.9339768290519714, -0.9180927872657776, -0.918086051940918, -0.9349254965782166, -0.9482147693634033, -0.9646164178848267, -0.9453004598617554, -0.9619303941726685, -0.9692832827568054, -0.9657453298568726, -0.961938202381134, -0.9702895879745483, -0.9599661827087402, -0.9667181372642517, -0.9773626923561096, -1.0005518198013306, -1.0009816884994507, -1.0172131061553955, -1.0149660110473633, -1.001442790031433, -1.0086886882781982, -1.01022207736969, -1.003766655921936, -0.9997338652610779, -0.9930647611618042, -0.9732434749603271, -0.9857255220413208, -1.0017633438110352, -1.022660493850708, -1.0146722793579102, -1.0007908344268799, -1.0093390941619873, -1.007508635520935, -0.999659538269043, -1.0381280183792114, -1.0143458843231201, -0.9778770208358765]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.9230902791023254, -0.9419626593589783, -0.9191060066223145, -0.9254683256149292, -0.9295127987861633, -0.9306049942970276, -0.9248976111412048, -0.9282608032226562, -0.9356133341789246, -0.9297899603843689, -0.9296775460243225, -0.9320144057273865, -0.9487292766571045, -0.9326587915420532, -0.9519194960594177, -0.972682774066925, -0.9771225452423096, -0.9601714015007019, -0.9713972210884094, -0.9648102521896362, -0.9735558032989502, -0.973375678062439, -0.9712552428245544, -0.9696241617202759, -1.0151212215423584, -1.0009857416152954, -1.0281866788864136, -1.038158655166626, -1.0396801233291626, -1.0341876745224, -1.0281764268875122, -1.0342274904251099, -1.0339698791503906, -1.0287892818450928, -1.025272250175476, -1.0193812847137451, -1.0093448162078857, -1.0125446319580078, -1.0344760417938232, -1.065920114517212, -1.0443845987319946, -1.0326071977615356, -1.0365313291549683, -1.0274697542190552, -1.0284382104873657, -1.0533387660980225, -1.0316872596740723, -1.0096670389175415]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.9042603373527527, -0.9259630441665649, -0.9305955767631531, -0.9082096219062805, -0.9216756820678711, -0.9380315542221069, -0.9177101254463196, -0.9216417074203491, -0.9291888475418091, -0.9223147630691528, -0.9223747253417969, -0.9234374165534973, -0.9270353317260742, -0.9113154411315918, -0.9289989471435547, -0.9617556929588318, -0.9530876874923706, -0.9353457689285278, -0.9502784013748169, -0.9486601948738098, -0.950524091720581, -0.9519599080085754, -0.9600731134414673, -0.9468487501144409, -0.972231924533844, -0.9802021384239197, -0.9966174364089966, -0.9976173639297485, -1.0009690523147583, -0.9999901056289673, -0.9970790147781372, -1.0006910562515259, -0.9919953942298889, -0.9950621128082275, -0.9922434091567993, -0.9860507845878601, -0.9671847820281982, -0.9736436009407043, -0.9867873787879944, -1.0440495014190674, -0.9825445413589478, -0.982325553894043, -0.9976516962051392, -0.977881669998169, -0.9842091202735901, -1.0013773441314697, -1.0315738916397095, -0.9732279181480408]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.9227187037467957, -0.920053243637085, -0.9397373795509338, -0.9355335235595703, -0.9547850489616394, -0.9436751008033752, -0.9404956698417664, -0.9442559480667114, -0.9511510133743286, -0.944959282875061, -0.9451445937156677, -0.9459741115570068, -0.9387370347976685, -0.9299789667129517, -0.9415130615234375, -0.9674814343452454, -0.967805027961731, -0.9643701910972595, -0.9579988718032837, -0.9612621665000916, -0.9561039209365845, -0.9540361166000366, -0.9591442346572876, -0.9514251351356506, -0.9792550206184387, -0.9843084216117859, -0.9946125745773315, -0.9917449951171875, -0.998031497001648, -1.0019243955612183, -0.9864897727966309, -1.000173568725586, -1.000859260559082, -0.9873304963111877, -0.9832044243812561, -0.9755380749702454, -0.9595108032226562, -0.9605062007904053, -0.9724490642547607, -0.9963758587837219, -0.9713435173034668, -0.9665584564208984, -0.9721064567565918, -0.9643416404724121, -0.9643908739089966, -0.9934148192405701, -0.9671628475189209, -0.9524763226509094]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
0,0,"[-0.8961014747619629, -0.8989452123641968, -0.9119454026222229, -0.8980563879013062, -0.9152829647064209, -0.9040857553482056, -0.9057967662811279, -0.9102692604064941, -0.9176244139671326, -0.9118893146514893, -0.9122312068939209, -0.9143819212913513, -0.9088422060012817, -0.8983611464500427, -0.9119201898574829, -0.9453901052474976, -0.9234471321105957, -0.938744306564331, -0.9328318238258362, -0.9316041469573975, -0.9339884519577026, -0.9354451894760132, -0.9402162432670593, -0.9323218464851379, -0.9696881771087646, -0.9545691609382629, -0.9779819250106812, -0.9826198220252991, -0.9797846078872681, -0.9906837940216064, -0.9837737679481506, -0.9801360368728638, -0.9867171049118042, -0.9765687584877014, -0.9726455211639404, -0.9662604331970215, -0.9472072720527649, -0.9579172730445862, -0.9732374548912048, -0.976554811000824, -0.9702892303466797, -0.9642028212547302, -0.9755182266235352, -0.9612004160881042, -0.9619835615158081, -0.9930247664451599, -1.0180193185806274, -0.9538158178329468]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
