conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-1.022318720817566, -0.9866288900375366, -0.984897255897522, -0.9850145578384399, -1.0268489122390747, -1.0544551610946655, -1.0127063989639282, -1.028781771659851, -1.0076161623001099, -0.9891316294670105, -1.0235415697097778, -1.0361801385879517, -1.110113501548767, -1.1043024063110352, -1.0809638500213623, -1.0920523405075073, -1.0518137216567993, -1.0910475254058838, -1.1312404870986938, -1.121886968612671, -1.1362556219100952, -1.1302765607833862, -1.1358853578567505, -1.2128528356552124, -1.1470701694488525, -1.1389296054840088, -1.0568022727966309, -1.1315137147903442, -1.1738965511322021, -1.1618870496749878, -1.1784437894821167, -1.1050268411636353, -1.1095277070999146, -1.1478360891342163, -1.0723686218261719, -1.0959879159927368, -1.0391731262207031, -1.0345207452774048, -1.0277256965637207, -1.0991073846817017, -1.0773788690567017, -1.0866984128952026, -1.0766562223434448, -1.0701096057891846, -1.024872899055481, -1.0528481006622314, -1.0775567293167114, -1.061111330986023]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.9934088587760925, -1.0083742141723633, -1.0122607946395874, -1.0260285139083862, -1.025168538093567, -0.990533173084259, -0.9796593189239502, -1.0558253526687622, -1.0009982585906982, -1.0403165817260742, -1.0176125764846802, -1.0213655233383179, -1.1188932657241821, -1.0964187383651733, -1.09073007106781, -1.1497248411178589, -1.0522438287734985, -1.1675969362258911, -1.1230205297470093, -1.1530425548553467, -1.0989048480987549, -1.1222947835922241, -1.1272581815719604, -1.093558669090271, -1.1026486158370972, -1.1551438570022583, -1.1554251909255981, -1.1364610195159912, -1.1256062984466553, -1.1426119804382324, -1.1145411729812622, -1.145864725112915, -1.1501065492630005, -1.187820315361023, -1.1221435070037842, -1.0862747430801392, -1.0896673202514648, -1.043431043624878, -1.0874969959259033, -1.034824252128601, -1.036093831062317, -1.1014971733093262, -1.0849915742874146, -1.0792633295059204, -1.0493451356887817, -1.0787863731384277, -1.047413945198059, -1.0452680587768555]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-1.0013946294784546, -0.9422614574432373, -0.9631806015968323, -1.0, -0.9830313920974731, -1.0202157497406006, -0.9775146842002869, -1.010302186012268, -0.9724637269973755, -0.9916446805000305, -1.0118552446365356, -1.0074957609176636, -1.064932107925415, -1.1214479207992554, -1.106526494026184, -1.0176411867141724, -1.05873703956604, -1.0832269191741943, -1.1196874380111694, -1.1249662637710571, -1.098901629447937, -1.1087747812271118, -1.108514666557312, -1.1425317525863647, -1.1217793226242065, -1.108521580696106, -1.0860621929168701, -1.082364797592163, -1.1026712656021118, -1.108595848083496, -1.106526255607605, -1.1202260255813599, -1.0784765481948853, -1.0664856433868408, -1.064642310142517, -1.073847770690918, -1.0366836786270142, -1.0332906246185303, -1.0283697843551636, -1.0860594511032104, -1.0255063772201538, -1.003419041633606, -1.071549415588379, -1.0366965532302856, -1.0546176433563232, -0.9954391121864319, -1.014747142791748, -0.9776922464370728]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.9579257965087891, -1.06075918674469, -1.0111368894577026, -0.9958207607269287, -1.0145567655563354, -1.0123443603515625, -1.0153526067733765, -1.0503641366958618, -1.0298347473144531, -1.039984107017517, -1.0186084508895874, -1.0347133874893188, -1.0818861722946167, -1.1178256273269653, -1.1078102588653564, -1.112837314605713, -1.1336649656295776, -1.1345865726470947, -1.1044872999191284, -1.1610811948776245, -1.1414490938186646, -1.1509742736816406, -1.1715651750564575, -1.114848256111145, -1.1498585939407349, -1.1512465476989746, -1.149295449256897, -1.1321892738342285, -1.1536654233932495, -1.1393076181411743, -1.135636806488037, -1.113348126411438, -1.137248158454895, -1.1412512063980103, -1.1121069192886353, -1.11357581615448, -1.146207332611084, -1.1558047533035278, -1.1146141290664673, -1.0881257057189941, -1.075426697731018, -1.0951467752456665, -1.0773240327835083, -1.0971606969833374, -1.1218645572662354, -1.0638713836669922, -1.137907862663269, -1.0726659297943115]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-1.0441056489944458, -1.004860281944275, -1.0096898078918457, -0.9862675070762634, -1.0572388172149658, -0.9731594920158386, -1.0128612518310547, -1.0326768159866333, -1.0986977815628052, -1.0310604572296143, -1.0200990438461304, -1.0390520095825195, -1.110459327697754, -1.112075924873352, -1.0639833211898804, -1.0937613248825073, -1.1256617307662964, -1.1740715503692627, -1.0797693729400635, -1.1628960371017456, -1.0946028232574463, -1.2024290561676025, -1.1613866090774536, -1.1486845016479492, -1.040968656539917, -1.1448465585708618, -1.1082420349121094, -1.1422523260116577, -1.0609281063079834, -1.1690055131912231, -1.1219383478164673, -1.097931981086731, -1.1635748147964478, -1.1276837587356567, -1.1057950258255005, -1.0810896158218384, -1.0902000665664673, -1.0710893869400024, -1.0653067827224731, -1.0598127841949463, -1.117546796798706, -1.0828404426574707, -1.096540927886963, -1.0602976083755493, -1.0487207174301147, -1.0540814399719238, -1.0431941747665405, -1.0546314716339111]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.9503136277198792, -0.9769832491874695, -0.9698076248168945, -1.0113033056259155, -0.9546213150024414, -1.0227396488189697, -1.020105004310608, -1.0353295803070068, -1.0070561170578003, -1.0073124170303345, -1.0051957368850708, -1.0254460573196411, -1.1176224946975708, -1.0463863611221313, -1.1136366128921509, -1.1443138122558594, -1.062111258506775, -1.0648647546768188, -1.1487324237823486, -1.1006253957748413, -1.1158227920532227, -1.170607089996338, -1.1775563955307007, -1.1552270650863647, -1.1355098485946655, -1.068479061126709, -1.1527787446975708, -1.1274909973144531, -1.1214972734451294, -1.1314679384231567, -1.1457219123840332, -1.0793341398239136, -1.1141277551651, -1.0663985013961792, -1.0951834917068481, -1.115761160850525, -1.0487455129623413, -1.017055630683899, -1.024838924407959, -1.0154904127120972, -1.0374541282653809, -0.9184481501579285, -1.0205289125442505, -1.074350357055664, -1.0539666414260864, -1.0170762538909912, -1.0061906576156616, -1.029518485069275]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.975260853767395, -1.0203677415847778, -1.059606909751892, -0.9896172881126404, -1.0155298709869385, -1.012837529182434, -1.0233112573623657, -1.0122628211975098, -1.0190469026565552, -1.0152720212936401, -1.0302019119262695, -1.0381039381027222, -1.1146849393844604, -1.0965467691421509, -1.1198328733444214, -1.1088743209838867, -1.1488409042358398, -1.1074268817901611, -1.1360312700271606, -1.2008082866668701, -1.1384962797164917, -1.1416515111923218, -1.1632894277572632, -1.176587700843811, -1.1459026336669922, -1.1377243995666504, -1.1923247575759888, -1.141070008277893, -1.0871260166168213, -1.1683975458145142, -1.1476134061813354, -1.185734510421753, -1.156991958618164, -1.1946741342544556, -1.1193398237228394, -1.1080749034881592, -1.0929852724075317, -1.0786515474319458, -1.0981162786483765, -1.084995150566101, -1.1221251487731934, -1.1552704572677612, -1.1375986337661743, -1.0759872198104858, -1.0921063423156738, -1.0713649988174438, -1.0761312246322632, -1.0600894689559937]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.9660217761993408, -1.0046128034591675, -1.0188559293746948, -0.9887434840202332, -1.0350958108901978, -0.985253095626831, -1.017979383468628, -1.015855312347412, -1.0734291076660156, -1.0295350551605225, -1.0820358991622925, -0.9744997024536133, -1.104020118713379, -1.127736210823059, -1.1194974184036255, -1.0124348402023315, -1.1326382160186768, -1.0374324321746826, -1.17467200756073, -1.2035889625549316, -1.1230392456054688, -1.115999698638916, -1.216004490852356, -1.117106318473816, -1.0561467409133911, -1.1060547828674316, -1.084824562072754, -1.110763669013977, -1.1609653234481812, -1.0696507692337036, -1.1751912832260132, -1.0883362293243408, -1.1507861614227295, -1.1199742555618286, -1.1064714193344116, -1.1202422380447388, -1.0463104248046875, -1.0839146375656128, -1.093425989151001, -1.0118155479431152, -1.107138991355896, -1.0603008270263672, -1.0752249956130981, -1.1086007356643677, -1.0762933492660522, -1.0345951318740845, -1.0648142099380493, -1.035383939743042]","[-0.954313337802887, -0.9389422535896301, -0.9389422535896301, -0.9389422535896301, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.9695755243301392, -0.984946608543396, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.023319959640503, -0.9925776720046997, -1.0309510231018066, -1.0155799388885498, -1.0155799388885498, -1.007948875427246, -1.0155799388885498, -1.0386910438537598, -1.0539532899856567, -1.0693243741989136, -1.0999577045440674, -1.1076977252960205, -1.0693243741989136, -1.0693243741989136, -1.0539532899856567, -1.0616933107376099, -1.0539532899856567, -1.0539532899856567, -1.0693243741989136, -1.0309510231018066, -1.0309510231018066, -0.954313337802887, -0.9925776720046997, -0.9465732574462891, -0.8623045682907104, -0.9159401059150696, -0.9235711097717285, -0.8699355721473694, -0.8929378390312195, -0.8853067755699158, -0.8929378390312195, -0.8853067755699158, -0.8623045682907104, -0.8469334244728088, -0.8623045682907104, -0.7855579257011414]",101
0,0.0,"[-0.8170373439788818, -0.8285706043243408, -0.8481204509735107, -0.8555659651756287, -0.8150699734687805, -0.8764354586601257, -0.8453660607337952, -0.8711731433868408, -0.8021479249000549, -0.8545146584510803, -0.8493760824203491, -0.8701770901679993, -0.8793933391571045, -0.8285434246063232, -0.8692337870597839, -0.9037888646125793, -0.8953990936279297, -0.8651735782623291, -0.9107015132904053, -0.8835806846618652, -0.9374415874481201, -0.9144235253334045, -0.9241142868995667, -0.893518328666687, -0.8841726779937744, -0.8924827575683594, -0.8349745869636536, -0.8402507305145264, -0.8344591856002808, -0.8243994116783142, -0.8439949154853821, -0.7691183090209961, -0.7748593688011169, -0.7964479923248291, -0.774971604347229, -0.7899455428123474, -0.753251850605011, -0.69487065076828, -0.7115323543548584, -0.6815961599349976, -0.7134854793548584, -0.7214145660400391, -0.6945961713790894, -0.672243058681488, -0.6464077234268188, -0.6116905808448792, -0.6873922944068909, -0.6780077219009399]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
0,0.0,"[-0.8694390654563904, -0.8218735456466675, -0.8968073129653931, -0.9159611463546753, -0.8634549379348755, -0.8709376454353333, -0.8936174511909485, -0.8956689834594727, -0.9186750650405884, -0.9034968614578247, -0.9089385867118835, -0.8574728965759277, -0.9119790196418762, -0.9293673038482666, -0.9319649934768677, -0.92777419090271, -0.9029055833816528, -0.9604398012161255, -0.9794418811798096, -0.930284321308136, -0.9184730052947998, -0.9542847871780396, -0.9678958654403687, -0.9457299709320068, -0.918724536895752, -0.9357014894485474, -0.9569900035858154, -0.9276474714279175, -0.9202299118041992, -0.8802937269210815, -0.8904635906219482, -0.8539183735847473, -0.9214091300964355, -0.8540868163108826, -0.8249824643135071, -0.8515782356262207, -0.809954047203064, -0.8248570561408997, -0.7896780967712402, -0.803227424621582, -0.8508349657058716, -0.8017845749855042, -0.7580248713493347, -0.7945078611373901, -0.7694828510284424, -0.8167548179626465, -0.7557638883590698, -0.7519761323928833]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
0,0.0,"[-0.8139694929122925, -0.8557139039039612, -0.8363571166992188, -0.8829999566078186, -0.8855467438697815, -0.8562794327735901, -0.8769970536231995, -0.8735433220863342, -0.8596316576004028, -0.8707962036132812, -0.8320834636688232, -0.8939993381500244, -0.8422021865844727, -0.8961244821548462, -0.8745248317718506, -0.9129738211631775, -0.8840905427932739, -0.9335824251174927, -0.9322926998138428, -0.8719578385353088, -0.9195541739463806, -0.92277991771698, -0.8754720687866211, -0.9269716739654541, -0.889824390411377, -0.8699089288711548, -0.9018697738647461, -0.8216955661773682, -0.8454614281654358, -0.8670419454574585, -0.8031944036483765, -0.8021469116210938, -0.7845168113708496, -0.8302961587905884, -0.7954651117324829, -0.7965248227119446, -0.7007588148117065, -0.7204180359840393, -0.7225346565246582, -0.7526528835296631, -0.7450931072235107, -0.645695686340332, -0.6745309233665466, -0.694017767906189, -0.6634058952331543, -0.6301915645599365, -0.6616361141204834, -0.6771125197410583]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
0,0.0,"[-0.886991560459137, -0.8152550458908081, -0.8759217858314514, -0.8510863780975342, -0.8498748540878296, -0.8166257739067078, -0.8313266038894653, -0.8680071830749512, -0.8279218673706055, -0.8462715744972229, -0.8799498081207275, -0.8280566930770874, -0.8360102772712708, -0.9086354970932007, -0.8819065690040588, -0.9027234315872192, -0.8869701623916626, -0.906954824924469, -0.9089785814285278, -0.9036149978637695, -0.8994666934013367, -0.8982182741165161, -0.864162027835846, -0.897729754447937, -0.8721969127655029, -0.8300443887710571, -0.8981078863143921, -0.8316820859909058, -0.8036789298057556, -0.8420858979225159, -0.7845960855484009, -0.8814340829849243, -0.8236932158470154, -0.8225206136703491, -0.7957291603088379, -0.7161259651184082, -0.7098439931869507, -0.7303139567375183, -0.7412814497947693, -0.7188758850097656, -0.8022879362106323, -0.644301176071167, -0.7011117935180664, -0.7116692066192627, -0.6796188354492188, -0.6134021878242493, -0.6384940147399902, -0.6501696109771729]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
0,0.0,"[-0.854375958442688, -0.9280759692192078, -0.883175253868103, -0.9023118019104004, -0.9380884170532227, -0.9330788850784302, -0.9265806078910828, -0.9338490962982178, -0.8922327160835266, -0.9093905091285706, -0.9227269291877747, -0.8793429136276245, -0.9206697940826416, -0.9180368185043335, -0.8869478106498718, -0.9630039930343628, -1.0280492305755615, -0.904410183429718, -0.921657383441925, -0.950197160243988, -0.9428750276565552, -0.9317108392715454, -0.9341251850128174, -0.9477503895759583, -0.9217551946640015, -0.8645910024642944, -0.8600362539291382, -0.8903261423110962, -0.9275037050247192, -0.8497753143310547, -0.8290752172470093, -0.8597863912582397, -0.8793736696243286, -0.8512580394744873, -0.8404301404953003, -0.7871674299240112, -0.7531834840774536, -0.7385619878768921, -0.7188214063644409, -0.7726072072982788, -0.7494151592254639, -0.7240815758705139, -0.7195003032684326, -0.7018151879310608, -0.7325763702392578, -0.6726920008659363, -0.6942773461341858, -0.6754152774810791]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
0,0.0,"[-0.8179866075515747, -0.9016051292419434, -0.9007880687713623, -0.8735085129737854, -0.9021113514900208, -0.8651751279830933, -0.8968033194541931, -0.9385140538215637, -0.8503449559211731, -0.8723980188369751, -0.8612572550773621, -0.8707007169723511, -0.9168741703033447, -0.8762845993041992, -0.9037635922431946, -0.9502471089363098, -0.9070205092430115, -0.8897998332977295, -0.949767529964447, -0.9191379547119141, -0.9566525220870972, -0.9365676641464233, -0.9016247987747192, -0.9147148132324219, -0.8427330255508423, -0.8649860620498657, -0.907023549079895, -0.8782511949539185, -0.8991368412971497, -0.8282288312911987, -0.8670912384986877, -0.8177234530448914, -0.8001221418380737, -0.8400764465332031, -0.7970090508460999, -0.8187791109085083, -0.7302404642105103, -0.7022174000740051, -0.7316863536834717, -0.7463645935058594, -0.722490668296814, -0.7570115327835083, -0.6883829832077026, -0.7179245948791504, -0.7166822552680969, -0.6909396052360535, -0.6624173521995544, -0.6632499694824219]","[-0.8239312171936035, -0.8239312171936035, -0.8623045682907104, -0.8623045682907104, -0.9083089232444763, -0.8775666952133179, -0.831562340259552, -0.7855579257011414, -0.8393024206161499, -0.7931889295578003, -0.7855579257011414, -0.7855579257011414, -0.770186722278595, -0.7241823077201843, -0.6629158854484558, -0.6859180331230164, -0.6935491561889648, -0.7011801600456238, -0.6859180331230164, -0.6935491561889648, -0.7319223880767822, -0.7625556588172913, -0.7165513038635254, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6935491561889648, -0.6321735382080078, -0.5938001871109009, -0.5477957725524902, -0.5707980394363403, -0.6475446224212646, -0.6091713905334473, -0.6245424747467041, -0.6321735382080078, -0.6321735382080078, -0.6168023943901062, -0.6168023943901062, -0.5861691236495972, -0.5555358529090881, -0.5017913579940796, -0.5325337052345276, -0.517162561416626, -0.5247936248779297, -0.4097825884819031, -0.41741371154785156, -0.37914931774139404, -0.37140920758247375]",201
