conv_layer_no,dropout_rate,output,true_val,input
0,0,"[-0.7835966944694519, -0.8120359182357788, -0.8279158473014832, -0.8262376189231873, -0.8534782528877258, -0.8460374474525452, -0.8440420031547546, -0.8471221923828125, -0.8513352274894714, -0.8445450663566589, -0.8458636403083801, -0.848373532295227, -0.9143737554550171, -0.8918575644493103, -0.9107527732849121, -0.942296028137207, -0.9282175302505493, -0.9364440441131592, -0.9317514300346375, -0.9312757253646851, -0.9382196068763733, -0.9271125197410583, -0.9385709762573242, -0.9385789036750793, -0.9803127646446228, -0.9570332169532776, -0.953298032283783, -0.962735116481781, -0.9771068096160889, -0.9748842120170593, -0.9701481461524963, -0.9675256609916687, -0.9736719131469727, -0.9726671576499939, -0.9724526405334473, -0.9730497002601624, -0.9849428534507751, -0.9639059901237488, -0.9719856977462769, -0.9718735218048096, -0.9797922372817993, -0.9699416756629944, -0.9662727117538452, -0.9646037817001343, -0.9642875790596008, -1.0076438188552856, -1.0047547817230225, -0.9533451199531555]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.7559455633163452, -0.8055519461631775, -0.8276980519294739, -0.8279253840446472, -0.8542208671569824, -0.8356441259384155, -0.8312283158302307, -0.8331931233406067, -0.8365015983581543, -0.829448938369751, -0.8308642506599426, -0.8332697153091431, -0.9036301970481873, -0.887641191482544, -0.9088336229324341, -0.9163476824760437, -0.9244034290313721, -0.9298439621925354, -0.9269130229949951, -0.9271677732467651, -0.9190411567687988, -0.920441746711731, -0.9245511293411255, -0.9274506568908691, -0.9674367308616638, -0.9425060749053955, -0.9513766765594482, -0.9537823796272278, -0.9762316942214966, -0.953284502029419, -0.9551685452461243, -0.9566335082054138, -0.9604522585868835, -0.9589062929153442, -0.9581078290939331, -0.9576646685600281, -0.967944324016571, -0.9511783719062805, -0.960570216178894, -0.9566304683685303, -0.956070065498352, -0.9532108306884766, -0.9551956653594971, -0.9458735585212708, -0.9443672895431519, -0.9643876552581787, -0.9542800188064575, -0.9423311352729797]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.7848959565162659, -0.8162146210670471, -0.8219624161720276, -0.8345795273780823, -0.851821780204773, -0.8413825035095215, -0.8409278988838196, -0.8448343276977539, -0.8508749008178711, -0.8451516628265381, -0.8469120860099792, -0.8495485782623291, -0.919888436794281, -0.9075922966003418, -0.9195669293403625, -0.9498153924942017, -0.9415562152862549, -0.9303654432296753, -0.9409818649291992, -0.9375884532928467, -0.9409911036491394, -0.9397021532058716, -0.943167507648468, -0.9448564052581787, -0.9952675700187683, -0.9728196263313293, -0.9520494937896729, -0.9755702018737793, -0.9893909692764282, -0.9931250810623169, -0.977634608745575, -0.9800737500190735, -0.9849538803100586, -0.9836159944534302, -0.9835157990455627, -0.984442949295044, -1.0057551860809326, -0.9862366914749146, -0.9930931329727173, -0.9937129616737366, -0.9857162237167358, -0.9855965971946716, -0.9835671782493591, -0.9804118871688843, -0.9798457622528076, -0.994188129901886, -1.0005195140838623, -0.9719210863113403]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8175868988037109, -0.8235092759132385, -0.8542869091033936, -0.8342416286468506, -0.8720860481262207, -0.8508017063140869, -0.8522996306419373, -0.8565324544906616, -0.8621215224266052, -0.856079638004303, -0.8579413294792175, -0.860545814037323, -0.9220026731491089, -0.9062952399253845, -0.9276655912399292, -0.9539304375648499, -0.9456993341445923, -0.9495367407798767, -0.9516942501068115, -0.9434727430343628, -0.9538232088088989, -0.9523916840553284, -0.9537007212638855, -0.9559796452522278, -0.9922792911529541, -0.9681331515312195, -0.9749887585639954, -0.9762723445892334, -0.9949147701263428, -1.0023163557052612, -0.9888443946838379, -0.9988910555839539, -0.9968693256378174, -0.995803952217102, -0.9952346682548523, -0.9956578612327576, -1.0024933815002441, -0.9832969307899475, -0.9926260709762573, -0.9887294173240662, -0.9898532032966614, -0.9850196242332458, -0.9786044359207153, -0.9786148071289062, -0.9777902364730835, -0.984184741973877, -0.9794825911521912, -0.9648655652999878]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8200369477272034, -0.7985484600067139, -0.8415048718452454, -0.824507474899292, -0.8584489226341248, -0.8386459350585938, -0.8316842913627625, -0.8359163999557495, -0.8413354754447937, -0.83514404296875, -0.8373674750328064, -0.8410065770149231, -0.9097893834114075, -0.8967013955116272, -0.9128838181495667, -0.9436228275299072, -0.9252873063087463, -0.9384990930557251, -0.9346724152565002, -0.9257201552391052, -0.9331181049346924, -0.9361091256141663, -0.934690535068512, -0.9367297887802124, -0.9749051332473755, -0.9618270993232727, -0.964329719543457, -0.9756240248680115, -0.9788379073143005, -0.9906594157218933, -0.9646407961845398, -0.9736976623535156, -0.9803725481033325, -0.9797131419181824, -0.9799959659576416, -0.9810817241668701, -0.9823513031005859, -0.9667891263961792, -0.9823136925697327, -0.9774444699287415, -0.9750056862831116, -0.9737536907196045, -0.9740329384803772, -0.9705714583396912, -0.9714449644088745, -0.994987964630127, -0.9887880682945251, -0.9632209539413452]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8407540321350098, -0.8056938052177429, -0.8521844148635864, -0.8311757445335388, -0.8573014736175537, -0.8493686318397522, -0.8332890272140503, -0.837684690952301, -0.8430488705635071, -0.8370177149772644, -0.8388155102729797, -0.8405131697654724, -0.9319106340408325, -0.9056931734085083, -0.9214444160461426, -0.9422295093536377, -0.9349637031555176, -0.9475492835044861, -0.9410410523414612, -0.9411859512329102, -0.9442914724349976, -0.9488007426261902, -0.948890209197998, -0.9508156180381775, -1.003667950630188, -0.9732593297958374, -0.978550910949707, -0.9794104695320129, -0.9897435307502747, -0.994607150554657, -0.9742972254753113, -1.0005772113800049, -0.9888491034507751, -0.9888272881507874, -0.9895910620689392, -0.989865779876709, -1.0159759521484375, -1.0001734495162964, -1.0027790069580078, -1.0084564685821533, -1.0039920806884766, -0.9995571374893188, -0.9984549283981323, -0.9957841038703918, -0.9954404234886169, -0.9846087694168091, -1.0426230430603027, -0.9936233758926392]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8126092553138733, -0.8203057050704956, -0.8280121088027954, -0.8154019117355347, -0.8522922396659851, -0.8336554765701294, -0.8313750624656677, -0.8352953791618347, -0.8409456610679626, -0.8345961570739746, -0.836340069770813, -0.8400306701660156, -0.9092212319374084, -0.8923928141593933, -0.9116687774658203, -0.9557777643203735, -0.9456555247306824, -0.9303883910179138, -0.9239551424980164, -0.9284414052963257, -0.9292360544204712, -0.9310033917427063, -0.9326521158218384, -0.9356220960617065, -0.9890651702880859, -0.9528144598007202, -0.9547990560531616, -0.9589195847511292, -0.9813913702964783, -0.9716426730155945, -0.9659914374351501, -0.9633724093437195, -0.9733568429946899, -0.9722974896430969, -0.9721406698226929, -0.9730955362319946, -0.9845325350761414, -0.9660572409629822, -0.9704266786575317, -0.9568051099777222, -0.9702770113945007, -0.9646574854850769, -0.9632288217544556, -0.9596013426780701, -0.959742546081543, -1.0101754665374756, -0.9709468483924866, -0.9534938335418701]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.7384940981864929, -0.786475658416748, -0.8257099986076355, -0.8006948232650757, -0.816577672958374, -0.8131192326545715, -0.810328483581543, -0.8128352165222168, -0.8161305785179138, -0.8082291483879089, -0.8096935749053955, -0.8123464584350586, -0.8882467746734619, -0.8701643943786621, -0.8892275094985962, -0.9437021613121033, -0.9243373870849609, -0.9263597726821899, -0.905620813369751, -0.9050243496894836, -0.9090429544448853, -0.9069455862045288, -0.9149224162101746, -0.910735011100769, -0.9370668530464172, -0.9124839305877686, -0.9190980792045593, -0.9283674955368042, -0.9348172545433044, -0.9402123093605042, -0.9159862995147705, -0.933064341545105, -0.9276217818260193, -0.9264281988143921, -0.9260583519935608, -0.9268920421600342, -0.9513325691223145, -0.9291466474533081, -0.9347833395004272, -0.9360232949256897, -0.9319480657577515, -0.9282799959182739, -0.9246849417686462, -0.9224342107772827, -0.9215614795684814, -0.92525315284729, -0.9452564120292664, -0.9199570417404175]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.7736700177192688, -0.8136135339736938, -0.83406001329422, -0.8229117393493652, -0.8408543467521667, -0.8397358059883118, -0.8356884717941284, -0.8386399745941162, -0.8426514863967896, -0.8363407254219055, -0.8383222818374634, -0.8397260308265686, -0.9065311551094055, -0.8910814523696899, -0.9085705876350403, -0.9523006081581116, -0.9301843047142029, -0.9336880445480347, -0.9245043396949768, -0.925678014755249, -0.9316246509552002, -0.9323381185531616, -0.9300334453582764, -0.9305678606033325, -0.9735801815986633, -0.9531234502792358, -0.9685705304145813, -0.9630697965621948, -0.9788722991943359, -0.9647010564804077, -0.9689891338348389, -0.961463987827301, -0.9632041454315186, -0.9618188142776489, -0.9614087343215942, -0.9611770510673523, -0.9745244979858398, -0.9530928730964661, -0.9560803174972534, -0.9622530341148376, -0.9580787420272827, -0.9528588056564331, -0.9536898136138916, -0.9466280937194824, -0.9447301030158997, -0.9686614871025085, -0.9512693285942078, -0.9433295726776123]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8195127844810486, -0.7427241802215576, -0.8460384011268616, -0.8292645215988159, -0.8448461890220642, -0.8390927910804749, -0.8403370380401611, -0.843589723110199, -0.8484644293785095, -0.8418684005737305, -0.8432520627975464, -0.8451898097991943, -0.9081466794013977, -0.8904780745506287, -0.9100777506828308, -0.9344329237937927, -0.9178012609481812, -0.9433463215827942, -0.9287495017051697, -0.9235304594039917, -0.9246094822883606, -0.9319548606872559, -0.9278932213783264, -0.9294751286506653, -0.9634400606155396, -0.9417745471000671, -0.9426160454750061, -0.962889552116394, -0.9660512804985046, -0.9398446679115295, -0.9586055278778076, -0.9628241658210754, -0.9608861207962036, -0.9598569869995117, -0.9596861004829407, -0.9599037170410156, -0.9743823409080505, -0.969384491443634, -0.9674469828605652, -0.9547034502029419, -0.9617674946784973, -0.9558236002922058, -0.9562046527862549, -0.9473997950553894, -0.946503221988678, -0.9633970856666565, -0.9643966555595398, -0.9431076049804688]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.794691801071167, -0.8147217035293579, -0.8296849727630615, -0.8340106010437012, -0.8555704951286316, -0.8505164980888367, -0.8413780331611633, -0.8455689549446106, -0.8505387306213379, -0.8441494703292847, -0.8457521796226501, -0.8473272919654846, -0.9115075469017029, -0.893850564956665, -0.9169927835464478, -0.9309215545654297, -0.9171419143676758, -0.9363852739334106, -0.9417803883552551, -0.9369497299194336, -0.9406397342681885, -0.9394219517707825, -0.9440613389015198, -0.9449141621589661, -0.9755582809448242, -0.9555080533027649, -0.9677163362503052, -0.9665862321853638, -0.9846270084381104, -1.0037263631820679, -0.975095808506012, -0.9892018437385559, -0.9865521192550659, -0.9857759475708008, -0.9860123991966248, -0.9863549470901489, -0.9910944104194641, -0.9773027896881104, -0.9887876510620117, -0.9913136959075928, -0.9796149730682373, -0.984190046787262, -0.9932271242141724, -0.9803346991539001, -0.9797871708869934, -1.0188566446304321, -0.9981952905654907, -0.9705124497413635]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.7928110957145691, -0.8132013082504272, -0.8276146054267883, -0.8247877359390259, -0.8588142395019531, -0.8424877524375916, -0.8387408256530762, -0.8426065444946289, -0.8473362326622009, -0.8411376476287842, -0.8429639935493469, -0.8461730480194092, -0.9045599699020386, -0.8922976851463318, -0.9166062474250793, -0.9479280710220337, -0.9304796457290649, -0.9474172592163086, -0.9338088631629944, -0.9339035749435425, -0.9397345185279846, -0.9344183802604675, -0.9375077486038208, -0.9422524571418762, -0.9736291170120239, -0.951800525188446, -0.9594259858131409, -0.9665393233299255, -0.9903700351715088, -0.984136700630188, -0.9767276644706726, -0.9787749648094177, -0.9826575517654419, -0.9814435243606567, -0.9811644554138184, -0.9821943044662476, -0.9889705181121826, -0.970811665058136, -0.9790266752243042, -0.984542965888977, -0.982479453086853, -0.9784315824508667, -0.9777097702026367, -0.9734557271003723, -0.9712280035018921, -0.9867284893989563, -0.9881706237792969, -0.9611610174179077]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.8149734139442444, -0.8302504420280457, -0.8530818819999695, -0.8454070687294006, -0.8673956394195557, -0.855972409248352, -0.8523513674736023, -0.8558039665222168, -0.8608303070068359, -0.8540298342704773, -0.8553975820541382, -0.8579652309417725, -0.9139915108680725, -0.8981071710586548, -0.9167430400848389, -0.9470821022987366, -0.9323509335517883, -0.9444593787193298, -0.9369029402732849, -0.9376291632652283, -0.9427890181541443, -0.9403972029685974, -0.9394923448562622, -0.941420316696167, -0.9682477712631226, -0.9417471885681152, -0.9625074863433838, -0.9507349729537964, -0.9756227731704712, -0.9552989602088928, -0.9690288305282593, -0.9731408953666687, -0.9677739143371582, -0.9662536978721619, -0.9653180241584778, -0.9644415974617004, -0.9677619338035583, -0.9485628008842468, -0.9533814787864685, -0.9543329477310181, -0.9537001252174377, -0.9477352499961853, -0.946753203868866, -0.9411796927452087, -0.9410508871078491, -0.9299039840698242, -0.9550475478172302, -0.9272761940956116]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
0,0,"[-0.796637773513794, -0.8284446597099304, -0.8515433669090271, -0.8378009796142578, -0.8715133666992188, -0.85968017578125, -0.8497276902198792, -0.8535123467445374, -0.8586522340774536, -0.8525636792182922, -0.8542194366455078, -0.856224000453949, -0.9206315875053406, -0.9067170023918152, -0.9236505031585693, -0.9662855267524719, -0.9457866549491882, -0.9563047885894775, -0.9443984031677246, -0.9460769295692444, -0.94813472032547, -0.9499386548995972, -0.9533141851425171, -0.9550201296806335, -0.9821462035179138, -0.9641132950782776, -0.9990628361701965, -0.981866717338562, -0.9988775253295898, -1.0063629150390625, -0.9889540076255798, -0.9918913841247559, -0.9972151517868042, -0.9961816668510437, -0.9959200024604797, -0.9958838224411011, -1.0030256509780884, -0.9900851845741272, -0.9933658242225647, -0.9974695444107056, -0.9898679852485657, -0.9934296011924744, -1.0012574195861816, -0.9883710145950317, -0.9870012998580933, -0.975700318813324, -1.0366696119308472, -0.9704601168632507]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
