conv_layer_no,sigma,output,true_val,input
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.8546928763389587,-0.8623045682907104,201
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.6693771481513977,-0.6321735382080078,301
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8143467307090759,-0.7779268026351929,401
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-0.8047245144844055,-0.8545644879341125,501
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.1885987520217896,-1.2917152643203735,601
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-1.0043407678604126,-1.0003178119659424,701
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7787555456161499,-0.7241823077201843,801
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.7978547811508179,-0.7855579257011414,901
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-0.5467544794082642,-0.7779268026351929,1001
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.1239049434661863,-1.0846954584121704,1101
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-1.124089241027832,-1.06169331073761,1201
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.6373222470283508,-0.5095314383506775,1301
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7046622037887573,-0.6859180331230164,1401
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.7032248973846436,-0.7089202404022217,1501
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.6966336965560913,-0.6475446224212646,1601
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
0,0,-0.9164883494377136,-0.8469334244728088,1701
