conv_layer_no,dropout_rate,output,true_val,input
0,0.0,-0.8697167038917542,-0.8623045682907104,201
0,0.0,-0.9142073392868042,-0.8623045682907104,201
0,0.0,-0.8520666360855103,-0.8623045682907104,201
0,0.0,-0.894538402557373,-0.8623045682907104,201
0,0.0,-0.8592485189437866,-0.8623045682907104,201
0,0.0,-0.8405102491378784,-0.8623045682907104,201
0,0.0,-0.7028910517692566,-0.6321735382080078,301
0,0.0,-0.6900904774665833,-0.6321735382080078,301
0,0.0,-0.6606453657150269,-0.6321735382080078,301
0,0.0,-0.6517274975776672,-0.6321735382080078,301
0,0.0,-0.6834704875946045,-0.6321735382080078,301
0,0.0,-0.6554366946220398,-0.6321735382080078,301
0,0.0,-0.6183634996414185,-0.6321735382080078,301
0,0.0,-0.7134925127029419,-0.6321735382080078,301
0,0.0,-0.6613681316375732,-0.6321735382080078,301
0,0.0,-0.6796810626983643,-0.6321735382080078,301
0,0.0,-0.6721005439758301,-0.6321735382080078,301
0,0.0,-0.6412086486816406,-0.6321735382080078,301
0,0.0,-0.6899352073669434,-0.6321735382080078,301
0,0.0,-0.6797151565551758,-0.6321735382080078,301
0,0.0,-0.7068945169448853,-0.6321735382080078,301
0,0.0,-0.7121903300285339,-0.6321735382080078,301
0,0.0,-0.6684486269950867,-0.6321735382080078,301
0,0.0,-0.6693927645683289,-0.6321735382080078,301
0,0.0,-0.6620564460754395,-0.6321735382080078,301
0,0.0,-0.6453725695610046,-0.6321735382080078,301
0,0.0,-0.6839654445648193,-0.6321735382080078,301
0,0.0,-0.7019091844558716,-0.6321735382080078,301
0,0.0,-0.7094783782958984,-0.6321735382080078,301
0,0.0,-0.6576200723648071,-0.6321735382080078,301
0,0.0,-0.6543375253677368,-0.6321735382080078,301
0,0.0,-0.6694384813308716,-0.6321735382080078,301
0,0.0,-0.6538218855857849,-0.6321735382080078,301
0,0.0,-0.6754675507545471,-0.6321735382080078,301
0,0.0,-0.7303749322891235,-0.6321735382080078,301
0,0.0,-0.6925937533378601,-0.6321735382080078,301
0,0.0,-0.81641685962677,-0.7779268026351929,401
0,0.0,-0.8298587799072266,-0.7779268026351929,401
0,0.0,-0.8278758525848389,-0.7779268026351929,401
0,0.0,-0.8127567768096924,-0.7779268026351929,401
0,0.0,-0.7937252521514893,-0.7779268026351929,401
0,0.0,-0.8181182146072388,-0.7779268026351929,401
0,0.0,-0.8402548432350159,-0.7779268026351929,401
0,0.0,-0.7721543312072754,-0.7779268026351929,401
0,0.0,-0.8388423919677734,-0.7779268026351929,401
0,0.0,-0.7954813241958618,-0.7779268026351929,401
0,0.0,-0.8227084279060364,-0.7779268026351929,401
0,0.0,-0.8590972423553467,-0.7779268026351929,401
0,0.0,-0.8097405433654785,-0.7779268026351929,401
0,0.0,-0.8210161328315735,-0.7779268026351929,401
0,0.0,-0.8076052665710449,-0.7779268026351929,401
0,0.0,-0.7901068329811096,-0.7779268026351929,401
0,0.0,-0.8103638291358948,-0.7779268026351929,401
0,0.0,-0.7894572019577026,-0.7779268026351929,401
0,0.0,-0.8526281118392944,-0.7779268026351929,401
0,0.0,-0.7817001342773438,-0.7779268026351929,401
0,0.0,-0.8634816408157349,-0.7779268026351929,401
0,0.0,-0.8298965096473694,-0.7779268026351929,401
0,0.0,-0.854997992515564,-0.7779268026351929,401
0,0.0,-0.8811302185058594,-0.7779268026351929,401
0,0.0,-0.8371829986572266,-0.7779268026351929,401
0,0.0,-0.8014954924583435,-0.7779268026351929,401
0,0.0,-0.8556445240974426,-0.7779268026351929,401
0,0.0,-0.8314763307571411,-0.7779268026351929,401
0,0.0,-0.89878910779953,-0.7779268026351929,401
0,0.0,-0.7984238266944885,-0.7779268026351929,401
0,0.0,-0.8327734470367432,-0.8545644879341125,501
0,0.0,-0.8880680799484253,-0.8545644879341125,501
0,0.0,-0.8754021525382996,-0.8545644879341125,501
0,0.0,-0.827610969543457,-0.8545644879341125,501
0,0.0,-0.8240642547607422,-0.8545644879341125,501
0,0.0,-0.8395809531211853,-0.8545644879341125,501
0,0.0,-0.8056689500808716,-0.8545644879341125,501
0,0.0,-0.7895404100418091,-0.8545644879341125,501
0,0.0,-0.8335066437721252,-0.8545644879341125,501
0,0.0,-0.7827743291854858,-0.8545644879341125,501
0,0.0,-0.8364690542221069,-0.8545644879341125,501
0,0.0,-0.829069197177887,-0.8545644879341125,501
0,0.0,-0.7978178858757019,-0.8545644879341125,501
0,0.0,-0.7847511768341064,-0.8545644879341125,501
0,0.0,-0.814325213432312,-0.8545644879341125,501
0,0.0,-0.8371580243110657,-0.8545644879341125,501
0,0.0,-0.7869346141815186,-0.8545644879341125,501
0,0.0,-0.7798147201538086,-0.8545644879341125,501
0,0.0,-0.7832732200622559,-0.8545644879341125,501
0,0.0,-0.8156218528747559,-0.8545644879341125,501
0,0.0,-0.8040719032287598,-0.8545644879341125,501
0,0.0,-0.8277856707572937,-0.8545644879341125,501
0,0.0,-0.7807649374008179,-0.8545644879341125,501
0,0.0,-0.840906023979187,-0.8545644879341125,501
0,0.0,-0.823697030544281,-0.8545644879341125,501
0,0.0,-0.8208757638931274,-0.8545644879341125,501
0,0.0,-0.80954909324646,-0.8545644879341125,501
0,0.0,-0.8089960813522339,-0.8545644879341125,501
0,0.0,-0.8095641732215881,-0.8545644879341125,501
0,0.0,-0.8426690101623535,-0.8545644879341125,501
0,0.0,-1.209875226020813,-1.2917152643203735,601
0,0.0,-1.208588719367981,-1.2917152643203735,601
0,0.0,-1.1756142377853394,-1.2917152643203735,601
0,0.0,-1.218344807624817,-1.2917152643203735,601
0,0.0,-1.2660462856292725,-1.2917152643203735,601
0,0.0,-1.3181532621383667,-1.2917152643203735,601
0,0.0,-1.2221219539642334,-1.2917152643203735,601
0,0.0,-1.1357604265213013,-1.2917152643203735,601
0,0.0,-1.185331106185913,-1.2917152643203735,601
0,0.0,-1.2168245315551758,-1.2917152643203735,601
0,0.0,-1.2821613550186155,-1.2917152643203735,601
0,0.0,-1.188821792602539,-1.2917152643203735,601
0,0.0,-1.2547723054885864,-1.2917152643203735,601
0,0.0,-1.2759029865264893,-1.2917152643203735,601
0,0.0,-1.2129825353622437,-1.2917152643203735,601
0,0.0,-1.208977222442627,-1.2917152643203735,601
0,0.0,-1.156072020530701,-1.2917152643203735,601
0,0.0,-1.2109551429748535,-1.2917152643203735,601
0,0.0,-1.212202548980713,-1.2917152643203735,601
0,0.0,-1.219091773033142,-1.2917152643203735,601
0,0.0,-1.2525155544281006,-1.2917152643203735,601
0,0.0,-1.2558708190917969,-1.2917152643203735,601
0,0.0,-1.1827408075332642,-1.2917152643203735,601
0,0.0,-1.1978226900100708,-1.2917152643203735,601
0,0.0,-1.1752445697784424,-1.2917152643203735,601
0,0.0,-1.2061922550201416,-1.2917152643203735,601
0,0.0,-1.2436339855194092,-1.2917152643203735,601
0,0.0,-1.3028331995010376,-1.2917152643203735,601
0,0.0,-1.1795369386672974,-1.2917152643203735,601
0,0.0,-1.1773107051849363,-1.2917152643203735,601
0,0.0,-1.0863316059112549,-1.0003178119659424,701
0,0.0,-1.0416890382766724,-1.0003178119659424,701
0,0.0,-1.0127493143081665,-1.0003178119659424,701
0,0.0,-1.076390266418457,-1.0003178119659424,701
0,0.0,-1.016895771026611,-1.0003178119659424,701
0,0.0,-1.039898157119751,-1.0003178119659424,701
0,0.0,-1.042747974395752,-1.0003178119659424,701
0,0.0,-0.995327353477478,-1.0003178119659424,701
0,0.0,-1.0689921379089355,-1.0003178119659424,701
0,0.0,-0.9856835603713988,-1.0003178119659424,701
0,0.0,-0.9969260096549988,-1.0003178119659424,701
0,0.0,-1.0022906064987185,-1.0003178119659424,701
0,0.0,-1.0058002471923828,-1.0003178119659424,701
0,0.0,-1.0320844650268557,-1.0003178119659424,701
0,0.0,-1.0359776020050049,-1.0003178119659424,701
0,0.0,-1.042160153388977,-1.0003178119659424,701
0,0.0,-1.0427813529968262,-1.0003178119659424,701
0,0.0,-1.0218355655670166,-1.0003178119659424,701
0,0.0,-1.1021753549575806,-1.0003178119659424,701
0,0.0,-0.9662313461303712,-1.0003178119659424,701
0,0.0,-1.011270523071289,-1.0003178119659424,701
0,0.0,-1.0295621156692505,-1.0003178119659424,701
0,0.0,-1.00190269947052,-1.0003178119659424,701
0,0.0,-1.131138801574707,-1.0003178119659424,701
0,0.0,-1.0243022441864014,-1.0003178119659424,701
0,0.0,-0.9915205836296082,-1.0003178119659424,701
0,0.0,-1.0142135620117188,-1.0003178119659424,701
0,0.0,-1.111696720123291,-1.0003178119659424,701
0,0.0,-1.0362728834152222,-1.0003178119659424,701
0,0.0,-0.9997859597206116,-1.0003178119659424,701
0,0.0,-0.7774871587753296,-0.7241823077201843,801
0,0.0,-0.7262187600135803,-0.7241823077201843,801
0,0.0,-0.7321652173995972,-0.7241823077201843,801
0,0.0,-0.8013619780540466,-0.7241823077201843,801
0,0.0,-0.7974680662155151,-0.7241823077201843,801
0,0.0,-0.7224693298339844,-0.7241823077201843,801
0,0.0,-0.7347778081893921,-0.7241823077201843,801
0,0.0,-0.838315486907959,-0.7241823077201843,801
0,0.0,-0.7811354398727417,-0.7241823077201843,801
0,0.0,-0.7331523299217224,-0.7241823077201843,801
0,0.0,-0.7737123966217041,-0.7241823077201843,801
0,0.0,-0.7556549906730652,-0.7241823077201843,801
0,0.0,-0.7394405007362366,-0.7241823077201843,801
0,0.0,-0.753136157989502,-0.7241823077201843,801
0,0.0,-0.7234271764755249,-0.7241823077201843,801
0,0.0,-0.7436915040016174,-0.7241823077201843,801
0,0.0,-0.7686122059822083,-0.7241823077201843,801
0,0.0,-0.7977842092514038,-0.7241823077201843,801
0,0.0,-0.7320625185966492,-0.7241823077201843,801
0,0.0,-0.7808424234390259,-0.7241823077201843,801
0,0.0,-0.7174421548843384,-0.7241823077201843,801
0,0.0,-0.7081485390663147,-0.7241823077201843,801
0,0.0,-0.7569912672042847,-0.7241823077201843,801
0,0.0,-0.7671270370483398,-0.7241823077201843,801
0,0.0,-0.7834303975105286,-0.7241823077201843,801
0,0.0,-0.7246789932250977,-0.7241823077201843,801
0,0.0,-0.8041452765464783,-0.7241823077201843,801
0,0.0,-0.7842350006103516,-0.7241823077201843,801
0,0.0,-0.7364078760147095,-0.7241823077201843,801
0,0.0,-0.7965628504753113,-0.7241823077201843,801
0,0.0,-0.7541453838348389,-0.7855579257011414,901
0,0.0,-0.7808986902236938,-0.7855579257011414,901
0,0.0,-0.7740275263786316,-0.7855579257011414,901
0,0.0,-0.7496535778045654,-0.7855579257011414,901
0,0.0,-0.8014320731163025,-0.7855579257011414,901
0,0.0,-0.7623793482780457,-0.7855579257011414,901
0,0.0,-0.7497113347053528,-0.7855579257011414,901
0,0.0,-0.7697409391403198,-0.7855579257011414,901
0,0.0,-0.7954787015914917,-0.7855579257011414,901
0,0.0,-0.7509328126907349,-0.7855579257011414,901
0,0.0,-0.7227599024772644,-0.7855579257011414,901
0,0.0,-0.815947413444519,-0.7855579257011414,901
0,0.0,-0.7921939492225647,-0.7855579257011414,901
0,0.0,-0.7476240396499634,-0.7855579257011414,901
0,0.0,-0.7933721542358398,-0.7855579257011414,901
0,0.0,-0.763349175453186,-0.7855579257011414,901
0,0.0,-0.7499332427978516,-0.7855579257011414,901
0,0.0,-0.7712535858154297,-0.7855579257011414,901
0,0.0,-0.7689950466156006,-0.7855579257011414,901
0,0.0,-0.7684833407402039,-0.7855579257011414,901
0,0.0,-0.7234007120132446,-0.7855579257011414,901
0,0.0,-0.7551203370094299,-0.7855579257011414,901
0,0.0,-0.758990466594696,-0.7855579257011414,901
0,0.0,-0.806928813457489,-0.7855579257011414,901
0,0.0,-0.768463134765625,-0.7855579257011414,901
0,0.0,-0.7367915511131287,-0.7855579257011414,901
0,0.0,-0.8041332364082336,-0.7855579257011414,901
0,0.0,-0.7492664456367493,-0.7855579257011414,901
0,0.0,-0.7949637174606323,-0.7855579257011414,901
0,0.0,-0.7885640859603882,-0.7855579257011414,901
0,0.0,-0.5095961093902588,-0.7779268026351929,1001
0,0.0,-0.5076757073402405,-0.7779268026351929,1001
0,0.0,-0.4940051138401031,-0.7779268026351929,1001
0,0.0,-0.4337672293186188,-0.7779268026351929,1001
0,0.0,-0.5068855881690979,-0.7779268026351929,1001
0,0.0,-0.4775017499923706,-0.7779268026351929,1001
0,0.0,-0.5129002332687378,-0.7779268026351929,1001
0,0.0,-0.4747963845729828,-0.7779268026351929,1001
0,0.0,-0.4701609313488006,-0.7779268026351929,1001
0,0.0,-0.5374534726142883,-0.7779268026351929,1001
0,0.0,-0.5008466839790344,-0.7779268026351929,1001
0,0.0,-0.4633117616176605,-0.7779268026351929,1001
0,0.0,-0.5017192959785461,-0.7779268026351929,1001
0,0.0,-0.5264959931373596,-0.7779268026351929,1001
0,0.0,-0.4682058990001678,-0.7779268026351929,1001
0,0.0,-0.486434131860733,-0.7779268026351929,1001
0,0.0,-0.4758483469486236,-0.7779268026351929,1001
0,0.0,-0.525471031665802,-0.7779268026351929,1001
0,0.0,-0.4784735143184662,-0.7779268026351929,1001
0,0.0,-0.4872914850711822,-0.7779268026351929,1001
0,0.0,-0.5012670755386353,-0.7779268026351929,1001
0,0.0,-0.5104962587356567,-0.7779268026351929,1001
0,0.0,-0.4874843060970306,-0.7779268026351929,1001
0,0.0,-0.4722838699817657,-0.7779268026351929,1001
0,0.0,-0.5065398216247559,-0.7779268026351929,1001
0,0.0,-0.4973480403423309,-0.7779268026351929,1001
0,0.0,-0.5373122096061707,-0.7779268026351929,1001
0,0.0,-0.460185170173645,-0.7779268026351929,1001
0,0.0,-0.4819499552249908,-0.7779268026351929,1001
0,0.0,-0.4965129196643829,-0.7779268026351929,1001
0,0.0,-1.1802332401275637,-1.0846954584121704,1101
0,0.0,-1.096404790878296,-1.0846954584121704,1101
0,0.0,-1.0996031761169434,-1.0846954584121704,1101
0,0.0,-1.1529381275177002,-1.0846954584121704,1101
0,0.0,-1.138133525848389,-1.0846954584121704,1101
0,0.0,-1.1610957384109497,-1.0846954584121704,1101
0,0.0,-1.1462020874023438,-1.0846954584121704,1101
0,0.0,-1.184873342514038,-1.0846954584121704,1101
0,0.0,-1.1484555006027222,-1.0846954584121704,1101
0,0.0,-1.1867358684539795,-1.0846954584121704,1101
0,0.0,-1.1621686220169067,-1.0846954584121704,1101
0,0.0,-1.1541719436645508,-1.0846954584121704,1101
0,0.0,-1.1436035633087158,-1.0846954584121704,1101
0,0.0,-1.083752989768982,-1.0846954584121704,1101
0,0.0,-1.1902040243148804,-1.0846954584121704,1101
0,0.0,-1.1286892890930176,-1.0846954584121704,1101
0,0.0,-1.0144199132919312,-1.0846954584121704,1101
0,0.0,-1.1405274868011477,-1.0846954584121704,1101
0,0.0,-1.1494770050048828,-1.0846954584121704,1101
0,0.0,-1.145138382911682,-1.0846954584121704,1101
0,0.0,-1.1872214078903198,-1.0846954584121704,1101
0,0.0,-1.1772866249084473,-1.0846954584121704,1101
0,0.0,-1.1021662950515747,-1.0846954584121704,1101
0,0.0,-1.1105751991271973,-1.0846954584121704,1101
0,0.0,-1.1859365701675415,-1.0846954584121704,1101
0,0.0,-1.1149368286132812,-1.0846954584121704,1101
0,0.0,-1.136070966720581,-1.0846954584121704,1101
0,0.0,-1.12199604511261,-1.0846954584121704,1101
0,0.0,-1.1696006059646606,-1.0846954584121704,1101
0,0.0,-1.1598409414291382,-1.0846954584121704,1101
0,0.0,-1.0924783945083618,-1.06169331073761,1201
0,0.0,-1.1142778396606443,-1.06169331073761,1201
0,0.0,-1.0743286609649658,-1.06169331073761,1201
0,0.0,-1.138253688812256,-1.06169331073761,1201
0,0.0,-1.1489325761795044,-1.06169331073761,1201
0,0.0,-1.082869529724121,-1.06169331073761,1201
0,0.0,-1.077062726020813,-1.06169331073761,1201
0,0.0,-1.1420351266860962,-1.06169331073761,1201
0,0.0,-1.1361538171768188,-1.06169331073761,1201
0,0.0,-1.1065829992294312,-1.06169331073761,1201
0,0.0,-1.107081174850464,-1.06169331073761,1201
0,0.0,-1.1177018880844116,-1.06169331073761,1201
0,0.0,-1.1302282810211182,-1.06169331073761,1201
0,0.0,-1.0987459421157837,-1.06169331073761,1201
0,0.0,-1.118422031402588,-1.06169331073761,1201
0,0.0,-1.1505988836288452,-1.06169331073761,1201
0,0.0,-1.139805555343628,-1.06169331073761,1201
0,0.0,-1.1071619987487793,-1.06169331073761,1201
0,0.0,-1.1000601053237915,-1.06169331073761,1201
0,0.0,-1.1026910543441772,-1.06169331073761,1201
0,0.0,-1.0825374126434326,-1.06169331073761,1201
0,0.0,-1.125690460205078,-1.06169331073761,1201
0,0.0,-1.1011264324188232,-1.06169331073761,1201
0,0.0,-1.1073670387268066,-1.06169331073761,1201
0,0.0,-1.1288169622421265,-1.06169331073761,1201
0,0.0,-1.119372844696045,-1.06169331073761,1201
0,0.0,-1.101130723953247,-1.06169331073761,1201
0,0.0,-1.1183960437774658,-1.06169331073761,1201
0,0.0,-1.16627836227417,-1.06169331073761,1201
0,0.0,-1.1475422382354736,-1.06169331073761,1201
0,0.0,-0.6118930578231812,-0.5095314383506775,1301
0,0.0,-0.6418880820274353,-0.5095314383506775,1301
0,0.0,-0.6168837547302246,-0.5095314383506775,1301
0,0.0,-0.6019310355186462,-0.5095314383506775,1301
0,0.0,-0.5737305879592896,-0.5095314383506775,1301
0,0.0,-0.6499569416046143,-0.5095314383506775,1301
0,0.0,-0.6136493682861328,-0.5095314383506775,1301
0,0.0,-0.6048187613487244,-0.5095314383506775,1301
0,0.0,-0.5992599725723267,-0.5095314383506775,1301
0,0.0,-0.6006986498832703,-0.5095314383506775,1301
0,0.0,-0.5781370401382446,-0.5095314383506775,1301
0,0.0,-0.6263872385025024,-0.5095314383506775,1301
0,0.0,-0.636570394039154,-0.5095314383506775,1301
0,0.0,-0.5575817823410034,-0.5095314383506775,1301
0,0.0,-0.5855715274810791,-0.5095314383506775,1301
0,0.0,-0.6463944911956787,-0.5095314383506775,1301
0,0.0,-0.6173449754714966,-0.5095314383506775,1301
0,0.0,-0.629061222076416,-0.5095314383506775,1301
0,0.0,-0.5877249836921692,-0.5095314383506775,1301
0,0.0,-0.6337196826934814,-0.5095314383506775,1301
0,0.0,-0.6453180313110352,-0.5095314383506775,1301
0,0.0,-0.60299152135849,-0.5095314383506775,1301
0,0.0,-0.6142770051956177,-0.5095314383506775,1301
0,0.0,-0.6201717853546143,-0.5095314383506775,1301
0,0.0,-0.6010223627090454,-0.5095314383506775,1301
0,0.0,-0.6481353044509888,-0.5095314383506775,1301
0,0.0,-0.6007952690124512,-0.5095314383506775,1301
0,0.0,-0.571333646774292,-0.5095314383506775,1301
0,0.0,-0.591285228729248,-0.5095314383506775,1301
0,0.0,-0.6046504974365234,-0.5095314383506775,1301
0,0.0,-0.6908437609672546,-0.6859180331230164,1401
0,0.0,-0.6471942663192749,-0.6859180331230164,1401
0,0.0,-0.6842154264450073,-0.6859180331230164,1401
0,0.0,-0.6952535510063171,-0.6859180331230164,1401
0,0.0,-0.6994093060493469,-0.6859180331230164,1401
0,0.0,-0.655379056930542,-0.6859180331230164,1401
0,0.0,-0.6880389451980591,-0.6859180331230164,1401
0,0.0,-0.6473639011383057,-0.6859180331230164,1401
0,0.0,-0.7153385877609253,-0.6859180331230164,1401
0,0.0,-0.6959214210510254,-0.6859180331230164,1401
0,0.0,-0.7099080085754395,-0.6859180331230164,1401
0,0.0,-0.6834322810173035,-0.6859180331230164,1401
0,0.0,-0.6762272715568542,-0.6859180331230164,1401
0,0.0,-0.7065093517303467,-0.6859180331230164,1401
0,0.0,-0.7020778656005859,-0.6859180331230164,1401
0,0.0,-0.660596489906311,-0.6859180331230164,1401
0,0.0,-0.6611607074737549,-0.6859180331230164,1401
0,0.0,-0.6993827819824219,-0.6859180331230164,1401
0,0.0,-0.727378785610199,-0.6859180331230164,1401
0,0.0,-0.7119394540786743,-0.6859180331230164,1401
0,0.0,-0.6745516061782837,-0.6859180331230164,1401
0,0.0,-0.7298162579536438,-0.6859180331230164,1401
0,0.0,-0.677697479724884,-0.6859180331230164,1401
0,0.0,-0.7606958150863647,-0.6859180331230164,1401
0,0.0,-0.7190684080123901,-0.6859180331230164,1401
0,0.0,-0.7247456312179565,-0.6859180331230164,1401
0,0.0,-0.6347610950469971,-0.6859180331230164,1401
0,0.0,-0.6277806162834167,-0.6859180331230164,1401
0,0.0,-0.7137852311134338,-0.6859180331230164,1401
0,0.0,-0.6593509912490845,-0.6859180331230164,1401
0,0.0,-0.66440349817276,-0.7089202404022217,1501
0,0.0,-0.7243930101394653,-0.7089202404022217,1501
0,0.0,-0.6207808256149292,-0.7089202404022217,1501
0,0.0,-0.6612313985824585,-0.7089202404022217,1501
0,0.0,-0.7133851051330566,-0.7089202404022217,1501
0,0.0,-0.6562551259994507,-0.7089202404022217,1501
0,0.0,-0.7180834412574768,-0.7089202404022217,1501
0,0.0,-0.6638193726539612,-0.7089202404022217,1501
0,0.0,-0.7019535303115845,-0.7089202404022217,1501
0,0.0,-0.6857277154922485,-0.7089202404022217,1501
0,0.0,-0.6719293594360352,-0.7089202404022217,1501
0,0.0,-0.6959042549133301,-0.7089202404022217,1501
0,0.0,-0.6936656832695007,-0.7089202404022217,1501
0,0.0,-0.6707020998001099,-0.7089202404022217,1501
0,0.0,-0.6733536720275879,-0.7089202404022217,1501
0,0.0,-0.6638009548187256,-0.7089202404022217,1501
0,0.0,-0.7332797646522522,-0.7089202404022217,1501
0,0.0,-0.6918168663978577,-0.7089202404022217,1501
0,0.0,-0.7168618440628052,-0.7089202404022217,1501
0,0.0,-0.6227415800094604,-0.7089202404022217,1501
0,0.0,-0.716372013092041,-0.7089202404022217,1501
0,0.0,-0.6445153951644897,-0.7089202404022217,1501
0,0.0,-0.6805292367935181,-0.7089202404022217,1501
0,0.0,-0.6581751108169556,-0.7089202404022217,1501
0,0.0,-0.7164523005485535,-0.7089202404022217,1501
0,0.0,-0.6853197813034058,-0.7089202404022217,1501
0,0.0,-0.6883665919303894,-0.7089202404022217,1501
0,0.0,-0.6740368604660034,-0.7089202404022217,1501
0,0.0,-0.7204040288925171,-0.7089202404022217,1501
0,0.0,-0.6768577098846436,-0.7089202404022217,1501
0,0.0,-0.69127357006073,-0.6475446224212646,1601
0,0.0,-0.6579698324203491,-0.6475446224212646,1601
0,0.0,-0.6878587603569031,-0.6475446224212646,1601
0,0.0,-0.643032968044281,-0.6475446224212646,1601
0,0.0,-0.6590797305107117,-0.6475446224212646,1601
0,0.0,-0.644261360168457,-0.6475446224212646,1601
0,0.0,-0.598874568939209,-0.6475446224212646,1601
0,0.0,-0.6571230888366699,-0.6475446224212646,1601
0,0.0,-0.6823935508728027,-0.6475446224212646,1601
0,0.0,-0.6752551794052124,-0.6475446224212646,1601
0,0.0,-0.6730581521987915,-0.6475446224212646,1601
0,0.0,-0.6483092308044434,-0.6475446224212646,1601
0,0.0,-0.6178725361824036,-0.6475446224212646,1601
0,0.0,-0.6461144685745239,-0.6475446224212646,1601
0,0.0,-0.6335479617118835,-0.6475446224212646,1601
0,0.0,-0.6221737861633301,-0.6475446224212646,1601
