conv_layer_no,dropout_rate,output,true_val,input
0,0,-0.7695040106773376,-0.7241823077201843,801
0,0,-0.7644202709197998,-0.7241823077201843,801
0,0,-0.769151508808136,-0.7241823077201843,801
0,0,-0.7744573950767517,-0.7241823077201843,801
0,0,-0.7667093873023987,-0.7241823077201843,801
0,0,-0.7723824381828308,-0.7241823077201843,801
0,0,-0.7575774788856506,-0.7241823077201843,801
0,0,-0.7787215113639832,-0.7241823077201843,801
0,0,-0.7587383389472961,-0.7241823077201843,801
0,0,-0.7655802369117737,-0.7241823077201843,801
0,0,-0.7673711180686951,-0.7241823077201843,801
0,0,-0.7751232385635376,-0.7241823077201843,801
0,0,-0.7661430835723877,-0.7241823077201843,801
0,0,-0.768976628780365,-0.7241823077201843,801
0,0,-0.7706359624862671,-0.7241823077201843,801
0,0,-0.7661624550819397,-0.7241823077201843,801
0,0,-0.7657402753829956,-0.7241823077201843,801
0,0,-0.7696452140808105,-0.7241823077201843,801
0,0,-0.7901138067245483,-0.7855579257011414,901
0,0,-0.7910183668136597,-0.7855579257011414,901
0,0,-0.7827852964401245,-0.7855579257011414,901
0,0,-0.798145592212677,-0.7855579257011414,901
0,0,-0.7882744073867798,-0.7855579257011414,901
0,0,-0.7998796701431274,-0.7855579257011414,901
0,0,-0.7933263778686523,-0.7855579257011414,901
0,0,-0.7812265157699585,-0.7855579257011414,901
0,0,-0.784527599811554,-0.7855579257011414,901
0,0,-0.7784987092018127,-0.7855579257011414,901
0,0,-0.7969066500663757,-0.7855579257011414,901
0,0,-0.790099561214447,-0.7855579257011414,901
0,0,-0.7946199774742126,-0.7855579257011414,901
0,0,-0.7817156910896301,-0.7855579257011414,901
0,0,-0.7801516652107239,-0.7855579257011414,901
0,0,-0.7949081659317017,-0.7855579257011414,901
0,0,-0.7985076308250427,-0.7855579257011414,901
0,0,-0.77848219871521,-0.7855579257011414,901
0,0,-0.7866048216819763,-0.7855579257011414,901
0,0,-0.7871179580688477,-0.7855579257011414,901
0,0,-0.7910445332527161,-0.7855579257011414,901
0,0,-0.7914096713066101,-0.7855579257011414,901
0,0,-0.7883870005607605,-0.7855579257011414,901
0,0,-0.7896503210067749,-0.7855579257011414,901
0,0,-0.7829648852348328,-0.7855579257011414,901
0,0,-0.7907646298408508,-0.7855579257011414,901
0,0,-0.7867645621299744,-0.7855579257011414,901
0,0,-0.7886274456977844,-0.7855579257011414,901
0,0,-0.7940177917480469,-0.7855579257011414,901
0,0,-0.7855895161628723,-0.7855579257011414,901
0,0,-0.5313706398010254,-0.7779268026351929,1001
0,0,-0.5376071333885193,-0.7779268026351929,1001
0,0,-0.5318755507469177,-0.7779268026351929,1001
0,0,-0.5437114238739014,-0.7779268026351929,1001
0,0,-0.5361595153808594,-0.7779268026351929,1001
0,0,-0.5306530594825745,-0.7779268026351929,1001
0,0,-0.5328497886657715,-0.7779268026351929,1001
0,0,-0.5328357219696045,-0.7779268026351929,1001
0,0,-0.5388121604919434,-0.7779268026351929,1001
0,0,-0.5380904078483582,-0.7779268026351929,1001
0,0,-0.5397868156433105,-0.7779268026351929,1001
0,0,-0.5458219051361084,-0.7779268026351929,1001
0,0,-0.5334568619728088,-0.7779268026351929,1001
0,0,-0.5405393242835999,-0.7779268026351929,1001
0,0,-0.5410571098327637,-0.7779268026351929,1001
0,0,-0.5425198674201965,-0.7779268026351929,1001
0,0,-0.5383195877075195,-0.7779268026351929,1001
0,0,-0.5387660264968872,-0.7779268026351929,1001
0,0,-0.537460446357727,-0.7779268026351929,1001
0,0,-0.5363571643829346,-0.7779268026351929,1001
0,0,-0.533578097820282,-0.7779268026351929,1001
0,0,-0.5366466045379639,-0.7779268026351929,1001
0,0,-0.5316644906997681,-0.7779268026351929,1001
0,0,-0.537291944026947,-0.7779268026351929,1001
0,0,-0.5387941598892212,-0.7779268026351929,1001
0,0,-0.5402348041534424,-0.7779268026351929,1001
0,0,-0.5402466058731079,-0.7779268026351929,1001
0,0,-0.5425230264663696,-0.7779268026351929,1001
0,0,-0.5453169941902161,-0.7779268026351929,1001
0,0,-0.5353693962097168,-0.7779268026351929,1001
0,0,-1.1329774856567385,-1.0846954584121704,1101
0,0,-1.1305922269821167,-1.0846954584121704,1101
0,0,-1.123402714729309,-1.0846954584121704,1101
0,0,-1.1319187879562378,-1.0846954584121704,1101
0,0,-1.1267919540405271,-1.0846954584121704,1101
0,0,-1.132954716682434,-1.0846954584121704,1101
0,0,-1.128307580947876,-1.0846954584121704,1101
0,0,-1.130669355392456,-1.0846954584121704,1101
0,0,-1.1244094371795654,-1.0846954584121704,1101
0,0,-1.1407054662704468,-1.0846954584121704,1101
0,0,-1.1352882385253906,-1.0846954584121704,1101
0,0,-1.1443787813186646,-1.0846954584121704,1101
0,0,-1.1283328533172607,-1.0846954584121704,1101
0,0,-1.1371920108795166,-1.0846954584121704,1101
0,0,-1.1216663122177124,-1.0846954584121704,1101
0,0,-1.1325808763504028,-1.0846954584121704,1101
0,0,-1.1388322114944458,-1.0846954584121704,1101
0,0,-1.1251139640808103,-1.0846954584121704,1101
0,0,-1.139305830001831,-1.0846954584121704,1101
0,0,-1.1486691236495972,-1.0846954584121704,1101
0,0,-1.1402314901351929,-1.0846954584121704,1101
0,0,-1.1238675117492676,-1.0846954584121704,1101
0,0,-1.1430559158325195,-1.0846954584121704,1101
0,0,-1.12805438041687,-1.0846954584121704,1101
0,0,-1.1332639455795288,-1.0846954584121704,1101
0,0,-1.1364938020706177,-1.0846954584121704,1101
0,0,-1.1364891529083252,-1.0846954584121704,1101
0,0,-1.1281214952468872,-1.0846954584121704,1101
0,0,-1.1263242959976196,-1.0846954584121704,1101
0,0,-1.120226502418518,-1.0846954584121704,1101
0,0,-1.076891541481018,-1.06169331073761,1201
0,0,-1.0729434490203855,-1.06169331073761,1201
0,0,-1.080977439880371,-1.06169331073761,1201
0,0,-1.060344934463501,-1.06169331073761,1201
0,0,-1.0650584697723389,-1.06169331073761,1201
0,0,-1.080344319343567,-1.06169331073761,1201
0,0,-1.0637208223342896,-1.06169331073761,1201
0,0,-1.064291000366211,-1.06169331073761,1201
0,0,-1.0598883628845217,-1.06169331073761,1201
0,0,-1.0741006135940552,-1.06169331073761,1201
0,0,-1.075880765914917,-1.06169331073761,1201
0,0,-1.0779508352279663,-1.06169331073761,1201
0,0,-1.066133975982666,-1.06169331073761,1201
0,0,-1.0733745098114014,-1.06169331073761,1201
0,0,-1.0740025043487549,-1.06169331073761,1201
0,0,-1.0729823112487793,-1.06169331073761,1201
0,0,-1.0676110982894895,-1.06169331073761,1201
0,0,-1.0798035860061646,-1.06169331073761,1201
0,0,-1.069347858428955,-1.06169331073761,1201
0,0,-1.0759402513504028,-1.06169331073761,1201
0,0,-1.0684614181518557,-1.06169331073761,1201
0,0,-1.071550369262695,-1.06169331073761,1201
0,0,-1.0764752626419067,-1.06169331073761,1201
0,0,-1.0712602138519287,-1.06169331073761,1201
0,0,-1.067363739013672,-1.06169331073761,1201
0,0,-1.083698868751526,-1.06169331073761,1201
0,0,-1.0826287269592283,-1.06169331073761,1201
0,0,-1.0713587999343872,-1.06169331073761,1201
0,0,-1.0728790760040283,-1.06169331073761,1201
0,0,-1.060901165008545,-1.06169331073761,1201
0,0,-0.6291601061820984,-0.5095314383506775,1301
0,0,-0.6310420632362366,-0.5095314383506775,1301
0,0,-0.632807731628418,-0.5095314383506775,1301
0,0,-0.6324179768562317,-0.5095314383506775,1301
0,0,-0.6319884061813354,-0.5095314383506775,1301
0,0,-0.6384192109107971,-0.5095314383506775,1301
0,0,-0.6326048374176025,-0.5095314383506775,1301
0,0,-0.6354752779006958,-0.5095314383506775,1301
0,0,-0.6334355473518372,-0.5095314383506775,1301
0,0,-0.6284329891204834,-0.5095314383506775,1301
0,0,-0.6395670175552368,-0.5095314383506775,1301
0,0,-0.6220197081565857,-0.5095314383506775,1301
0,0,-0.6391476392745972,-0.5095314383506775,1301
0,0,-0.6387441158294678,-0.5095314383506775,1301
0,0,-0.6253552436828613,-0.5095314383506775,1301
0,0,-0.6455233097076416,-0.5095314383506775,1301
0,0,-0.6402881145477295,-0.5095314383506775,1301
0,0,-0.6292757987976074,-0.5095314383506775,1301
0,0,-0.6322581768035889,-0.5095314383506775,1301
0,0,-0.6350506544113159,-0.5095314383506775,1301
0,0,-0.624176561832428,-0.5095314383506775,1301
0,0,-0.6403651833534241,-0.5095314383506775,1301
0,0,-0.6356222033500671,-0.5095314383506775,1301
0,0,-0.6356728672981262,-0.5095314383506775,1301
0,0,-0.6303746104240417,-0.5095314383506775,1301
0,0,-0.6386169791221619,-0.5095314383506775,1301
0,0,-0.6450201869010925,-0.5095314383506775,1301
0,0,-0.6377323865890503,-0.5095314383506775,1301
0,0,-0.6251536011695862,-0.5095314383506775,1301
0,0,-0.6379269361495972,-0.5095314383506775,1301
0,0,-0.7106428146362305,-0.6859180331230164,1401
0,0,-0.7117393016815186,-0.6859180331230164,1401
0,0,-0.7287848591804504,-0.6859180331230164,1401
0,0,-0.716256856918335,-0.6859180331230164,1401
0,0,-0.7247425317764282,-0.6859180331230164,1401
0,0,-0.7160003781318665,-0.6859180331230164,1401
0,0,-0.7206189036369324,-0.6859180331230164,1401
0,0,-0.7203325629234314,-0.6859180331230164,1401
0,0,-0.721575915813446,-0.6859180331230164,1401
0,0,-0.714554488658905,-0.6859180331230164,1401
0,0,-0.7184508442878723,-0.6859180331230164,1401
0,0,-0.7200855612754822,-0.6859180331230164,1401
0,0,-0.7219098210334778,-0.6859180331230164,1401
0,0,-0.7137302756309509,-0.6859180331230164,1401
0,0,-0.7166726589202881,-0.6859180331230164,1401
0,0,-0.7195411920547485,-0.6859180331230164,1401
0,0,-0.7160544395446777,-0.6859180331230164,1401
0,0,-0.7219092845916748,-0.6859180331230164,1401
0,0,-0.7206932902336121,-0.6859180331230164,1401
0,0,-0.7079944610595703,-0.6859180331230164,1401
0,0,-0.7238035202026367,-0.6859180331230164,1401
0,0,-0.7105708122253418,-0.6859180331230164,1401
0,0,-0.7145949006080627,-0.6859180331230164,1401
0,0,-0.7152594923973083,-0.6859180331230164,1401
0,0,-0.7218397259712219,-0.6859180331230164,1401
0,0,-0.7187391519546509,-0.6859180331230164,1401
0,0,-0.7100008726119995,-0.6859180331230164,1401
0,0,-0.7113245129585266,-0.6859180331230164,1401
0,0,-0.7100822925567627,-0.6859180331230164,1401
0,0,-0.7160665988922119,-0.6859180331230164,1401
0,0,-0.7014028429985046,-0.7089202404022217,1501
0,0,-0.6990705728530884,-0.7089202404022217,1501
0,0,-0.689583957195282,-0.7089202404022217,1501
0,0,-0.6975877285003662,-0.7089202404022217,1501
0,0,-0.6935433149337769,-0.7089202404022217,1501
0,0,-0.6988164186477661,-0.7089202404022217,1501
0,0,-0.6956616640090942,-0.7089202404022217,1501
0,0,-0.7009226083755493,-0.7089202404022217,1501
0,0,-0.6878823637962341,-0.7089202404022217,1501
0,0,-0.70022052526474,-0.7089202404022217,1501
0,0,-0.6911369562149048,-0.7089202404022217,1501
0,0,-0.6946163773536682,-0.7089202404022217,1501
0,0,-0.6962636113166809,-0.7089202404022217,1501
0,0,-0.6993414759635925,-0.7089202404022217,1501
0,0,-0.7031747698783875,-0.7089202404022217,1501
0,0,-0.6965347528457642,-0.7089202404022217,1501
0,0,-0.6945449113845825,-0.7089202404022217,1501
0,0,-0.7006567120552063,-0.7089202404022217,1501
0,0,-0.702668309211731,-0.7089202404022217,1501
0,0,-0.6935023665428162,-0.7089202404022217,1501
0,0,-0.6872416734695435,-0.7089202404022217,1501
0,0,-0.6942950487136841,-0.7089202404022217,1501
0,0,-0.6855005025863647,-0.7089202404022217,1501
0,0,-0.6936067938804626,-0.7089202404022217,1501
0,0,-0.6977995038032532,-0.7089202404022217,1501
0,0,-0.6932747960090637,-0.7089202404022217,1501
0,0,-0.6936440467834473,-0.7089202404022217,1501
0,0,-0.6982006430625916,-0.7089202404022217,1501
0,0,-0.6962719559669495,-0.7089202404022217,1501
0,0,-0.6930320262908936,-0.7089202404022217,1501
0,0,-0.6967616081237793,-0.6475446224212646,1601
0,0,-0.6886835098266602,-0.6475446224212646,1601
0,0,-0.6938042640686035,-0.6475446224212646,1601
0,0,-0.6901015639305115,-0.6475446224212646,1601
0,0,-0.688495397567749,-0.6475446224212646,1601
0,0,-0.6975564956665039,-0.6475446224212646,1601
0,0,-0.6900941133499146,-0.6475446224212646,1601
0,0,-0.6981157064437866,-0.6475446224212646,1601
0,0,-0.6914559602737427,-0.6475446224212646,1601
0,0,-0.6869876980781555,-0.6475446224212646,1601
0,0,-0.6896962523460388,-0.6475446224212646,1601
0,0,-0.69544517993927,-0.6475446224212646,1601
0,0,-0.6961480379104614,-0.6475446224212646,1601
0,0,-0.6910820603370667,-0.6475446224212646,1601
0,0,-0.6729663014411926,-0.6475446224212646,1601
0,0,-0.6929422616958618,-0.6475446224212646,1601
0,0,-0.6884095668792725,-0.6475446224212646,1601
0,0,-0.6882705688476562,-0.6475446224212646,1601
0,0,-0.6796728372573853,-0.6475446224212646,1601
0,0,-0.6964497566223145,-0.6475446224212646,1601
0,0,-0.6864761114120483,-0.6475446224212646,1601
0,0,-0.7013698816299438,-0.6475446224212646,1601
0,0,-0.684309720993042,-0.6475446224212646,1601
0,0,-0.6866246461868286,-0.6475446224212646,1601
0,0,-0.6925401091575623,-0.6475446224212646,1601
0,0,-0.6978331804275513,-0.6475446224212646,1601
0,0,-0.700834333896637,-0.6475446224212646,1601
0,0,-0.6877875328063965,-0.6475446224212646,1601
0,0,-0.6833972930908203,-0.6475446224212646,1601
0,0,-0.6871338486671448,-0.6475446224212646,1601
0,0,-0.9405212998390198,-0.8469334244728088,1701
0,0,-0.9407610893249512,-0.8469334244728088,1701
0,0,-0.9367561340332032,-0.8469334244728088,1701
0,0,-0.938241958618164,-0.8469334244728088,1701
0,0,-0.9432244300842284,-0.8469334244728088,1701
0,0,-0.9239625930786132,-0.8469334244728088,1701
0,0,-0.9272932410240172,-0.8469334244728088,1701
0,0,-0.9428501129150392,-0.8469334244728088,1701
0,0,-0.9347580671310424,-0.8469334244728088,1701
0,0,-0.9380118250846864,-0.8469334244728088,1701
0,0,-0.9274629950523376,-0.8469334244728088,1701
0,0,-0.9414166808128356,-0.8469334244728088,1701
0,0,-0.9352151155471802,-0.8469334244728088,1701
0,0,-0.9427568912506104,-0.8469334244728088,1701
0,0,-0.932826280593872,-0.8469334244728088,1701
0,0,-0.9314671754837036,-0.8469334244728088,1701
0,0,-0.9375829696655272,-0.8469334244728088,1701
0,0,-0.9368573427200316,-0.8469334244728088,1701
0,0,-0.9409832954406738,-0.8469334244728088,1701
0,0,-0.932953119277954,-0.8469334244728088,1701
0,0,-0.9421476721763612,-0.8469334244728088,1701
0,0,-0.937502384185791,-0.8469334244728088,1701
0,0,-0.9381380081176758,-0.8469334244728088,1701
