conv_layer_no,dropout_rate,output,true_val,input
0,0.0,-0.9071052074432372,-0.93894225358963,101
0,0.0,-0.8305187821388245,-0.8623045682907104,201
0,0.0,-0.887900710105896,-0.8623045682907104,201
0,0.0,-0.8685736060142517,-0.8623045682907104,201
0,0.0,-0.8362540602684021,-0.8623045682907104,201
0,0.0,-0.8833873867988586,-0.8623045682907104,201
0,0.0,-0.8692991733551025,-0.8623045682907104,201
0,0.0,-0.8587977886199951,-0.8623045682907104,201
0,0.0,-0.8470926880836487,-0.8623045682907104,201
0,0.0,-0.8524250984191895,-0.8623045682907104,201
0,0.0,-0.8623363971710205,-0.8623045682907104,201
0,0.0,-0.8707453012466431,-0.8623045682907104,201
0,0.0,-0.8923155665397644,-0.8623045682907104,201
0,0.0,-0.8431869745254517,-0.8623045682907104,201
0,0.0,-0.8950141072273254,-0.8623045682907104,201
0,0.0,-0.8721533417701721,-0.8623045682907104,201
0,0.0,-0.8361721038818359,-0.8623045682907104,201
0,0.0,-0.8571215867996216,-0.8623045682907104,201
0,0.0,-0.8247537016868591,-0.8623045682907104,201
0,0.0,-0.8655529022216797,-0.8623045682907104,201
0,0.0,-0.8752586841583252,-0.8623045682907104,201
0,0.0,-0.87090665102005,-0.8623045682907104,201
0,0.0,-0.8125951886177063,-0.8623045682907104,201
0,0.0,-0.9397398829460144,-0.8623045682907104,201
0,0.0,-0.855354368686676,-0.8623045682907104,201
0,0.0,-0.8312148451805115,-0.8623045682907104,201
0,0.0,-0.8392994403839111,-0.8623045682907104,201
0,0.0,-0.8231899738311768,-0.8623045682907104,201
0,0.0,-0.8329641819000244,-0.8623045682907104,201
0,0.0,-0.8840034008026123,-0.8623045682907104,201
0,0.0,-0.8591285347938538,-0.8623045682907104,201
0,0.0,-0.6945545077323914,-0.6321735382080078,301
0,0.0,-0.6766245365142822,-0.6321735382080078,301
0,0.0,-0.6640810370445251,-0.6321735382080078,301
0,0.0,-0.7022945880889893,-0.6321735382080078,301
0,0.0,-0.643227756023407,-0.6321735382080078,301
0,0.0,-0.6387917399406433,-0.6321735382080078,301
0,0.0,-0.6586792469024658,-0.6321735382080078,301
0,0.0,-0.6983647346496582,-0.6321735382080078,301
0,0.0,-0.6976278424263,-0.6321735382080078,301
0,0.0,-0.7093050479888916,-0.6321735382080078,301
0,0.0,-0.6468766927719116,-0.6321735382080078,301
0,0.0,-0.6619659066200256,-0.6321735382080078,301
0,0.0,-0.6517903804779053,-0.6321735382080078,301
0,0.0,-0.680661678314209,-0.6321735382080078,301
0,0.0,-0.7124766707420349,-0.6321735382080078,301
0,0.0,-0.6835521459579468,-0.6321735382080078,301
0,0.0,-0.6689438819885254,-0.6321735382080078,301
0,0.0,-0.673133909702301,-0.6321735382080078,301
0,0.0,-0.6799546480178833,-0.6321735382080078,301
0,0.0,-0.6782950758934021,-0.6321735382080078,301
0,0.0,-0.6380693912506104,-0.6321735382080078,301
0,0.0,-0.6606860160827637,-0.6321735382080078,301
0,0.0,-0.6493169665336609,-0.6321735382080078,301
0,0.0,-0.6704207062721252,-0.6321735382080078,301
0,0.0,-0.6560320258140564,-0.6321735382080078,301
0,0.0,-0.7041430473327637,-0.6321735382080078,301
0,0.0,-0.6809921860694885,-0.6321735382080078,301
0,0.0,-0.6317204236984253,-0.6321735382080078,301
0,0.0,-0.6812096834182739,-0.6321735382080078,301
0,0.0,-0.7200642824172974,-0.6321735382080078,301
0,0.0,-0.8425496816635132,-0.7779268026351929,401
0,0.0,-0.8405395150184631,-0.7779268026351929,401
0,0.0,-0.8299861550331116,-0.7779268026351929,401
0,0.0,-0.8453883528709412,-0.7779268026351929,401
0,0.0,-0.8603490591049194,-0.7779268026351929,401
0,0.0,-0.8293859362602234,-0.7779268026351929,401
0,0.0,-0.8275805711746216,-0.7779268026351929,401
0,0.0,-0.8185704350471497,-0.7779268026351929,401
0,0.0,-0.8330692052841187,-0.7779268026351929,401
0,0.0,-0.7670245170593262,-0.7779268026351929,401
0,0.0,-0.7925356030464172,-0.7779268026351929,401
0,0.0,-0.8250961303710938,-0.7779268026351929,401
0,0.0,-0.8214526176452637,-0.7779268026351929,401
0,0.0,-0.8210582733154297,-0.7779268026351929,401
0,0.0,-0.8272814750671387,-0.7779268026351929,401
0,0.0,-0.8796801567077637,-0.7779268026351929,401
0,0.0,-0.8368264436721802,-0.7779268026351929,401
0,0.0,-0.8252578377723694,-0.7779268026351929,401
0,0.0,-0.8420053720474243,-0.7779268026351929,401
0,0.0,-0.8235833048820496,-0.7779268026351929,401
0,0.0,-0.8142908811569214,-0.7779268026351929,401
0,0.0,-0.8375225067138672,-0.7779268026351929,401
0,0.0,-0.8288646936416626,-0.7779268026351929,401
0,0.0,-0.8419037461280823,-0.7779268026351929,401
0,0.0,-0.8311986923217773,-0.7779268026351929,401
0,0.0,-0.8476000428199768,-0.7779268026351929,401
0,0.0,-0.8476077318191528,-0.7779268026351929,401
0,0.0,-0.814108669757843,-0.7779268026351929,401
0,0.0,-0.8311871290206909,-0.7779268026351929,401
0,0.0,-0.8457283973693848,-0.7779268026351929,401
0,0.0,-0.8083416223526001,-0.8545644879341125,501
0,0.0,-0.8215870261192322,-0.8545644879341125,501
0,0.0,-0.8268215656280518,-0.8545644879341125,501
0,0.0,-0.7576808333396912,-0.8545644879341125,501
0,0.0,-0.8188731670379639,-0.8545644879341125,501
0,0.0,-0.7826892137527466,-0.8545644879341125,501
0,0.0,-0.7795419692993164,-0.8545644879341125,501
0,0.0,-0.7944568395614624,-0.8545644879341125,501
0,0.0,-0.8392879962921143,-0.8545644879341125,501
0,0.0,-0.7993961572647095,-0.8545644879341125,501
0,0.0,-0.8439977765083313,-0.8545644879341125,501
0,0.0,-0.7788899540901184,-0.8545644879341125,501
0,0.0,-0.8035904765129089,-0.8545644879341125,501
0,0.0,-0.7918602228164673,-0.8545644879341125,501
0,0.0,-0.7515058517456055,-0.8545644879341125,501
0,0.0,-0.8240010738372803,-0.8545644879341125,501
0,0.0,-0.816295862197876,-0.8545644879341125,501
0,0.0,-0.8506686687469482,-0.8545644879341125,501
0,0.0,-0.8702059388160706,-0.8545644879341125,501
0,0.0,-0.7916183471679688,-0.8545644879341125,501
0,0.0,-0.850779116153717,-0.8545644879341125,501
0,0.0,-0.7589943408966064,-0.8545644879341125,501
0,0.0,-0.8208428621292114,-0.8545644879341125,501
0,0.0,-0.7982765436172485,-0.8545644879341125,501
0,0.0,-0.8100276589393616,-0.8545644879341125,501
0,0.0,-0.8055778741836548,-0.8545644879341125,501
0,0.0,-0.7554980516433716,-0.8545644879341125,501
0,0.0,-0.7933310270309448,-0.8545644879341125,501
0,0.0,-0.8565789461135864,-0.8545644879341125,501
0,0.0,-0.801846981048584,-0.8545644879341125,501
0,0.0,-1.172982931137085,-1.2917152643203735,601
0,0.0,-1.2285408973693848,-1.2917152643203735,601
0,0.0,-1.1537383794784546,-1.2917152643203735,601
0,0.0,-1.1863776445388794,-1.2917152643203735,601
0,0.0,-1.1596475839614868,-1.2917152643203735,601
0,0.0,-1.2094825506210327,-1.2917152643203735,601
0,0.0,-1.2039464712142944,-1.2917152643203735,601
0,0.0,-1.2096632719039917,-1.2917152643203735,601
0,0.0,-1.2171322107315063,-1.2917152643203735,601
0,0.0,-1.1896604299545288,-1.2917152643203735,601
0,0.0,-1.2149306535720823,-1.2917152643203735,601
0,0.0,-1.194263935089111,-1.2917152643203735,601
0,0.0,-1.204628825187683,-1.2917152643203735,601
0,0.0,-1.2404865026474,-1.2917152643203735,601
0,0.0,-1.227197289466858,-1.2917152643203735,601
0,0.0,-1.230095148086548,-1.2917152643203735,601
0,0.0,-1.182963728904724,-1.2917152643203735,601
0,0.0,-1.1558462381362915,-1.2917152643203735,601
0,0.0,-1.207539439201355,-1.2917152643203735,601
0,0.0,-1.1641238927841189,-1.2917152643203735,601
0,0.0,-1.220661997795105,-1.2917152643203735,601
0,0.0,-1.180658221244812,-1.2917152643203735,601
0,0.0,-1.1604896783828735,-1.2917152643203735,601
0,0.0,-1.1914972066879272,-1.2917152643203735,601
0,0.0,-1.1592586040496826,-1.2917152643203735,601
0,0.0,-1.179731845855713,-1.2917152643203735,601
0,0.0,-1.2061022520065308,-1.2917152643203735,601
0,0.0,-1.2014013528823853,-1.2917152643203735,601
0,0.0,-1.15506112575531,-1.2917152643203735,601
0,0.0,-1.1283844709396362,-1.2917152643203735,601
0,0.0,-0.9842871427536012,-1.0003178119659424,701
0,0.0,-1.042532444000244,-1.0003178119659424,701
0,0.0,-1.028103947639465,-1.0003178119659424,701
0,0.0,-1.050676345825195,-1.0003178119659424,701
0,0.0,-1.0249918699264526,-1.0003178119659424,701
0,0.0,-1.0432078838348389,-1.0003178119659424,701
0,0.0,-1.048613429069519,-1.0003178119659424,701
0,0.0,-1.035208225250244,-1.0003178119659424,701
0,0.0,-1.0289541482925415,-1.0003178119659424,701
0,0.0,-0.9764918088912964,-1.0003178119659424,701
0,0.0,-0.987719178199768,-1.0003178119659424,701
0,0.0,-1.0502246618270874,-1.0003178119659424,701
0,0.0,-1.014685869216919,-1.0003178119659424,701
0,0.0,-0.9723931550979614,-1.0003178119659424,701
0,0.0,-1.004453182220459,-1.0003178119659424,701
0,0.0,-1.039575219154358,-1.0003178119659424,701
0,0.0,-1.0226601362228394,-1.0003178119659424,701
0,0.0,-0.985567569732666,-1.0003178119659424,701
0,0.0,-1.0203245878219604,-1.0003178119659424,701
0,0.0,-1.0598894357681274,-1.0003178119659424,701
0,0.0,-1.0276098251342771,-1.0003178119659424,701
0,0.0,-1.0217031240463257,-1.0003178119659424,701
0,0.0,-1.015933871269226,-1.0003178119659424,701
0,0.0,-1.0535826683044434,-1.0003178119659424,701
0,0.0,-1.000428557395935,-1.0003178119659424,701
0,0.0,-1.020357608795166,-1.0003178119659424,701
0,0.0,-1.0072625875473022,-1.0003178119659424,701
0,0.0,-1.0004682540893557,-1.0003178119659424,701
0,0.0,-1.0184285640716553,-1.0003178119659424,701
0,0.0,-1.0155515670776367,-1.0003178119659424,701
0,0.0,-0.7401077747344971,-0.7241823077201843,801
0,0.0,-0.8071736693382263,-0.7241823077201843,801
0,0.0,-0.7567634582519531,-0.7241823077201843,801
0,0.0,-0.8263582587242126,-0.7241823077201843,801
0,0.0,-0.7143704891204834,-0.7241823077201843,801
0,0.0,-0.7653316259384155,-0.7241823077201843,801
0,0.0,-0.7075647711753845,-0.7241823077201843,801
0,0.0,-0.7370896935462952,-0.7241823077201843,801
0,0.0,-0.7776339054107666,-0.7241823077201843,801
0,0.0,-0.7452890872955322,-0.7241823077201843,801
0,0.0,-0.7744184732437134,-0.7241823077201843,801
0,0.0,-0.7973732948303223,-0.7241823077201843,801
0,0.0,-0.7820901870727539,-0.7241823077201843,801
0,0.0,-0.7895535826683044,-0.7241823077201843,801
0,0.0,-0.7907689809799194,-0.7241823077201843,801
0,0.0,-0.749617874622345,-0.7241823077201843,801
0,0.0,-0.7604875564575195,-0.7241823077201843,801
0,0.0,-0.7773944735527039,-0.7241823077201843,801
0,0.0,-0.7534840106964111,-0.7241823077201843,801
0,0.0,-0.8015974760055542,-0.7241823077201843,801
0,0.0,-0.7734386920928955,-0.7241823077201843,801
0,0.0,-0.7583618760108948,-0.7241823077201843,801
0,0.0,-0.779510498046875,-0.7241823077201843,801
0,0.0,-0.78780198097229,-0.7241823077201843,801
0,0.0,-0.7650409936904907,-0.7241823077201843,801
0,0.0,-0.6779199838638306,-0.7241823077201843,801
0,0.0,-0.7248070240020752,-0.7241823077201843,801
0,0.0,-0.773222804069519,-0.7241823077201843,801
0,0.0,-0.7795993685722351,-0.7241823077201843,801
0,0.0,-0.7845979928970337,-0.7241823077201843,801
0,0.0,-0.7867999076843262,-0.7855579257011414,901
0,0.0,-0.8053007125854492,-0.7855579257011414,901
0,0.0,-0.7368031740188599,-0.7855579257011414,901
0,0.0,-0.7924397587776184,-0.7855579257011414,901
0,0.0,-0.7983245253562927,-0.7855579257011414,901
0,0.0,-0.7907136678695679,-0.7855579257011414,901
0,0.0,-0.826108992099762,-0.7855579257011414,901
0,0.0,-0.8126384019851685,-0.7855579257011414,901
0,0.0,-0.7906569242477417,-0.7855579257011414,901
0,0.0,-0.7985035181045532,-0.7855579257011414,901
0,0.0,-0.7820688486099243,-0.7855579257011414,901
0,0.0,-0.7860431671142578,-0.7855579257011414,901
0,0.0,-0.7992205619812012,-0.7855579257011414,901
0,0.0,-0.790049135684967,-0.7855579257011414,901
0,0.0,-0.7456670999526978,-0.7855579257011414,901
0,0.0,-0.7753169536590576,-0.7855579257011414,901
0,0.0,-0.7964845895767212,-0.7855579257011414,901
0,0.0,-0.7899350523948669,-0.7855579257011414,901
0,0.0,-0.7710998058319092,-0.7855579257011414,901
0,0.0,-0.7952783107757568,-0.7855579257011414,901
0,0.0,-0.7943564653396606,-0.7855579257011414,901
0,0.0,-0.7632466554641724,-0.7855579257011414,901
0,0.0,-0.7964085936546326,-0.7855579257011414,901
0,0.0,-0.7614790201187134,-0.7855579257011414,901
0,0.0,-0.8008583784103394,-0.7855579257011414,901
0,0.0,-0.7905087471008301,-0.7855579257011414,901
0,0.0,-0.722739577293396,-0.7855579257011414,901
0,0.0,-0.792583703994751,-0.7855579257011414,901
0,0.0,-0.7872850894927979,-0.7855579257011414,901
0,0.0,-0.7955232858657837,-0.7855579257011414,901
0,0.0,-0.5288552641868591,-0.7779268026351929,1001
0,0.0,-0.5526493787765503,-0.7779268026351929,1001
0,0.0,-0.5404914617538452,-0.7779268026351929,1001
0,0.0,-0.4964759945869446,-0.7779268026351929,1001
0,0.0,-0.5399377942085266,-0.7779268026351929,1001
0,0.0,-0.487529456615448,-0.7779268026351929,1001
0,0.0,-0.5122671723365784,-0.7779268026351929,1001
0,0.0,-0.5023443102836609,-0.7779268026351929,1001
0,0.0,-0.5689421892166138,-0.7779268026351929,1001
0,0.0,-0.5191880464553833,-0.7779268026351929,1001
0,0.0,-0.4892910718917846,-0.7779268026351929,1001
0,0.0,-0.5180773735046387,-0.7779268026351929,1001
0,0.0,-0.5757467746734619,-0.7779268026351929,1001
0,0.0,-0.5007380247116089,-0.7779268026351929,1001
0,0.0,-0.5402187705039978,-0.7779268026351929,1001
0,0.0,-0.5204191207885742,-0.7779268026351929,1001
0,0.0,-0.4955826997756958,-0.7779268026351929,1001
0,0.0,-0.5189112424850464,-0.7779268026351929,1001
0,0.0,-0.4668275117874145,-0.7779268026351929,1001
0,0.0,-0.5303744673728943,-0.7779268026351929,1001
0,0.0,-0.565222978591919,-0.7779268026351929,1001
0,0.0,-0.5031923055648804,-0.7779268026351929,1001
0,0.0,-0.5319091081619263,-0.7779268026351929,1001
0,0.0,-0.534498929977417,-0.7779268026351929,1001
0,0.0,-0.5465369820594788,-0.7779268026351929,1001
0,0.0,-0.5542478561401367,-0.7779268026351929,1001
0,0.0,-0.4930737614631653,-0.7779268026351929,1001
0,0.0,-0.5461238622665405,-0.7779268026351929,1001
0,0.0,-0.5292139649391174,-0.7779268026351929,1001
0,0.0,-0.5365808606147766,-0.7779268026351929,1001
0,0.0,-1.141600251197815,-1.0846954584121704,1101
0,0.0,-1.1367093324661257,-1.0846954584121704,1101
0,0.0,-1.191893219947815,-1.0846954584121704,1101
0,0.0,-1.117386817932129,-1.0846954584121704,1101
0,0.0,-1.1346534490585327,-1.0846954584121704,1101
0,0.0,-1.1378761529922483,-1.0846954584121704,1101
0,0.0,-1.179961323738098,-1.0846954584121704,1101
0,0.0,-1.1566990613937378,-1.0846954584121704,1101
0,0.0,-1.1096298694610596,-1.0846954584121704,1101
0,0.0,-1.143802523612976,-1.0846954584121704,1101
0,0.0,-1.1490105390548706,-1.0846954584121704,1101
0,0.0,-1.139506220817566,-1.0846954584121704,1101
0,0.0,-1.1492983102798462,-1.0846954584121704,1101
0,0.0,-1.0777294635772705,-1.0846954584121704,1101
0,0.0,-1.1725780963897705,-1.0846954584121704,1101
0,0.0,-1.1713082790374756,-1.0846954584121704,1101
0,0.0,-1.172369122505188,-1.0846954584121704,1101
0,0.0,-1.1352354288101196,-1.0846954584121704,1101
0,0.0,-1.09649395942688,-1.0846954584121704,1101
0,0.0,-1.1733893156051636,-1.0846954584121704,1101
0,0.0,-1.1529220342636108,-1.0846954584121704,1101
0,0.0,-1.142405390739441,-1.0846954584121704,1101
0,0.0,-1.162952542304993,-1.0846954584121704,1101
0,0.0,-1.1273257732391355,-1.0846954584121704,1101
0,0.0,-1.1775628328323364,-1.0846954584121704,1101
0,0.0,-1.0916029214859009,-1.0846954584121704,1101
0,0.0,-1.1024446487426758,-1.0846954584121704,1101
0,0.0,-1.133114457130432,-1.0846954584121704,1101
0,0.0,-1.113824486732483,-1.0846954584121704,1101
0,0.0,-1.1364796161651611,-1.0846954584121704,1101
0,0.0,-1.140258550643921,-1.06169331073761,1201
0,0.0,-1.114963173866272,-1.06169331073761,1201
0,0.0,-1.1488564014434814,-1.06169331073761,1201
0,0.0,-1.1156526803970337,-1.06169331073761,1201
0,0.0,-1.1530941724777222,-1.06169331073761,1201
0,0.0,-1.1430776119232178,-1.06169331073761,1201
0,0.0,-1.1437709331512451,-1.06169331073761,1201
0,0.0,-1.1378142833709717,-1.06169331073761,1201
0,0.0,-1.1381950378417969,-1.06169331073761,1201
0,0.0,-1.1419013738632202,-1.06169331073761,1201
0,0.0,-1.0785008668899536,-1.06169331073761,1201
0,0.0,-1.120155692100525,-1.06169331073761,1201
0,0.0,-1.1143254041671753,-1.06169331073761,1201
0,0.0,-1.160209059715271,-1.06169331073761,1201
0,0.0,-1.1084527969360352,-1.06169331073761,1201
0,0.0,-1.1027939319610596,-1.06169331073761,1201
0,0.0,-1.088532328605652,-1.06169331073761,1201
0,0.0,-1.1608749628067017,-1.06169331073761,1201
0,0.0,-1.0667598247528076,-1.06169331073761,1201
0,0.0,-1.1620832681655884,-1.06169331073761,1201
0,0.0,-1.1352471113204956,-1.06169331073761,1201
0,0.0,-1.1168107986450195,-1.06169331073761,1201
0,0.0,-1.153752326965332,-1.06169331073761,1201
0,0.0,-1.0783642530441284,-1.06169331073761,1201
0,0.0,-1.1304625272750854,-1.06169331073761,1201
0,0.0,-1.0999637842178345,-1.06169331073761,1201
0,0.0,-1.0928349494934082,-1.06169331073761,1201
0,0.0,-1.1493264436721802,-1.06169331073761,1201
0,0.0,-1.106434941291809,-1.06169331073761,1201
0,0.0,-1.1158987283706665,-1.06169331073761,1201
0,0.0,-0.6132158041000366,-0.5095314383506775,1301
0,0.0,-0.6178196668624878,-0.5095314383506775,1301
0,0.0,-0.623832643032074,-0.5095314383506775,1301
0,0.0,-0.6255056858062744,-0.5095314383506775,1301
0,0.0,-0.617635190486908,-0.5095314383506775,1301
0,0.0,-0.6162009239196777,-0.5095314383506775,1301
0,0.0,-0.6497262120246887,-0.5095314383506775,1301
0,0.0,-0.5894115567207336,-0.5095314383506775,1301
0,0.0,-0.6158437728881836,-0.5095314383506775,1301
0,0.0,-0.5917328596115112,-0.5095314383506775,1301
0,0.0,-0.5995662212371826,-0.5095314383506775,1301
0,0.0,-0.6149153113365173,-0.5095314383506775,1301
0,0.0,-0.6445185542106628,-0.5095314383506775,1301
0,0.0,-0.6651005744934082,-0.5095314383506775,1301
0,0.0,-0.6135085225105286,-0.5095314383506775,1301
0,0.0,-0.6773874759674072,-0.5095314383506775,1301
0,0.0,-0.6385394930839539,-0.5095314383506775,1301
0,0.0,-0.6638586521148682,-0.5095314383506775,1301
0,0.0,-0.6471185088157654,-0.5095314383506775,1301
0,0.0,-0.6229332685470581,-0.5095314383506775,1301
0,0.0,-0.6895477771759033,-0.5095314383506775,1301
0,0.0,-0.6491649150848389,-0.5095314383506775,1301
0,0.0,-0.625389575958252,-0.5095314383506775,1301
0,0.0,-0.6549514532089233,-0.5095314383506775,1301
0,0.0,-0.6066986918449402,-0.5095314383506775,1301
0,0.0,-0.6031861305236816,-0.5095314383506775,1301
0,0.0,-0.6826909184455872,-0.5095314383506775,1301
0,0.0,-0.6047165393829346,-0.5095314383506775,1301
0,0.0,-0.5821120142936707,-0.5095314383506775,1301
0,0.0,-0.6284975409507751,-0.5095314383506775,1301
0,0.0,-0.7272936105728149,-0.6859180331230164,1401
0,0.0,-0.7439261078834534,-0.6859180331230164,1401
0,0.0,-0.6916297078132629,-0.6859180331230164,1401
0,0.0,-0.6881619691848755,-0.6859180331230164,1401
0,0.0,-0.6845974922180176,-0.6859180331230164,1401
0,0.0,-0.719433069229126,-0.6859180331230164,1401
0,0.0,-0.6833610534667969,-0.6859180331230164,1401
0,0.0,-0.7402102947235107,-0.6859180331230164,1401
0,0.0,-0.6743274927139282,-0.6859180331230164,1401
0,0.0,-0.7201870679855347,-0.6859180331230164,1401
0,0.0,-0.6806226968765259,-0.6859180331230164,1401
0,0.0,-0.7081762552261353,-0.6859180331230164,1401
0,0.0,-0.718795120716095,-0.6859180331230164,1401
0,0.0,-0.7246735095977783,-0.6859180331230164,1401
0,0.0,-0.7148045301437378,-0.6859180331230164,1401
0,0.0,-0.7575998306274414,-0.6859180331230164,1401
0,0.0,-0.7455164194107056,-0.6859180331230164,1401
0,0.0,-0.7226215600967407,-0.6859180331230164,1401
0,0.0,-0.6463382244110107,-0.6859180331230164,1401
0,0.0,-0.6728026866912842,-0.6859180331230164,1401
0,0.0,-0.6954900622367859,-0.6859180331230164,1401
0,0.0,-0.6917836666107178,-0.6859180331230164,1401
0,0.0,-0.7062821388244629,-0.6859180331230164,1401
0,0.0,-0.7117819786071777,-0.6859180331230164,1401
0,0.0,-0.7180618047714233,-0.6859180331230164,1401
0,0.0,-0.7022413015365601,-0.6859180331230164,1401
0,0.0,-0.6882491707801819,-0.6859180331230164,1401
0,0.0,-0.6678666472434998,-0.6859180331230164,1401
0,0.0,-0.671011209487915,-0.6859180331230164,1401
0,0.0,-0.6848897933959961,-0.6859180331230164,1401
0,0.0,-0.7219436764717102,-0.7089202404022217,1501
0,0.0,-0.6835315823554993,-0.7089202404022217,1501
0,0.0,-0.6655200719833374,-0.7089202404022217,1501
0,0.0,-0.6939764022827148,-0.7089202404022217,1501
0,0.0,-0.7432305216789246,-0.7089202404022217,1501
0,0.0,-0.7168043851852417,-0.7089202404022217,1501
0,0.0,-0.7039054036140442,-0.7089202404022217,1501
0,0.0,-0.6987646818161011,-0.7089202404022217,1501
0,0.0,-0.7126891016960144,-0.7089202404022217,1501
0,0.0,-0.6689461469650269,-0.7089202404022217,1501
0,0.0,-0.6933379173278809,-0.7089202404022217,1501
0,0.0,-0.6727287769317627,-0.7089202404022217,1501
0,0.0,-0.6846086978912354,-0.7089202404022217,1501
0,0.0,-0.7236574292182922,-0.7089202404022217,1501
0,0.0,-0.6887601613998413,-0.7089202404022217,1501
0,0.0,-0.6807645559310913,-0.7089202404022217,1501
0,0.0,-0.7378911972045898,-0.7089202404022217,1501
0,0.0,-0.6886661052703857,-0.7089202404022217,1501
0,0.0,-0.7000123262405396,-0.7089202404022217,1501
0,0.0,-0.7573219537734985,-0.7089202404022217,1501
0,0.0,-0.7343094944953918,-0.7089202404022217,1501
0,0.0,-0.7317407131195068,-0.7089202404022217,1501
0,0.0,-0.7179965376853943,-0.7089202404022217,1501
0,0.0,-0.6616567373275757,-0.7089202404022217,1501
0,0.0,-0.6982675790786743,-0.7089202404022217,1501
0,0.0,-0.6895517110824585,-0.7089202404022217,1501
0,0.0,-0.7190968990325928,-0.7089202404022217,1501
0,0.0,-0.6775360107421875,-0.7089202404022217,1501
0,0.0,-0.696940541267395,-0.7089202404022217,1501
0,0.0,-0.6638959050178528,-0.7089202404022217,1501
0,0.0,-0.6819741725921631,-0.6475446224212646,1601
0,0.0,-0.6661494970321655,-0.6475446224212646,1601
0,0.0,-0.6140044331550598,-0.6475446224212646,1601
0,0.0,-0.7064096927642822,-0.6475446224212646,1601
0,0.0,-0.6741359829902649,-0.6475446224212646,1601
0,0.0,-0.6991527080535889,-0.6475446224212646,1601
0,0.0,-0.6772573590278625,-0.6475446224212646,1601
0,0.0,-0.6706475019454956,-0.6475446224212646,1601
0,0.0,-0.6562718152999878,-0.6475446224212646,1601
0,0.0,-0.6889936923980713,-0.6475446224212646,1601
0,0.0,-0.6815317869186401,-0.6475446224212646,1601
0,0.0,-0.6659697890281677,-0.6475446224212646,1601
0,0.0,-0.6535969972610474,-0.6475446224212646,1601
0,0.0,-0.6657615900039673,-0.6475446224212646,1601
0,0.0,-0.6792526245117188,-0.6475446224212646,1601
0,0.0,-0.6589235067367554,-0.6475446224212646,1601
